// Initial random seed:
7723654530627150923

// RunInitializeCallbacks():
initializeMutationRate(1e-06);
initializeMutationType(1, 0.5, "n", 0, 0.5);
initializeMutationType(2, 0.5, "n", 0, 0.5);
initializeMutationType(3, 0.5, "n", 0, 0.5);
initializeMutationType(4, 0.5, "n", 0, 0.5);
initializeMutationType(5, 0.5, "n", 0, 0.5);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElement(g3, 0, 19);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

100	1	40.0	40.0	0.0	0.0	NAN
100	2	40.0001	40.0	1.13214e-05	5.61679e-07	1.0
100	3	40.0002	40.0005	9.58978e-06	6.85536e-05	1.0
100	4	40.0	40.0	1.0387e-06	3.63427e-07	1.0
100	5	40.0589	39.9627	8.91484e-26	5.17505e-26	1.0
100	6	40.0	40.0	0.0	0.0	NAN
100	7	40.0	40.0	0.0	0.0	NAN
100	8	39.9994	40.0022	1.65498e-05	0.000211253	-1.0
100	9	40.0	40.0	0.0	0.0	NAN
100	10	40.0	40.0	0.0	0.0	NAN
100	11	40.0	40.0	0.0	0.0	NAN
100	12	40.0001	40.0	2.68926e-06	1.47678e-07	1.0
100	13	40.0	40.0	0.0	0.0	NAN
100	14	40.0	40.0	0.0	0.0	NAN
100	15	40.0	40.0	0.0	0.0	NAN
100	16	39.9999	40.0	1.2942e-05	6.03435e-08	1.0
100	17	40.0157	40.0087	6.14945e-08	1.89167e-08	1.0
100	18	40.0	40.0	0.0	0.0	NAN
100	19	40.0	40.0	0.0	0.0	NAN
100	20	40.0	40.0	0.0	0.0	NAN
200	1	39.9656	39.8938	0.00090181	0.000416717	0.910754
200	2	40.0	40.0	0.0	0.0	NAN
200	3	40.086	40.23	0.000499429	0.00357023	1.0
200	4	40.1795	40.2278	2.47634e-27	1.70009e-25	-1.0
200	5	40.0561	39.9625	0.000303703	1.71887e-06	1.0
200	6	40.2514	40.0967	0.00031988	5.15727e-05	0.979198
200	7	39.9974	39.8987	2.66114e-07	2.84702e-05	0.541097
200	8	39.9431	40.1967	0.000111343	0.000101755	1.0
200	9	40.2112	40.1078	6.56787e-25	3.96215e-26	1.0
200	10	40.0365	40.1258	5.57272e-05	0.000635319	0.993046
200	11	40.3656	40.1937	0.0256876	0.0214005	1.0
200	12	39.9998	39.9998	4.8049e-05	3.51527e-05	1.0
200	13	40.0	40.0	0.0	0.0	NAN
200	14	39.9582	39.9538	6.11505e-27	1.26344e-25	1.0
200	15	39.9993	39.9992	4.65453e-05	6.21349e-05	1.0
200	16	40.0003	39.9997	1.18302e-05	1.23393e-05	-1.0
200	17	40.0157	40.0087	1.21341e-25	3.1586e-26	-1.0
200	18	39.8982	39.9222	0.000893463	0.000522892	1.0
200	19	40.0003	40.0006	6.3703e-06	2.56915e-05	1.0
200	20	40.0	40.0	0.0	0.0	NAN
300	1	39.8262	39.6871	1.16439e-25	1.1371e-26	1.0
300	2	39.9425	39.9263	0.000357168	0.000587218	1.0
300	3	40.0981	40.2622	1.75922e-25	8.54086e-25	1.0
300	4	40.1217	40.06	3.50759e-05	0.000295775	1.0
300	5	39.8378	39.9482	0.000403765	0.000488175	1.0
300	6	40.3199	40.1765	2.20142e-25	5.46615e-25	-1.0
300	7	39.9974	39.8981	1.10698e-24	3.07471e-25	1.0
300	8	39.4779	39.9724	0.000206311	0.000144114	1.0
300	9	40.1036	39.9856	1.26344e-27	1.81935e-25	1.0
300	10	40.1388	40.319	0.000189201	3.99503e-07	-1.0
300	11	40.8094	40.5988	4.85363e-25	4.54839e-26	-1.0
300	12	39.9987	39.999	0.000156228	0.000103052	1.0
300	13	40.0	40.0	0.0	0.0	NAN
300	14	39.9583	39.9539	0.000145276	0.000127671	1.0
300	15	39.864	39.8429	7.40212e-05	9.88133e-05	1.0
300	16	40.0888	40.1521	0.00347876	0.00380199	0.767952
300	17	40.019	40.0126	0.000317208	0.000465294	0.999093
300	18	39.7631	39.6668	0.000141119	4.33935e-05	1.0
300	19	40.0415	40.0834	4.25022e-26	4.27751e-25	-1.0
300	20	40.2404	40.2724	3.48154e-25	3.23441e-27	-1.0
400	1	39.8262	39.6871	1.16439e-25	1.1371e-26	1.0
400	2	39.9296	39.9097	6.45315e-25	4.00309e-25	1.0
400	3	40.0966	40.2618	5.00673e-05	4.62045e-06	1.0
400	4	40.1246	40.0608	0.0006624	0.000750398	1.0
400	5	39.9842	40.1091	0.0202607	0.0244963	1.0
400	6	40.3893	40.0357	1.44377e-05	5.95828e-05	-1.0
400	7	40.0075	39.9049	0.000375225	0.000168584	1.0
400	8	39.4758	39.9706	3.66805e-05	3.5281e-05	1.0
400	9	40.1036	39.9856	1.26344e-27	1.81935e-25	1.0
400	10	40.5075	40.6146	0.000477581	0.000329219	1.0
400	11	40.8094	40.5988	4.85363e-25	4.54839e-26	-1.0
400	12	39.6971	39.7426	0.00413791	0.00441398	1.0
400	13	40.0	40.0	0.0	0.0	NAN
400	14	40.3573	40.3282	2.33686e-25	1.88051e-25	-1.0
400	15	39.936	39.9508	0.000280328	0.000490092	0.970232
400	16	40.1545	40.1345	0.000621349	0.000648087	-1.0
400	17	40.358	40.4515	0.00241085	0.00337351	1.0
400	18	39.7594	39.6648	1.11638e-25	5.46615e-25	-1.0
400	19	40.0415	40.0834	4.25022e-26	4.27751e-25	-1.0
400	20	40.2404	40.2724	3.48154e-25	3.23441e-27	-1.0
500	1	39.8262	39.6871	1.16439e-25	1.1371e-26	1.0
500	2	39.9296	39.9097	6.45315e-25	4.00309e-25	1.0
500	3	40.0269	40.2405	7.51149e-06	2.21811e-05	0.854679
500	4	40.2237	39.9924	3.23441e-27	2.22871e-26	-1.0
500	5	40.2385	40.3887	0.000202902	0.00024532	1.0
500	6	40.3897	40.0348	4.46551e-25	4.54839e-26	1.0
500	7	40.0636	39.9425	0.000711092	0.000319486	1.0
500	8	39.6684	40.1882	3.23441e-25	3.96215e-26	1.0
500	9	40.1036	39.9856	1.26344e-27	1.81935e-25	1.0
500	10	40.3057	40.504	0.0317996	0.0242407	0.998632
500	11	40.8083	40.5966	5.67182e-05	0.000193308	0.874353
500	12	39.5345	39.5746	9.90538e-27	1.31448e-25	-1.0
500	13	39.8353	39.8067	0.00143416	0.00295989	0.99797
500	14	40.3573	40.3282	2.33686e-25	1.88051e-25	-1.0
500	15	39.5722	39.6354	0.00190797	0.00128596	1.0
500	16	40.1744	40.1142	8.44274e-05	8.80606e-05	-1.0
500	17	40.3867	40.4855	0.00393065	0.00550016	1.0
500	18	39.7594	39.6648	1.11638e-25	5.46615e-25	-1.0
500	19	40.0415	40.0834	4.25022e-26	4.27751e-25	-1.0
500	20	40.2461	40.278	0.00055392	0.000538016	1.0
600	1	40.148	40.0617	0.000897457	0.00110278	0.938564
600	2	39.8554	39.9645	0.00331491	0.00157403	1.0
600	3	40.3063	40.4997	0.000113922	0.000110994	1.0
600	4	40.2238	39.9924	2.10716e-06	2.228e-06	1.0
600	5	40.2395	40.3898	7.89651e-25	1.81935e-25	-1.0
600	6	40.3897	40.0348	4.46551e-25	4.54839e-26	1.0
600	7	40.0813	39.9544	0.000140774	6.32484e-05	1.0
600	8	39.6684	40.1882	3.23441e-25	3.96215e-26	1.0
600	9	40.1036	39.9856	1.26344e-27	1.81935e-25	1.0
600	10	40.7022	40.8527	1.20588e-05	1.08739e-05	1.0
600	11	40.6294	40.2456	1.42537e-05	1.96952e-05	1.0
600	12	39.5345	39.5746	9.90538e-27	1.31448e-25	-1.0
600	13	39.8006	39.7569	3.50737e-06	4.12743e-05	-0.978449
600	14	40.2925	40.1153	1.4196e-25	4.85363e-25	1.0
600	15	40.0324	40.0132	7.15097e-06	1.02328e-05	1.0
600	16	40.1083	40.0246	5.25794e-25	3.1586e-26	1.0
600	17	40.4645	40.5792	0.00333854	0.0042555	0.990678
600	18	39.7594	39.6648	1.11638e-25	5.46615e-25	-1.0
600	19	40.0415	40.0834	4.25022e-26	4.27751e-25	-1.0
600	20	40.4468	40.4758	1.46054e-26	8.49538e-26	-1.0
700	1	40.401	40.4384	4.54839e-26	8.80568e-25	1.0
700	2	39.8758	39.9786	1.11638e-25	7.39922e-25	1.0
700	3	40.2907	40.479	0.00174974	0.00297766	1.0
700	4	40.2237	39.9924	3.23441e-27	2.22871e-26	-1.0
700	5	40.2395	40.3898	7.89651e-25	1.81935e-25	-1.0
700	6	40.3897	40.0348	4.46551e-25	4.54839e-26	1.0
700	7	40.0848	39.9567	7.52202e-25	1.31448e-25	1.0
700	8	39.6684	40.1882	3.23441e-25	3.96215e-26	1.0
700	9	40.1036	39.9856	1.26344e-27	1.81935e-25	1.0
700	10	40.7023	40.8528	5.84215e-26	3.1586e-26	1.0
700	11	40.6295	40.2458	2.47634e-25	5.05376e-29	-1.0
700	12	39.3444	39.2162	0.000907546	0.00322198	-1.0
700	13	39.8723	39.8262	0.000605011	0.00286747	-0.457464
700	14	40.2926	40.1153	2.27972e-06	9.27897e-07	-1.0
700	15	40.0325	40.0133	4.75509e-25	5.50355e-26	-1.0
700	16	40.123	40.0353	0.0011199	0.000589827	1.0
700	17	40.2753	40.4541	0.00590778	0.00277513	1.0
700	18	39.7594	39.6648	1.11638e-25	5.46615e-25	-1.0
700	19	40.1353	39.9908	5.84215e-26	2.69315e-25	1.0
700	20	40.4468	40.4758	1.46054e-26	8.49538e-26	-1.0
800	1	40.4476	40.3122	0.00236627	0.00455354	0.96409
800	2	39.8765	40.0483	1.10698e-24	3.41634e-26	1.0
800	3	40.0845	40.21	4.27751e-25	4.65755e-25	-1.0
800	4	40.0546	39.9057	0.00137321	0.000360805	1.0
800	5	40.113	40.458	1.09945e-06	9.76605e-06	1.0
800	6	40.3897	40.0348	4.46551e-25	4.54839e-26	1.0
800	7	40.0848	39.9567	7.52202e-25	1.31448e-25	1.0
800	8	39.7594	40.1781	0.000388571	0.000218712	0.998892
800	9	40.2011	40.1491	0.00668446	0.0221287	0.999036
800	10	40.7038	40.8541	0.000132999	0.000148057	0.912139
800	11	40.6295	40.2458	2.47634e-25	5.05376e-29	-1.0
800	12	39.3762	39.158	7.20757e-05	1.5623e-05	1.0
800	13	39.8976	39.7896	5.05376e-25	1.21341e-25	-1.0
800	14	40.2925	40.1153	1.4196e-25	4.85363e-25	1.0
800	15	40.2088	40.0805	1.81935e-25	7.15663e-25	-1.0
800	16	40.3044	40.2087	1.81935e-27	1.64197e-25	1.0
800	17	40.5634	40.6511	0.00112309	0.000615171	0.986738
800	18	39.7594	39.6648	1.11638e-25	5.46615e-25	-1.0
800	19	40.1353	39.9908	5.84215e-26	2.69315e-25	1.0
800	20	40.4778	40.4799	0.00121522	2.2163e-05	1.0
900	1	39.9222	39.6322	0.00953349	0.00430659	0.997527
900	2	39.8723	40.043	8.19536e-05	0.000135258	1.0
900	3	40.0843	40.2098	1.25827e-05	1.34709e-05	1.0
900	4	40.0392	39.8978	6.63216e-07	3.95574e-06	1.0
900	5	40.374	40.747	0.000153354	0.000188029	1.0
900	6	40.3897	40.0348	4.46551e-25	4.54839e-26	1.0
900	7	40.0852	39.9846	1.04239e-05	3.26609e-05	0.974372
900	8	39.3715	39.8795	2.74584e-05	4.78518e-05	-1.0
900	9	40.0807	40.1817	1.1371e-26	1.75922e-25	-1.0
900	10	40.8851	41.0349	3.34524e-05	3.3195e-05	1.0
900	11	40.6295	40.2458	2.47634e-25	5.05376e-29	-1.0
900	12	39.5785	39.252	0.000182464	0.000105924	0.99071
900	13	39.8975	39.7895	1.36698e-05	3.18183e-06	1.0
900	14	40.2925	40.1153	1.4196e-25	4.85363e-25	1.0
900	15	40.2088	40.0805	1.81935e-25	7.15663e-25	-1.0
900	16	40.3044	40.2087	1.81935e-27	1.64197e-25	1.0
900	17	40.5706	40.6565	7.68677e-26	8.54086e-27	1.0
900	18	39.7594	39.6648	1.11638e-25	5.46615e-25	-1.0
900	19	40.135	39.9907	2.12849e-05	2.59909e-07	1.0
900	20	40.2941	40.2655	0.000175685	0.000128934	0.974994
1000	1	39.7993	39.5477	4.2682e-05	0.000183474	0.929256
1000	2	40.1068	40.1949	0.028052	0.0150936	0.998032
1000	3	40.0699	40.219	2.85818e-05	1.08173e-05	-1.0
1000	4	40.1042	39.8875	6.9186e-26	6.00438e-25	1.0
1000	5	40.3752	40.7484	2.26863e-25	1.81935e-27	1.0
1000	6	40.3884	40.0316	3.90685e-05	0.000246646	1.0
1000	7	40.2027	40.1869	2.07838e-05	6.1564e-05	1.0
1000	8	39.4104	39.8281	7.77067e-25	4.25022e-26	-1.0
1000	9	40.0807	40.1817	1.1371e-26	1.75922e-25	-1.0
1000	10	40.9016	41.0568	0.00154531	0.00277046	1.0
1000	11	40.6295	40.2458	2.47634e-25	5.05376e-29	-1.0
1000	12	39.6244	39.1464	0.0102114	0.00641534	0.975761
1000	13	39.8968	39.7878	9.74606e-05	0.00022243	0.965772
1000	14	40.2925	40.1154	4.48601e-07	3.19114e-06	1.0
1000	15	40.2063	40.0171	3.7942e-06	0.00244783	1.0
1000	16	40.3044	40.2087	1.81935e-27	1.64197e-25	1.0
1000	17	40.5602	40.6815	8.13242e-07	4.70161e-06	-1.0
1000	18	39.7594	39.6648	1.11638e-25	5.46615e-25	-1.0
1000	19	40.1353	39.9908	5.84215e-26	2.69315e-25	1.0
1000	20	40.3529	40.2024	3.23441e-25	5.67841e-25	-1.0
1100	1	39.9654	39.4844	0.000272378	5.64156e-05	1.0
1100	2	40.6732	40.7373	3.35942e-06	4.14498e-06	1.0
1100	3	40.0657	40.2215	3.73776e-25	2.26863e-25	1.0
1100	4	40.1069	39.8915	0.000213874	0.000454085	0.998542
1100	5	40.3967	40.7134	6.00858e-06	3.27921e-05	0.995173
1100	6	40.3252	39.8726	2.13522e-25	1.82441e-26	-1.0
1100	7	40.2028	40.1869	1.93233e-05	5.39526e-05	0.98407
1100	8	39.6213	40.0704	8.1825e-05	5.38022e-05	1.0
1100	9	40.0807	40.1817	1.1371e-26	1.75922e-25	-1.0
