// Initial random seed:
5852182903784483411

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeMutationRate(1e-05);
initializeMutationType(1, 0.5, "f", 0);
initializeMutationType(2, 0.5, "f", 0);
initializeMutationType(3, 0.5, "f", 0);
initializeMutationType(4, 0.5, "f", 0);
initializeMutationType(5, 0.5, "f", 0);
initializeMutationType(6, 0.5, "f", 0);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElementType(6, m6, 1);
initializeGenomicElement(g4, 0, 19);
initializeGenomicElement(g5, 20, 39);
initializeGenomicElement(g6, 40, 40);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

10.0
5.0
100	1	1524	9.99972	1.0	0.0	1.0
100	2	1560	9.99944	1.0	0.0	1.0
100	3	1525	9.99989	1.0	0.0	1.0
100	4	1544	10.0002	1.0	0.0	1.0
100	5	1564	10.0003	1.0	0.0	1.0
100	6	1571	10.0002	1.0	0.0	1.0
100	7	1540	9.99904	1.0	0.0	1.0
100	8	1522	10.0	1.0	0.0	1.0
100	9	1608	10.0002	1.0	0.0	1.0
100	10	1604	10.0006	1.0	0.0	1.0
100	11	1533	9.99985	1.0	0.0	1.0
100	12	1547	10.0024	1.0	0.0	1.0
100	13	1568	9.99983	1.0	0.0	1.0
100	14	1550	9.99999	1.0	0.0	1.0
100	15	1597	9.99971	1.0	0.0	1.0
100	16	1546	9.99966	1.0	0.0	1.0
100	17	1592	9.99872	1.0	0.0	1.0
100	18	1556	10.0009	1.0	0.0	1.0
100	19	1533	10.0005	1.0	0.0	1.0
100	20	1580	10.0004	1.0	0.0	1.0
200	1	1582	9.9992	1.0	0.0	1.0
200	2	1609	9.99961	1.0	0.0	1.0
200	3	1556	9.99822	1.0	0.0	1.0
200	4	1559	9.99921	1.0	0.0	1.0
200	5	1571	10.0004	1.0	0.0	1.0
200	6	1495	9.99882	1.0	0.0	1.0
200	7	1583	10.0	1.0	0.0	1.0
200	8	1566	9.9998	1.0	0.0	1.0
200	9	1548	10.001	1.0	0.0	1.0
200	10	1532	10.0012	1.0	0.0	1.0
200	11	1561	9.99991	1.0	0.0	1.0
200	12	1561	10.0	1.0	0.0	1.0
200	13	1583	9.99879	1.0	0.0	1.0
200	14	1522	9.99991	1.0	0.0	1.0
200	15	1541	9.99702	1.0	0.0	1.0
200	16	1589	10.0001	1.0	0.0	1.0
200	17	1553	9.99762	1.0	0.0	1.0
200	18	1555	9.99979	1.0	0.0	1.0
200	19	1625	9.99602	1.0	0.0	1.0
200	20	1508	9.99974	1.0	0.0	1.0
300	1	1564	9.99885	1.0	0.0	1.0
300	2	1592	9.99991	1.0	0.0	1.0
300	3	1572	9.99929	1.0	0.0	1.0
300	4	1538	10.0006	1.0	0.0	1.0
300	5	1540	10.0003	1.0	0.0	1.0
300	6	1511	9.99785	1.0	0.0	1.0
300	7	1524	9.99976	1.0	0.0	1.0
300	8	1575	9.99745	1.0	0.0	1.0
300	9	1548	9.99923	1.0	0.0	1.0
300	10	1519	10.0023	1.0	0.0	1.0
300	11	1553	9.99978	1.0	0.0	1.0
300	12	1579	9.99917	1.0	0.0	1.0
300	13	1557	10.001	1.0	0.0	1.0
300	14	1567	9.99955	1.0	0.0	1.0
300	15	1555	9.99676	1.0	0.0	1.0
300	16	1565	10.0001	1.0	0.0	1.0
300	17	1547	9.99846	1.0	0.0	1.0
300	18	1505	9.99994	1.0	0.0	1.0
300	19	1558	9.99997	1.0	0.0	1.0
300	20	1563	10.0001	1.0	0.0	1.0
400	1	1555	9.9986	1.0	0.0	1.0
400	2	1503	9.9984	1.0	0.0	1.0
400	3	1563	10.0015	1.0	0.0	1.0
400	4	1567	10.0013	1.0	0.0	1.0
400	5	1579	10.0001	1.0	0.0	1.0
400	6	1560	9.99867	1.0	0.0	1.0
400	7	1553	9.99607	1.0	0.0	1.0
400	8	1549	9.98695	1.0	0.0	1.0
400	9	1571	9.9971	1.0	0.0	1.0
400	10	1580	10.003	1.0	0.0	1.0
400	11	1566	10.0	1.0	0.0	1.0
400	12	1584	10.0002	1.0	0.0	1.0
400	13	1598	10.0044	1.0	0.0	1.0
400	14	1532	9.99907	1.0	0.0	1.0
400	15	1499	9.99431	1.0	0.0	1.0
400	16	1546	10.0002	1.0	0.0	1.0
400	17	1534	9.99855	1.0	0.0	1.0
400	18	1513	9.99997	1.0	0.0	1.0
400	19	1547	10.002	1.0	0.0	1.0
400	20	1555	10.002	1.0	0.0	1.0
500	1	1510	9.9977	1.0	0.0	1.0
500	2	1564	9.99396	1.0	0.0	1.0
500	3	1645	10.0011	1.0	0.0	1.0
500	4	1591	10.0005	1.0	0.0	1.0
500	5	1592	10.0004	1.0	0.0	1.0
500	6	1553	9.99667	1.0	0.0	1.0
500	7	1556	9.99293	1.0	0.0	1.0
500	8	1561	9.98554	1.0	0.0	1.0
500	9	1606	9.99305	1.0	0.0	1.0
500	10	1548	10.0006	1.0	0.0	1.0
500	11	1560	9.99964	1.0	0.0	1.0
500	12	1526	10.0017	1.0	0.0	1.0
500	13	1560	10.0095	1.0	0.0	1.0
500	14	1538	9.99833	1.0	0.0	1.0
500	15	1535	9.99683	1.0	0.0	1.0
500	16	1554	9.99994	1.0	0.0	1.0
500	17	1544	9.99653	1.0	0.0	1.0
500	18	1562	10.0004	1.0	0.0	1.0
500	19	1531	9.99979	1.0	0.0	1.0
500	20	1538	10.0013	1.0	0.0	1.0
600	1	1560	9.99883	1.0	0.0	1.0
600	2	1547	9.99075	1.0	0.0	1.0
600	3	1579	10.002	1.0	0.0	1.0
600	4	1534	9.99788	1.0	0.0	1.0
600	5	1523	10.0006	1.0	0.0	1.0
600	6	1597	9.99846	1.0	0.0	1.0
600	7	1570	9.9816	1.0	0.0	1.0
600	8	1574	9.97718	1.0	0.0	1.0
600	9	1560	9.98312	1.0	0.0	1.0
600	10	1642	10.0019	1.0	0.0	1.0
600	11	1511	9.99769	1.0	0.0	1.0
600	12	1621	10.0003	1.0	0.0	1.0
600	13	1495	10.0083	1.0	0.0	1.0
600	14	1590	9.9928	1.0	0.0	1.0
600	15	1546	9.99881	1.0	0.0	1.0
600	16	1584	10.002	1.0	0.0	1.0
600	17	1536	9.99957	1.0	0.0	1.0
600	18	1549	9.99623	1.0	0.0	1.0
600	19	1574	9.99973	1.0	0.0	1.0
600	20	1581	9.99976	1.0	0.0	1.0
700	1	1592	9.99875	1.0	0.0	1.0
700	2	1512	9.99246	1.0	0.0	1.0
700	3	1552	10.0005	1.0	0.0	1.0
700	4	1602	9.9884	1.0	0.0	1.0
700	5	1522	10.0011	1.0	0.0	1.0
700	6	1568	9.99188	1.0	0.0	1.0
700	7	1556	9.96877	1.0	0.0	1.0
700	8	1560	9.97298	1.0	0.0	1.0
700	9	1567	9.9892	1.0	0.0	1.0
700	10	1596	9.99524	1.0	0.0	1.0
700	11	1599	9.99611	1.0	0.0	1.0
700	12	1563	10.0001	1.0	0.0	1.0
700	13	1577	10.0134	1.0	0.0	1.0
700	14	1534	9.99706	1.0	0.0	1.0
700	15	1573	9.99966	1.0	0.0	1.0
700	16	1531	9.99978	1.0	0.0	1.0
700	17	1572	9.99969	1.0	0.0	1.0
700	18	1559	9.99538	1.0	0.0	1.0
700	19	1558	10.0001	1.0	0.0	1.0
700	20	1580	10.0015	1.0	0.0	1.0
800	1	1539	9.99743	1.0	0.0	1.0
800	2	1568	9.99212	1.0	0.0	1.0
800	3	1559	10.0002	1.0	0.0	1.0
800	4	1514	9.98086	1.0	0.0	1.0
800	5	1580	9.99987	1.0	0.0	1.0
800	6	1594	9.99112	1.0	0.0	1.0
800	7	1620	9.96028	1.0	0.0	1.0
800	8	1558	9.972	1.0	0.0	1.0
800	9	1555	9.98055	1.0	0.0	1.0
800	10	1534	9.98996	1.0	0.0	1.0
800	11	1543	9.99188	1.0	0.0	1.0
800	12	1559	9.9997	1.0	0.0	1.0
800	13	1560	10.0051	1.0	0.0	1.0
800	14	1559	9.99642	1.0	0.0	1.0
800	15	1529	9.99957	1.0	0.0	1.0
800	16	1579	9.99629	1.0	0.0	1.0
800	17	1587	9.999	1.0	0.0	1.0
800	18	1544	9.99341	1.0	0.0	1.0
800	19	1569	10.0007	1.0	0.0	1.0
800	20	1487	10.0023	1.0	0.0	1.0
900	1	1576	9.99656	1.0	0.0	1.0
900	2	1531	9.98749	1.0	0.0	1.0
900	3	1570	9.99997	1.0	0.0	1.0
900	4	1571	9.95267	1.0	0.0	1.0
900	5	1577	9.99809	1.0	0.0	1.0
900	6	1603	9.98883	1.0	0.0	1.0
900	7	1512	9.9388	1.0	0.0	1.0
900	8	1593	9.96153	1.0	0.0	1.0
900	9	1600	9.97679	1.0	0.0	1.0
900	10	1566	9.98542	1.0	0.0	1.0
900	11	1552	9.98109	1.0	0.0	1.0
900	12	1501	9.99976	1.0	0.0	1.0
900	13	1569	10.0034	1.0	0.0	1.0
900	14	1541	9.98857	1.0	0.0	1.0
900	15	1549	9.99991	1.0	0.0	1.0
900	16	1581	9.99787	1.0	0.0	1.0
900	17	1545	9.99959	1.0	0.0	1.0
900	18	1548	9.98893	1.0	0.0	1.0
900	19	1535	10.0002	1.0	0.0	1.0
900	20	1561	10.0017	1.0	0.0	1.0
1000	1	1552	9.99539	1.0	0.0	1.0
1000	2	1571	9.97621	1.0	0.0	1.0
1000	3	1529	9.999	1.0	0.0	1.0
1000	4	1578	9.93278	1.0	0.0	1.0
1000	5	1623	9.99802	1.0	0.0	1.0
1000	6	1533	9.98147	1.0	0.0	1.0
1000	7	1606	9.92189	1.0	0.0	1.0
1000	8	1595	9.95763	1.0	0.0	1.0
1000	9	1577	9.96057	1.0	0.0	1.0
1000	10	1610	9.98183	1.0	0.0	1.0
1000	11	1524	9.98291	1.0	0.0	1.0
1000	12	1613	9.99765	1.0	0.0	1.0
1000	13	1598	10.0041	1.0	0.0	1.0
1000	14	1557	9.98401	1.0	0.0	1.0
1000	15	1574	10.0009	1.0	0.0	1.0
1000	16	1569	9.99855	1.0	0.0	1.0
1000	17	1535	10.0006	1.0	0.0	1.0
1000	18	1562	9.98446	1.0	0.0	1.0
1000	19	1541	9.99971	1.0	0.0	1.0
1000	20	1556	9.99992	1.0	0.0	1.0
1100	1	1524	9.99186	1.0	0.0	1.0
1100	2	1607	9.945	1.0	0.0	1.0
1100	3	1517	9.99812	1.0	0.0	1.0
1100	4	1571	9.87109	1.0	0.0	1.0
1100	5	1533	9.99684	1.0	0.0	1.0
1100	6	1537	9.97482	1.0	0.0	1.0
1100	7	1548	9.91052	1.0	0.0	1.0
1100	8	1567	9.94718	1.0	0.0	1.0
1100	9	1561	9.96347	1.0	0.0	1.0
1100	10	1535	9.98162	1.0	0.0	1.0
1100	11	1569	9.97346	1.0	0.0	1.0
1100	12	1546	9.99772	1.0	0.0	1.0
1100	13	1569	10.0035	1.0	0.0	1.0
1100	14	1577	9.98284	1.0	0.0	1.0
1100	15	1555	9.99878	1.0	0.0	1.0
1100	16	1575	9.99684	1.0	0.0	1.0
1100	17	1565	9.99937	1.0	0.0	1.0
1100	18	1547	9.96788	1.0	0.0	1.0
1100	19	1583	9.99886	1.0	0.0	1.0
1100	20	1552	10.0012	1.0	0.0	1.0
1200	1	1588	9.9892	1.0	0.0	1.0
1200	2	1590	9.93354	1.0	0.0	1.0
1200	3	1579	9.99805	1.0	0.0	1.0
1200	4	1554	9.84646	1.0	0.0	1.0
1200	5	1534	9.99668	1.0	0.0	1.0
1200	6	1561	9.97212	1.0	0.0	1.0
1200	7	1547	9.906	1.0	0.0	1.0
1200	8	1546	9.92812	1.0	0.0	1.0
1200	9	1606	9.93827	1.0	0.0	1.0
1200	10	1589	9.98152	1.0	0.0	1.0
1200	11	1568	9.9594	1.0	0.0	1.0
1200	12	1567	9.99852	1.0	0.0	1.0
1200	13	1562	10.0032	1.0	0.0	1.0
1200	14	1584	9.98216	1.0	0.0	1.0
1200	15	1522	9.99222	1.0	0.0	1.0
1200	16	1547	9.99701	1.0	0.0	1.0
1200	17	1563	9.99993	1.0	0.0	1.0
1200	18	1546	9.95031	1.0	0.0	1.0
1200	19	1515	9.99482	1.0	0.0	1.0
1200	20	1564	10.0015	1.0	0.0	1.0
1300	1	1539	9.9872	1.0	0.0	1.0
1300	2	1548	9.92779	1.0	0.0	1.0
1300	3	1593	9.99651	1.0	0.0	1.0
1300	4	1606	9.81723	1.0	0.0	1.0
1300	5	1556	9.9967	1.0	0.0	1.0
1300	6	1543	9.96544	1.0	0.0	1.0
1300	7	1588	9.89579	1.0	0.0	1.0
1300	8	1586	9.90359	1.0	0.0	1.0
1300	9	1587	9.92237	1.0	0.0	1.0
1300	10	1548	9.97398	1.0	0.0	1.0
1300	11	1524	9.9389	1.0	0.0	1.0
1300	12	1542	9.99644	1.0	0.0	1.0
1300	13	1593	10.0002	1.0	0.0	1.0
1300	14	1546	9.97128	1.0	0.0	1.0
1300	15	1631	9.9815	1.0	0.0	1.0
1300	16	1598	9.99013	1.0	0.0	1.0
1300	17	1517	9.99824	1.0	0.0	1.0
1300	18	1593	9.95017	1.0	0.0	1.0
1300	19	1548	9.9963	1.0	0.0	1.0
1300	20	1540	10.0019	1.0	0.0	1.0
1400	1	1547	9.98425	1.0	0.0	1.0
1400	2	1601	9.91924	1.0	0.0	1.0
1400	3	1559	9.99414	1.0	0.0	1.0
1400	4	1546	9.81442	1.0	0.0	1.0
1400	5	1565	9.99376	1.0	0.0	1.0
1400	6	1577	9.952	1.0	0.0	1.0
1400	7	1591	9.89226	1.0	0.0	1.0
1400	8	1549	9.88875	1.0	0.0	1.0
1400	9	1567	9.89993	1.0	0.0	1.0
1400	10	1528	9.97103	1.0	0.0	1.0
1400	11	1588	9.92614	1.0	0.0	1.0
1400	12	1505	9.99175	1.0	0.0	1.0
1400	13	1545	9.99451	1.0	0.0	1.0
1400	14	1583	9.9667	1.0	0.0	1.0
1400	15	1558	9.97811	1.0	0.0	1.0
1400	16	1581	9.98914	1.0	0.0	1.0
1400	17	1504	9.99792	1.0	0.0	1.0
1400	18	1525	9.95208	1.0	0.0	1.0
1400	19	1526	9.99159	1.0	0.0	1.0
1400	20	1544	10.0019	1.0	0.0	1.0
1500	1	1561	9.97858	1.0	0.0	1.0
1500	2	1564	9.90983	1.0	0.0	1.0
1500	3	1562	9.99303	1.0	0.0	1.0
1500	4	1545	9.79638	1.0	0.0	1.0
1500	5	1532	9.99444	1.0	0.0	1.0
1500	6	1587	9.93331	1.0	0.0	1.0
1500	7	1569	9.88702	1.0	0.0	1.0
1500	8	1543	9.87628	1.0	0.0	1.0
1500	9	1622	9.89531	1.0	0.0	1.0
1500	10	1493	9.96633	1.0	0.0	1.0
1500	11	1577	9.92474	1.0	0.0	1.0
1500	12	1607	9.98507	1.0	0.0	1.0
1500	13	1559	9.99437	1.0	0.0	1.0
1500	14	1561	9.95292	1.0	0.0	1.0
1500	15	1580	9.97748	1.0	0.0	1.0
1500	16	1597	9.98796	1.0	0.0	1.0
1500	17	1538	9.99861	1.0	0.0	1.0
1500	18	1578	9.92422	1.0	0.0	1.0
1500	19	1586	9.98442	1.0	0.0	1.0
1500	20	1597	10.0002	1.0	0.0	1.0
1600	1	1559	9.97357	1.0	0.0	1.0
1600	2	1560	9.89829	1.0	0.0	1.0
1600	3	1599	9.98968	1.0	0.0	1.0
1600	4	1600	9.79161	1.0	0.0	1.0
1600	5	1559	9.99798	1.0	0.0	1.0
1600	6	1573	9.9101	1.0	0.0	1.0
1600	7	1590	9.88278	1.0	0.0	1.0
1600	8	1584	9.84966	1.0	0.0	1.0
1600	9	1577	9.89038	1.0	0.0	1.0
1600	10	1532	9.95684	1.0	0.0	1.0
1600	11	1632	9.90547	1.0	0.0	1.0
1600	12	1564	9.97612	1.0	0.0	1.0
1600	13	1565	9.99261	1.0	0.0	1.0
1600	14	1562	9.94226	1.0	0.0	1.0
1600	15	1585	9.97446	1.0	0.0	1.0
1600	16	1546	9.97712	1.0	0.0	1.0
1600	17	1613	9.99764	1.0	0.0	1.0
1600	18	1562	9.902	1.0	0.0	1.0
1600	19	1598	9.96991	1.0	0.0	1.0
1600	20	1565	9.99926	1.0	0.0	1.0
1700	1	1559	9.96919	1.0	0.0	1.0
1700	2	1583	9.89929	1.0	0.0	1.0
1700	3	1544	9.98812	1.0	0.0	1.0
1700	4	1619	9.77147	1.0	0.0	1.0
1700	5	1542	9.99891	1.0	0.0	1.0
1700	6	1569	9.89314	1.0	0.0	1.0
1700	7	1579	9.88078	1.0	0.0	1.0
1700	8	1607	9.83482	1.0	0.0	1.0
1700	9	1557	9.88516	1.0	0.0	1.0
1700	10	1558	9.94722	1.0	0.0	1.0
1700	11	1563	9.89482	1.0	0.0	1.0
1700	12	1582	9.97486	1.0	0.0	1.0
1700	13	1562	9.99334	1.0	0.0	1.0
1700	14	1524	9.93395	1.0	0.0	1.0
1700	15	1607	9.96782	1.0	0.0	1.0
1700	16	1571	9.9693	1.0	0.0	1.0
1700	17	1578	9.99906	1.0	0.0	1.0
1700	18	1555	9.87149	1.0	0.0	1.0
1700	19	1580	9.96979	1.0	0.0	1.0
1700	20	1556	9.99794	1.0	0.0	1.0
1800	1	1579	9.95607	1.0	0.0	1.0
1800	2	1555	9.89765	1.0	0.0	1.0
1800	3	1589	9.9809	1.0	0.0	1.0
1800	4	1547	9.77728	1.0	0.0	1.0
1800	5	1551	9.99469	1.0	0.0	1.0
1800	6	1544	9.86033	1.0	0.0	1.0
1800	7	1577	9.88156	1.0	0.0	1.0
1800	8	1623	9.83002	1.0	0.0	1.0
1800	9	1522	9.87171	1.0	0.0	1.0
1800	10	1559	9.9475	1.0	0.0	1.0
1800	11	1626	9.88344	1.0	0.0	1.0
1800	12	1553	9.9804	1.0	0.0	1.0
1800	13	1577	9.99617	1.0	0.0	1.0
1800	14	1529	9.92151	1.0	0.0	1.0
1800	15	1571	9.96829	1.0	0.0	1.0
1800	16	1583	9.9589	1.0	0.0	1.0
1800	17	1549	10.0013	1.0	0.0	1.0
1800	18	1641	9.85946	1.0	0.0	1.0
1800	19	1552	9.96104	1.0	0.0	1.0
1800	20	1611	9.99831	1.0	0.0	1.0
1900	1	1556	9.95005	1.0	0.0	1.0
1900	2	1519	9.89909	1.0	0.0	1.0
1900	3	1542	9.9709	1.0	0.0	1.0
1900	4	1592	9.76187	1.0	0.0	1.0
1900	5	1602	9.99439	1.0	0.0	1.0
1900	6	1582	9.8491	1.0	0.0	1.0
1900	7	1528	9.88302	1.0	0.0	1.0
1900	8	1592	9.79815	1.0	0.0	1.0
1900	9	1611	9.87139	1.0	0.0	1.0
1900	10	1609	9.94406	1.0	0.0	1.0
1900	11	1576	9.87606	1.0	0.0	1.0
1900	12	1583	9.97859	1.0	0.0	1.0
1900	13	1589	9.99787	1.0	0.0	1.0
1900	14	1570	9.90333	1.0	0.0	1.0
1900	15	1544	9.95958	1.0	0.0	1.0
1900	16	1564	9.95186	1.0	0.0	1.0
1900	17	1552	9.99633	1.0	0.0	1.0
1900	18	1556	9.83269	1.0	0.0	1.0
1900	19	1576	9.94289	1.0	0.0	1.0
1900	20	1621	9.99809	1.0	0.0	1.0
2000	1	1555	9.95033	1.0	0.0	1.0
2000	2	1615	9.8878	1.0	0.0	1.0
2000	3	1573	9.93651	1.0	0.0	1.0
2000	4	1608	9.75521	1.0	0.0	1.0
2000	5	1564	9.98731	1.0	0.0	1.0
2000	6	1571	9.8269	1.0	0.0	1.0
2000	7	1587	9.88601	1.0	0.0	1.0
2000	8	1591	9.79298	1.0	0.0	1.0
2000	9	1557	9.86495	1.0	0.0	1.0
2000	10	1570	9.93942	1.0	0.0	1.0
2000	11	1560	9.86229	1.0	0.0	1.0
2000	12	1563	9.95311	1.0	0.0	1.0
2000	13	1570	9.99872	1.0	0.0	1.0
2000	14	1573	9.90163	1.0	0.0	1.0
2000	15	1575	9.95544	1.0	0.0	1.0
2000	16	1630	9.93371	1.0	0.0	1.0
2000	17	1589	9.9937	1.0	0.0	1.0
2000	18	1582	9.81633	1.0	0.0	1.0
2000	19	1555	9.92953	1.0	0.0	1.0
2000	20	1559	9.99827	1.0	0.0	1.0
2100	1	1599	9.93438	1.0	0.0	1.0
2100	2	1546	9.88507	1.0	0.0	1.0
2100	3	1604	9.90398	1.0	0.0	1.0
2100	4	1610	9.74358	1.0	0.0	1.0
2100	5	1586	9.98452	1.0	0.0	1.0
2100	6	1579	9.82298	1.0	0.0	1.0
2100	7	1565	9.88586	1.0	0.0	1.0
2100	8	1575	9.78537	1.0	0.0	1.0
2100	9	1584	9.85897	1.0	0.0	1.0
2100	10	1593	9.93238	1.0	0.0	1.0
2100	11	1627	9.86201	1.0	0.0	1.0
2100	12	1599	9.91766	1.0	0.0	1.0
2100	13	1542	9.99898	1.0	0.0	1.0
2100	14	1555	9.90004	1.0	0.0	1.0
