10000	1	2006	-10.01	0.0	1.0	1.003
10000	2	1987	-9.94853	0.0	1.0	0.9935
10000	3	1977	-10.0204	0.0	1.0	0.9885
10000	4	2029	-10.1113	0.0	1.0	1.0145
10000	5	1949	-10.0101	0.0	1.0	0.9745
10000	6	2021	-9.9962	0.0	1.0	1.0105
10000	7	2000	-9.82656	0.0	1.0	1.0
10000	8	1997	-9.98524	0.0	1.0	0.9985
10000	9	2012	-9.98884	0.0	1.0	1.006
10000	10	1917	-9.91067	0.0	1.0	0.9585
10000	11	1984	-9.99947	0.0	1.0	0.992
10000	12	2010	-9.92248	0.0	1.0	1.005
10000	13	1992	-9.99047	0.0	1.0	0.996
10000	14	2003	-9.94979	0.0	1.0	1.0015
10000	15	1943	-10.0006	0.0	1.0	0.9715
10000	16	1939	-9.97877	0.0	1.0	0.9695
10000	17	1972	-10.0783	0.0	1.0	0.986
10000	18	2032	-9.99183	0.0	1.0	1.016
10000	19	1968	-9.87056	0.0	1.0	0.984
10000	20	2018	-9.99644	0.0	1.0	1.009

