// Initial random seed:
6426577358094034635

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeMutationRate(1e-05);
initializeMutationType(1, 0.5, "f", 0);
initializeMutationType(2, 0.5, "f", 0);
initializeMutationType(3, 0.5, "f", 0);
initializeMutationType(4, 0.5, "f", 0);
initializeMutationType(5, 0.5, "f", 0);
initializeMutationType(6, 0.5, "f", 0);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElementType(6, m6, 1);
initializeGenomicElement(g4, 0, 19);
initializeGenomicElement(g5, 20, 39);
initializeGenomicElement(g6, 40, 40);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

10.0
-10.0
100	1	38	10.0	1.0	0.0	1.0
100	2	38	9.99932	1.0	0.0	1.0
100	3	37	10.0	1.0	0.0	1.0
100	4	37	10.0	1.0	0.0	1.0
100	5	36	10.0	1.0	0.0	1.0
100	6	34	10.0	1.0	0.0	1.0
100	7	40	10.0	1.0	0.0	1.0
100	8	2025	-10.0	0.0	1.0	1.0
100	9	42	10.0	1.0	0.0	1.0
100	10	36	10.0	1.0	0.0	1.0
100	11	32	10.0	1.0	0.0	1.0
100	12	33	10.0	1.0	0.0	1.0
100	13	26	10.0	1.0	0.0	1.0
100	14	37	10.0	1.0	0.0	1.0
100	15	37	10.0	1.0	0.0	1.0
100	16	39	10.0	1.0	0.0	1.0
100	17	42	9.99798	1.0	0.0	1.0
100	18	43	10.0	1.0	0.0	1.0
100	19	50	10.0	1.0	0.0	1.0
100	20	43	10.0	1.0	0.0	1.0
200	1	38	10.0	1.0	0.0	1.0
200	2	31	9.9987	1.0	0.0	1.0
200	3	41	10.0	1.0	0.0	1.0
200	4	35	10.0	1.0	0.0	1.0
200	5	31	10.0	1.0	0.0	1.0
200	6	35	10.0	1.0	0.0	1.0
200	7	36	10.0	1.0	0.0	1.0
200	8	2018	-10.0007	0.0	1.0	1.0
200	9	39	10.0	1.0	0.0	1.0
200	10	40	10.0	1.0	0.0	1.0
200	11	41	9.90465	1.0	0.0	1.0
200	12	35	10.0	1.0	0.0	1.0
200	13	41	10.0	1.0	0.0	1.0
200	14	39	10.0	1.0	0.0	1.0
200	15	35	9.99985	1.0	0.0	1.0
200	16	34	10.0	1.0	0.0	1.0
200	17	32	10.0	1.0	0.0	1.0
200	18	42	10.0	1.0	0.0	1.0
200	19	33	10.0	1.0	0.0	1.0
200	20	34	10.0057	1.0	0.0	1.0
300	1	34	10.0	1.0	0.0	1.0
300	2	32	10.0	1.0	0.0	1.0
300	3	32	10.0001	1.0	0.0	1.0
300	4	34	10.0	1.0	0.0	1.0
300	5	36	10.0	1.0	0.0	1.0
300	6	30	10.0	1.0	0.0	1.0
300	7	41	9.9593	1.0	0.0	1.0
300	8	2032	-10.0002	0.0	1.0	1.0
300	9	38	10.0	1.0	0.0	1.0
300	10	38	10.0	1.0	0.0	1.0
300	11	35	9.8953	1.0	0.0	1.0
300	12	36	10.0	1.0	0.0	1.0
300	13	32	10.0	1.0	0.0	1.0
300	14	27	10.0	1.0	0.0	1.0
300	15	37	10.0	1.0	0.0	1.0
300	16	45	10.0	1.0	0.0	1.0
300	17	33	10.0	1.0	0.0	1.0
300	18	33	10.0	1.0	0.0	1.0
300	19	41	10.0	1.0	0.0	1.0
300	20	28	10.0	1.0	0.0	1.0
400	1	42	10.0	1.0	0.0	1.0
400	2	40	10.0	1.0	0.0	1.0
400	3	36	10.0002	1.0	0.0	1.0
400	4	34	10.0	1.0	0.0	1.0
400	5	37	10.0	1.0	0.0	1.0
400	6	29	10.0	1.0	0.0	1.0
400	7	31	9.95364	1.0	0.0	1.0
400	8	2008	-10.0014	0.0	1.0	1.0
400	9	35	10.0	1.0	0.0	1.0
400	10	38	10.0	1.0	0.0	1.0
400	11	40	9.87209	1.0	0.0	1.0
400	12	35	10.0	1.0	0.0	1.0
400	13	2051	-9.99686	0.0	1.0	1.0
400	14	32	10.0	1.0	0.0	1.0
400	15	33	10.0	1.0	0.0	1.0
400	16	40	10.0	1.0	0.0	1.0
400	17	37	10.0	1.0	0.0	1.0
400	18	26	10.0	1.0	0.0	1.0
400	19	44	9.99934	1.0	0.0	1.0
400	20	34	10.0	1.0	0.0	1.0
500	1	34	10.0	1.0	0.0	1.0
500	2	36	10.0	1.0	0.0	1.0
500	3	24	10.0003	1.0	0.0	1.0
500	4	30	10.0	1.0	0.0	1.0
500	5	44	10.0	1.0	0.0	1.0
500	6	38	10.0	1.0	0.0	1.0
500	7	34	9.95364	1.0	0.0	1.0
500	8	2028	-10.0003	0.0	1.0	1.0
500	9	29	10.0	1.0	0.0	1.0
500	10	35	10.0	1.0	0.0	1.0
500	11	41	9.84913	1.0	0.0	1.0
500	12	35	10.0	1.0	0.0	1.0
500	13	1975	-9.99642	0.0	1.0	1.0
500	14	38	10.0	1.0	0.0	1.0
500	15	37	10.0004	1.0	0.0	1.0
500	16	34	10.0	1.0	0.0	1.0
500	17	34	10.0	1.0	0.0	1.0
500	18	32	10.0	1.0	0.0	1.0
500	19	45	10.0	1.0	0.0	1.0
500	20	38	10.0014	1.0	0.0	1.0
600	1	1943	-9.99993	0.0	1.0	1.0
600	2	87	-7.01149	0.149425	0.850575	1.0
600	3	34	10.0003	1.0	0.0	1.0
600	4	33	10.0	1.0	0.0	1.0
600	5	38	10.0	1.0	0.0	1.0
600	6	37	10.0	1.0	0.0	1.0
600	7	43	9.95364	1.0	0.0	1.0
600	8	2069	-9.99955	0.0	1.0	1.0
600	9	35	10.0	1.0	0.0	1.0
600	10	36	10.0	1.0	0.0	1.0
600	11	40	9.84913	1.0	0.0	1.0
600	12	35	10.0	1.0	0.0	1.0
600	13	2027	-9.99549	0.0	1.0	1.0
600	14	34	10.0	1.0	0.0	1.0
600	15	41	10.0	1.0	0.0	1.0
600	16	40	10.0	1.0	0.0	1.0
600	17	34	10.0	1.0	0.0	1.0
600	18	44	10.0	1.0	0.0	1.0
600	19	30	10.0011	1.0	0.0	1.0
600	20	38	10.0	1.0	0.0	1.0
700	1	2005	-10.0011	0.0	1.0	1.0
700	2	2024	-9.99971	0.0	1.0	1.0
700	3	39	9.99828	1.0	0.0	1.0
700	4	33	10.0	1.0	0.0	1.0
700	5	41	10.0	1.0	0.0	1.0
700	6	36	10.0	1.0	0.0	1.0
700	7	31	9.95364	1.0	0.0	1.0
700	8	2025	-9.999	0.0	1.0	1.0
700	9	37	10.0	1.0	0.0	1.0
700	10	28	10.0	1.0	0.0	1.0
700	11	41	9.84913	1.0	0.0	1.0
700	12	1992	-10.0004	0.0	1.0	1.0
700	13	1987	-9.99037	0.0	1.0	1.0
700	14	43	9.99154	1.0	0.0	1.0
700	15	39	10.0	1.0	0.0	1.0
700	16	30	10.0	1.0	0.0	1.0
700	17	38	10.0	1.0	0.0	1.0
700	18	2035	-9.9997	0.0	1.0	1.0
700	19	29	10.0	1.0	0.0	1.0
700	20	38	10.0	1.0	0.0	1.0
800	1	2018	-9.99988	0.0	1.0	1.0
800	2	2029	-10.0008	0.0	1.0	1.0
800	3	33	10.0003	1.0	0.0	1.0
800	4	30	10.0	1.0	0.0	1.0
800	5	29	10.0	1.0	0.0	1.0
800	6	36	10.0	1.0	0.0	1.0
800	7	42	9.95364	1.0	0.0	1.0
800	8	2038	-10.0017	0.0	1.0	1.0
800	9	40	10.0	1.0	0.0	1.0
800	10	39	9.99883	1.0	0.0	1.0
800	11	43	9.84913	1.0	0.0	1.0
800	12	2018	-10.0002	0.0	1.0	1.0
800	13	2012	-9.9866	0.0	1.0	1.0
800	14	29	10.0	1.0	0.0	1.0
800	15	34	10.0	1.0	0.0	1.0
800	16	27	10.0	1.0	0.0	1.0
800	17	42	10.0	1.0	0.0	1.0
800	18	1953	-10.0004	0.0	1.0	1.0
800	19	35	10.0	1.0	0.0	1.0
800	20	37	10.0	1.0	0.0	1.0
900	1	2013	-9.99969	0.0	1.0	1.0
900	2	2011	-10.0026	0.0	1.0	1.0
900	3	38	10.0003	1.0	0.0	1.0
900	4	34	10.0	1.0	0.0	1.0
900	5	34	10.0	1.0	0.0	1.0
900	6	36	10.0	1.0	0.0	1.0
900	7	39	9.95364	1.0	0.0	1.0
900	8	1983	-10.006	0.0	1.0	1.0
900	9	35	10.0	1.0	0.0	1.0
900	10	1933	-9.99988	0.0	1.0	1.0
900	11	39	9.84913	1.0	0.0	1.0
900	12	1966	-10.0008	0.0	1.0	1.0
900	13	2058	-9.9851	0.0	1.0	1.0
900	14	31	10.0	1.0	0.0	1.0
900	15	39	10.0	1.0	0.0	1.0
900	16	35	10.0	1.0	0.0	1.0
900	17	34	10.0	1.0	0.0	1.0
900	18	2063	-10.0014	0.0	1.0	1.0
