// Initial random seed:
1659558350950423392

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeMutationRate(1e-05);
initializeMutationType(1, 0.5, "f", 0);
initializeMutationType(2, 0.5, "f", 0);
initializeMutationType(3, 0.5, "f", 0);
initializeMutationType(4, 0.5, "f", 0);
initializeMutationType(5, 0.5, "f", 0);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElement(g3, 0, 19);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

40.0
40.0
100	1	258	40.0	40.0	0.0	0.0	NAN	0.129
100	2	279	40.0	40.0	0.0	0.0	NAN	0.1395
100	3	274	40.0	40.0	0.0	0.0	NAN	0.137
100	4	269	40.0	40.0	0.0	0.0	NAN	0.1345
100	5	294	40.2777	40.1727	0.0144641	0.00561546	0.999717	0.147
100	6	261	40.0	40.0	0.0	0.0	NAN	0.1305
100	7	268	40.0009	40.0009	5.48519e-05	4.84632e-05	1.0	0.134
100	8	278	40.0	40.0	0.0	0.0	NAN	0.139
100	9	269	40.0	40.0	0.0	0.0	NAN	0.1345
100	10	298	40.1134	40.0944	0.0167732	0.0116322	1.0	0.149
200	1	263	40.0	40.0	0.0	0.0	NAN	0.1315
200	2	257	40.0	40.0	0.0	0.0	NAN	0.1285
200	3	263	40.0	40.0	0.0	0.0	NAN	0.1315
200	4	279	40.0567	40.0898	0.00443892	0.0110164	0.990064	0.1395
200	5	292	40.3931	40.2444	3.69316e-26	1.82885e-26	1.0	0.146
200	6	252	40.0007	40.0014	1.63024e-05	5.76583e-05	1.0	0.126
200	7	276	40.0	40.0003	4.15268e-08	1.76081e-05	1.0	0.138
200	8	289	40.0	40.0	0.0	0.0	NAN	0.1445
200	9	270	40.0208	40.0204	0.00238451	0.00223693	0.998612	0.135
200	10	313	40.3905	40.3252	5.54665e-06	4.08428e-06	1.0	0.1565
300	1	266	40.0703	40.0575	0.00825411	0.00551639	1.0	0.133
300	2	273	40.0014	39.9998	6.56431e-05	1.52549e-06	-1.0	0.1365
300	3	269	40.0	40.0	0.0	0.0	NAN	0.1345
300	4	333	40.403	40.5758	0.00966697	0.0168624	0.979497	0.1665
300	5	299	40.3931	40.2444	4.26021e-26	1.8287e-26	1.0	0.1495
300	6	272	40.0001	39.9997	8.17377e-07	8.10753e-06	-1.0	0.136
300	7	263	40.0017	40.002	0.000156249	0.000200686	1.0	0.1315
300	8	275	40.0458	40.0502	0.00377214	0.00450306	0.999791	0.1375
300	9	309	40.231	40.2231	0.003532	0.00326804	0.998913	0.1545
300	10	299	40.3907	40.3253	1.64127e-26	6.56508e-26	1.0	0.1495
400	1	293	40.287	40.234	0.00208901	0.00146063	0.997089	0.1465
400	2	271	40.0011	40.0044	2.17323e-05	0.000362461	1.0	0.1355
400	3	258	40.0	40.0	0.0	0.0	NAN	0.129
400	4	382	40.6069	40.8712	0.00148785	0.00254247	0.961525	0.191
400	5	328	40.3931	40.2444	6.56314e-26	1.82816e-26	1.0	0.164
400	6	279	39.9988	39.9982	1.55752e-05	3.36929e-05	1.0	0.1395
400	7	263	40.0024	40.0025	0.00036583	0.00041768	1.0	0.1315
400	8	298	40.3238	40.353	0.00636734	0.00739617	0.999842	0.149
400	9	302	40.2595	40.2509	1.64122e-26	2.02619e-28	1.0	0.151
400	10	310	40.4914	40.4046	0.00882323	0.00546101	1.0	0.155
500	1	298	40.2997	40.2438	4.01476e-05	8.03175e-05	1.0	0.149
500	2	292	40.0	40.0	0.0	0.0	NAN	0.146
500	3	270	40.0	40.0	0.0	0.0	NAN	0.135
500	4	367	40.6335	40.9024	0.000249478	4.70977e-05	0.819049	0.1835
500	5	328	40.3931	40.2443	4.38882e-08	6.04195e-07	-1.0	0.164
500	6	295	40.001	40.0015	7.97369e-05	0.000160554	1.0	0.1475
500	7	341	40.4458	40.4424	0.0202582	0.0154294	0.996975	0.1705
500	8	332	40.4095	40.4428	0.00177717	0.0017214	0.989608	0.166
500	9	292	40.2595	40.2509	1.29691e-26	2.02642e-28	1.0	0.146
500	10	334	40.6659	40.5418	0.000511626	0.000316664	1.0	0.167
600	1	324	40.2998	40.2441	3.71871e-05	7.43951e-05	1.0	0.162
600	2	267	40.0	40.0	0.0	0.0	NAN	0.1335
600	3	271	40.0	40.0	0.0	0.0	NAN	0.1355
600	4	395	40.6373	40.9032	0.00041108	5.24176e-05	1.0	0.1975
600	5	299	40.3925	40.2439	6.42957e-05	3.06482e-05	1.0	0.1495
600	6	259	40.0	40.0	0.0	0.0	NAN	0.1295
600	7	328	40.696	40.6562	0.000112766	7.96747e-05	1.0	0.164
600	8	307	40.4873	40.5074	0.00399098	0.00241847	0.994143	0.1535
600	9	297	40.2728	40.2648	0.00198973	0.00212047	0.993528	0.1485
600	10	347	40.6692	40.5449	1.18119e-05	5.29316e-07	-1.0	0.1735
700	1	313	40.3016	40.2465	5.06489e-29	2.91738e-26	-1.0	0.1565
700	2	244	40.0	40.0	0.0	0.0	NAN	0.122
700	3	269	40.0	40.0	0.0	0.0	NAN	0.1345
700	4	385	40.672	40.923	0.00275781	0.0017242	0.91548	0.1925
700	5	322	40.3931	40.2444	6.20394e-26	1.82826e-26	1.0	0.161
700	6	261	40.0	40.0	0.0	0.0	NAN	0.1305
700	7	366	40.6969	40.6599	2.24249e-06	0.000304569	1.0	0.183
700	8	359	40.862	40.7492	0.0228542	0.00845839	0.997669	0.1795
700	9	325	40.5559	40.5508	0.0050539	0.00517469	1.0	0.1625
700	10	316	40.6709	40.5452	8.84309e-05	5.57979e-05	0.593461	0.158
800	1	294	40.3066	40.2525	0.000246485	0.00034687	1.0	0.147
800	2	254	40.0	40.0	0.0	0.0	NAN	0.127
800	3	291	40.0	40.0	0.0	0.0	NAN	0.1455
800	4	421	40.9931	41.1941	0.00750021	0.00596533	0.978294	0.2105
800	5	313	40.3931	40.2444	5.18645e-26	1.82843e-26	1.0	0.1565
800	6	262	40.0	40.0	0.0	0.0	NAN	0.131
800	7	360	40.6966	40.6567	2.23268e-26	3.42243e-26	-1.0	0.18
800	8	366	41.0202	40.8461	1.15548e-08	8.37908e-06	-1.0	0.183
800	9	337	40.5909	40.5855	1.84109e-05	1.87709e-05	-1.0	0.1685
800	10	351	40.6705	40.5448	5.41e-05	5.35019e-08	1.0	0.1755
900	1	300	40.3041	40.2495	0.000132673	0.00018425	0.999711	0.15
900	2	252	40.0	40.0	0.0	0.0	NAN	0.126
900	3	274	40.0005	39.9995	1.23783e-05	1.15207e-05	-1.0	0.137
900	4	404	41.1067	41.2843	0.00282564	0.00158161	0.976063	0.202
900	5	274	40.4021	40.2531	0.00131321	0.00136941	0.990778	0.137
900	6	282	40.0011	40.0029	6.08994e-05	0.00026363	0.942976	0.141
900	7	360	40.7014	40.6609	0.000672742	0.000531483	1.0	0.18
900	8	351	41.0184	40.8455	0.00011847	2.62301e-05	1.0	0.1755
900	9	341	40.5905	40.5859	3.42297e-26	3.16472e-26	1.0	0.1705
900	10	350	40.6737	40.5449	0.000258558	2.55699e-07	1.0	0.175
1000	1	311	40.3138	40.2854	0.000460764	0.00294607	0.793728	0.1555
