1	18	40.0	40.0	0.0	0.0	NAN	0.009
2	25	40.0	40.0	0.0	0.0	NAN	0.0125
3	24	40.2352	40.3579	2.10729e-28	2.10729e-28	1.0	0.012
4	31	40.6007	40.8382	6.39609e-06	0.00222533	-1.0	0.0155
5	23	40.3892	40.3658	4.75038e-28	2.11128e-28	1.0	0.0115
6	36	40.7197	40.6889	2.07718e-28	5.19296e-29	-1.0	0.018
7	31	40.1918	40.71	0.0	0.0	NAN	0.0155
8	24	40.2582	39.9353	2.10729e-28	2.10729e-28	1.0	0.012
9	23	40.0762	40.5591	2.11128e-28	4.75038e-28	1.0	0.0115
10	26	40.6175	40.3177	0.0	4.72559e-28	NAN	0.013

