// Initial random seed:
7707635682879781087

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeMutationRate(1e-05);
initializeMutationType(1, 0.5, "f", 0);
initializeMutationType(2, 0.5, "f", 0);
initializeMutationType(3, 0.5, "f", 0);
initializeMutationType(4, 0.5, "f", 0);
initializeMutationType(5, 0.5, "f", 0);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElement(g3, 0, 14);
initializeGenomicElement(g4, 15, 19);
initializeGenomicElement(g5, 20, 24);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

40.0
40.0
100	1	732	40.0002	40.0004	0.000121028	0.000187748	0.99082	0.366
100	2	690	39.9992	39.9989	7.46311e-05	0.000162194	0.99889	0.345
100	3	713	39.9997	40.0003	2.70048e-06	2.40073e-06	-1.0	0.3565
100	4	690	40.0015	40.0011	0.000297723	0.000178224	0.998998	0.345
100	5	711	40.0086	40.005	0.00179348	0.000597099	0.984363	0.3555
100	6	761	39.9998	39.9998	2.22459e-05	7.38825e-05	-0.376245	0.3805
100	7	730	40.0282	40.0283	0.00559579	0.00558178	0.979653	0.365
100	8	735	39.999	40.0015	4.75405e-05	9.99916e-05	-1.0	0.3675
100	9	734	40.0	39.9992	3.84968e-08	0.000116915	1.0	0.367
100	10	729	40.0	40.0	0.0	0.0	NAN	0.3645
200	1	729	40.0019	40.0047	0.000894054	0.00114912	0.971486	0.3645
200	2	720	39.9978	40.0016	0.00033036	0.000253041	0.546551	0.36
200	3	706	39.999	40.001	8.87215e-06	7.88736e-06	-1.0	0.353
200	4	713	40.0002	40.0003	2.88393e-05	3.08925e-05	0.844195	0.3565
200	5	739	40.0002	40.0006	1.12709e-05	7.81379e-05	0.999267	0.3695
200	6	718	39.9999	39.9999	7.74147e-07	3.6262e-06	0.986688	0.359
200	7	709	40.2425	40.2213	0.024361	0.0210894	0.992827	0.3545
200	8	764	39.9992	39.9999	2.55152e-05	1.39086e-07	1.0	0.382
200	9	698	39.9984	40.0025	0.000257008	0.000547495	0.159697	0.349
