1100	3	286	40.3324	40.1757	0.000283472	0.000358624	-0.328307	0.143
1100	4	306	40.4051	40.2144	6.04072e-06	9.38655e-05	-1.0	0.153
1100	5	329	40.5814	40.4296	0.00154908	0.00162935	1.0	0.1645
1100	6	367	40.7477	40.7802	0.000127547	0.000569208	0.770965	0.1835
1100	7	339	40.615	40.6849	8.39046e-05	7.2537e-05	1.0	0.1695
1100	8	507	41.6792	41.7468	0.000643902	0.000172343	0.844218	0.2535
1100	9	283	39.9989	39.9995	6.8628e-05	0.000222874	0.908483	0.1415
1100	10	404	40.8533	40.8717	0.000362059	0.000244092	1.0	0.202
1200	1	290	40.0001	40.0047	1.9554e-05	0.000379714	0.15262	0.145
1200	2	410	40.9938	40.9802	0.0257684	0.0300899	0.992921	0.205
1200	3	296	40.3305	40.1865	0.00026105	0.00110612	-0.517314	0.148
1200	4	297	40.4046	40.2163	2.02631e-28	2.45183e-26	-1.0	0.1485
1200	5	397	41.1202	40.9823	5.06146e-29	1.29573e-26	-1.0	0.1985
1200	6	361	40.7623	40.8234	0.000839071	0.00347315	0.769097	0.1805
1200	7	355	40.6216	40.6951	0.00025746	0.000653589	1.0	0.1775
1200	8	533	41.6738	41.7447	0.000639792	0.000328293	1.0	0.2665
1200	9	273	40.0	40.0	0.0	0.0	NAN	0.1365
1200	10	363	40.8549	40.8731	5.51323e-26	1.82762e-26	1.0	0.1815
1300	1	267	40.01	40.0507	0.000125255	0.00325694	1.0	0.1335
1300	2	442	41.3163	41.3417	0.00170606	0.00320635	0.983581	0.221
1300	3	284	40.3319	40.2157	0.00147955	0.0024798	-0.421522	0.142
1300	4	302	40.4046	40.2163	8.10477e-28	2.45169e-26	-1.0	0.151
1300	5	417	41.1198	40.9817	9.82469e-05	0.00015847	1.0	0.2085
1300	6	384	40.95	41.0744	0.0310886	0.0255953	0.960074	0.192
1300	7	344	40.6629	40.7605	0.000999771	0.002488	0.999198	0.172
1300	8	509	41.6833	41.7487	0.000826869	0.000376934	0.46666	0.2545
1300	9	276	40.0	39.9999	1.71108e-07	5.42241e-07	1.0	0.138
1300	10	379	40.857	40.875	4.25223e-05	2.47657e-05	0.430687	0.1895
1400	1	286	40.028	40.1563	0.000417969	0.00179508	0.73262	0.143
1400	2	477	41.3468	41.3814	0.000494391	0.000169439	0.897956	0.2385
1400	3	311	40.493	40.2697	0.00272246	0.00308882	-0.214159	0.1555
1400	4	336	40.4046	40.2163	5.06378e-27	2.45087e-26	-1.0	0.168
1400	5	395	41.1202	40.9823	5.06152e-29	1.29575e-26	-1.0	0.1975
1400	6	494	41.5497	41.6363	0.000491637	0.000928908	0.881773	0.247
1400	7	371	40.6976	40.8279	0.000209606	0.00162523	-0.470597	0.1855
1400	8	523	41.794	41.8016	0.00832918	0.00181729	1.0	0.2615
1400	9	277	40.0013	40.0023	3.6151e-05	0.000103496	1.0	0.1385
1400	10	383	40.8588	40.8774	3.22288e-05	5.55354e-05	0.905028	0.1915
1500	1	287	40.0338	40.1791	6.20923e-05	0.00034972	0.458087	0.1435
1500	2	461	41.3576	41.3868	0.00106301	0.000345776	0.959303	0.2305
1500	3	309	40.4963	40.3407	7.14097e-05	0.000688626	-1.0	0.1545
1500	4	292	40.4046	40.2163	5.06606e-29	2.45197e-26	-1.0	0.146
1500	5	397	41.1202	40.9823	5.06146e-29	1.29573e-26	-1.0	0.1985
1500	6	492	41.5554	41.6454	1.02445e-25	1.26475e-25	-1.0	0.246
1500	7	372	40.692	40.8561	0.000933143	0.00498339	-0.700933	0.186
1500	8	546	41.9581	41.89	0.00714471	0.0051368	0.988628	0.273
1500	9	285	39.9662	40.1171	0.00115497	0.0138902	-1.0	0.1425
1500	10	376	40.8604	40.8787	0.000108356	8.9347e-05	0.99152	0.188
1600	1	284	40.0352	40.1795	4.55989e-28	5.18815e-26	-1.0	0.142
1600	2	465	41.4088	41.4161	0.0022274	0.000716725	1.0	0.2325
1600	3	325	40.4942	40.3459	0.000217273	0.000489415	-0.813158	0.1625
1600	4	307	40.4048	40.2165	1.73936e-05	0.000245827	0.968002	0.1535
1600	5	405	41.1202	40.9823	2.02448e-28	7.28814e-27	1.0	0.2025
1600	6	475	41.5554	41.6454	7.30572e-26	9.35476e-26	-1.0	0.2375
1600	7	380	40.7361	41.2418	0.00239809	0.023473	-0.06161	0.19
1600	8	586	42.2391	42.1333	0.00716512	0.00570621	0.989715	0.293
1600	9	278	39.922	40.2703	0.00109603	0.0131814	-1.0	0.139
1600	10	377	40.8737	40.8886	0.000990045	0.000678756	0.999973	0.1885
1700	1	279	40.0352	40.1795	4.56018e-28	5.18848e-26	-1.0	0.1395
1700	2	438	41.463	41.4473	0.000727121	0.000273805	0.988371	0.219
1700	3	313	40.4943	40.3514	6.83681e-05	0.000175976	1.0	0.1565
1700	4	329	40.4454	40.3507	0.00115609	0.0125464	1.0	0.1645
1700	5	373	41.1202	40.9823	5.06228e-29	1.29594e-26	-1.0	0.1865
1700	6	538	41.563	41.6774	0.00114745	0.0050498	-0.00959931	0.269
1700	7	405	40.6906	41.4794	0.00282648	0.0127796	-0.648238	0.2025
1700	8	590	42.2839	42.1808	0.000249541	0.000178721	-0.927473	0.295
1700	9	304	39.904	40.3555	0.000428461	0.0019473	-0.0815811	0.152
1700	10	367	40.9357	40.9398	0.00196002	0.00133861	1.0	0.1835
1800	1	303	40.029	40.1856	0.000405	0.000403186	-1.0	0.1515
1800	2	469	41.4652	41.4673	0.000590719	0.00245462	-0.747947	0.2345
1800	3	341	40.5977	40.5151	0.00303648	0.00733218	0.997307	0.1705
1800	4	322	40.4995	40.5313	0.000221858	0.000877784	0.891655	0.161
1800	5	398	41.1201	40.982	1.06097e-05	2.26793e-05	1.0	0.199
1800	6	526	41.6739	41.9775	0.00565484	0.0128183	0.520948	0.263
1800	7	434	40.7682	41.6281	0.0094563	0.0149044	0.458867	0.217
1800	8	611	42.2871	42.1771	0.000140613	8.5116e-05	1.0	0.3055
1800	9	295	39.9641	40.4371	0.00188812	0.00256817	0.997994	0.1475
1800	10	394	40.9987	41.0033	0.00287551	0.00544711	0.987358	0.197
1900	1	286	40.0355	40.1797	2.62539e-05	2.13406e-05	1.0	0.143
1900	2	470	41.5409	41.5968	0.00873412	0.0153309	0.308654	0.235
1900	3	350	40.707	40.6711	0.00245523	0.00401674	1.0	0.175
1900	4	338	40.5017	40.536	3.33669e-06	3.15334e-05	1.0	0.169
1900	5	395	41.134	40.9994	0.00173677	0.00259772	0.996517	0.1975
1900	6	554	41.7447	42.1052	0.000523124	0.00450977	0.0971342	0.277
1900	7	445	40.9912	41.8561	0.00160317	0.00615722	-0.337477	0.2225
1900	8	623	42.2875	42.1769	2.29989e-05	8.28381e-05	0.970236	0.3115
1900	9	305	39.9983	40.4765	0.00120247	0.00160871	1.0	0.1525
1900	10	445	41.2498	41.3853	0.00279013	0.00528296	0.345393	0.2225
2000	1	296	40.0352	40.1795	4.55924e-28	5.51668e-26	-1.0	0.148
2000	2	507	41.6292	41.8771	0.00300215	0.0148483	-0.829936	0.2535
2000	3	360	40.7739	40.7552	0.000659241	0.000901935	0.969938	0.18
2000	4	337	40.5019	40.5366	3.16483e-26	9.92492e-27	-1.0	0.1685
2000	5	439	41.3865	41.2679	0.0090069	0.00697412	0.686212	0.2195
2000	6	570	41.7402	42.1548	0.000182888	0.00184511	-0.96893	0.285
2000	7	459	40.9904	41.8981	0.000496627	0.00127439	0.354288	0.2295
2000	8	595	42.2889	42.1787	0.000146927	0.000120671	0.991335	0.2975
2000	9	321	40.049	40.5702	0.00314888	0.0128394	0.930924	0.1605
2000	10	435	41.2576	41.4127	0.0013381	0.00325293	-1.0	0.2175
2100	1	281	40.0371	40.1824	0.000242879	0.000595609	1.0	0.1405
2100	2	518	41.5939	41.9725	0.0013996	0.00741897	-0.970228	0.259
2100	3	371	40.776	40.7593	0.000136832	0.000223857	1.0	0.1855
2100	4	344	40.5019	40.5366	3.69124e-26	1.13927e-26	-1.0	0.172
2100	5	434	41.4726	41.3117	0.00994085	0.000161037	-0.0466073	0.217
2100	6	561	41.7302	42.1878	0.00040966	0.00418186	-0.997575	0.2805
2100	7	463	40.9998	41.9152	0.000109523	0.00016935	0.979981	0.2315
2100	8	652	42.561	42.4243	0.0242227	0.0207801	0.990519	0.326
2100	9	349	40.2227	40.949	0.000653723	0.00317309	0.943412	0.1745
2100	10	438	41.2576	41.4134	0.00143835	0.00349735	-0.973829	0.219
2200	1	295	40.0352	40.1795	4.55929e-28	5.51675e-26	-1.0	0.1475
2200	2	510	41.575	42.0203	6.23297e-05	0.000205253	-0.327481	0.255
2200	3	368	40.7781	40.7619	6.20152e-26	9.92243e-27	-1.0	0.184
2200	4	336	40.5017	40.5364	5.38411e-06	2.2326e-05	1.0	0.168
2200	5	480	41.6839	41.3167	0.0115533	0.000129132	0.0620473	0.24
2200	6	556	41.7113	42.2675	0.000496681	0.00630974	-0.910261	0.278
2200	7	431	40.9975	41.9222	0.00049875	0.000229427	-0.99446	0.2155
2200	8	753	42.9327	42.7926	0.00142802	0.00128715	0.939368	0.3765
2200	9	349	40.2253	40.9633	0.000232669	0.000281783	-1.0	0.1745
2200	10	500	41.6818	41.8015	0.0402307	0.0414487	0.8968	0.25
2300	1	288	40.0364	40.1805	0.000216389	0.000166004	0.999967	0.144
2300	2	522	41.5736	42.0233	0.000223983	0.000274008	0.718674	0.261
2300	3	358	40.7794	40.7637	8.76722e-05	0.000163889	1.0	0.179
2300	4	347	40.5019	40.5366	3.69115e-26	1.13924e-26	-1.0	0.1735
2300	5	481	41.7697	41.3154	0.00125149	0.000130721	-0.943993	0.2405
2300	6	582	41.7043	42.3651	0.00102679	0.00436238	0.252969	0.291
2300	7	451	41.0122	41.9287	0.00100967	0.00104748	1.0	0.2255
2300	8	727	43.0187	42.8356	0.0064951	0.00127652	0.987589	0.3635
2300	9	352	40.2211	40.9679	0.000601375	0.000728319	-1.0	0.176
2300	10	570	42.1003	42.2776	0.00201576	0.00479384	-0.973223	0.285
2400	1	289	40.0545	40.1964	0.00239346	0.0018407	1.0	0.1445
2400	2	494	41.5798	42.0322	0.000261533	0.000359168	0.750579	0.247
2400	3	396	40.7781	40.7619	7.69853e-26	9.92052e-27	-1.0	0.198
2400	4	330	40.5019	40.5366	2.9169e-26	9.92555e-27	-1.0	0.165
2400	5	497	41.8258	41.3566	0.00836279	0.00655196	0.833538	0.2485
2400	6	576	41.761	42.4706	0.00170004	0.00402078	0.717516	0.288
2400	7	480	41.1425	42.063	0.0116984	0.0125611	0.997618	0.24
2400	8	737	43.1346	42.8856	0.00533257	0.000989889	0.983103	0.3685
2400	9	339	40.2138	40.976	0.00113273	0.00138776	-0.999705	0.1695
2400	10	590	42.1167	42.2586	0.000998048	0.00137694	-0.528587	0.295
2500	1	302	40.2619	40.3783	0.00700945	0.00539064	1.0	0.151
2500	2	537	41.6041	42.0637	0.000296668	0.000615193	1.0	0.2685
2500	3	348	40.7858	40.7601	0.000751132	0.000119003	-0.624756	0.174
2500	4	339	40.5413	40.58	0.00185773	0.00224311	1.0	0.1695
2500	5	614	42.4366	41.9644	0.013078	0.0183373	0.984901	0.307
2500	6	662	42.0396	42.7879	0.0305817	0.02537	0.947962	0.331
2500	7	555	41.5203	42.462	0.00165414	0.00185834	0.999871	0.2775
2500	8	739	43.1764	42.9041	0.00104074	0.000205761	0.991667	0.3695
2500	9	325	40.2115	40.9784	0.00116109	0.0014058	-0.999949	0.1625
2500	10	596	42.1182	42.2498	7.30259e-26	8.92089e-26	1.0	0.298
2600	1	311	40.3211	40.4302	2.48185e-27	6.93398e-26	-1.0	0.1555
2600	2	528	41.6139	42.0769	0.000480541	0.000557228	0.922132	0.264
2600	3	357	40.7874	40.7645	0.00080938	0.000228182	0.620036	0.1785
2600	4	345	40.6177	40.6641	0.000834516	0.00089683	0.975924	0.1725
2600	5	630	42.6674	42.2595	0.00225258	0.00354692	0.607207	0.315
2600	6	657	42.302	43.0297	0.0001233	0.00120396	0.272807	0.3285
2600	7	575	41.542	42.4903	0.000765648	0.00175421	0.999986	0.2875
2600	8	783	43.184	42.9065	0.000105262	0.00016317	0.790448	0.3915
2600	9	338	40.2034	40.9847	0.0020242	0.00256985	-0.931653	0.169
2600	10	602	42.1228	42.2514	0.000381277	0.000195313	0.712222	0.301
2700	1	311	40.3211	40.4302	2.48185e-27	6.93398e-26	-1.0	0.1555
2700	2	579	42.0184	42.4268	0.00628091	0.00364197	0.931177	0.2895
2700	3	341	40.7906	40.7652	0.00108151	7.09898e-05	1.0	0.1705
2700	4	347	40.6305	40.6774	8.27229e-06	1.94888e-05	1.0	0.1735
2700	5	645	42.7158	42.2897	0.00674531	0.00118471	0.272432	0.3225
2700	6	661	42.3231	43.0723	0.00154117	0.00455792	0.913545	0.3305
2700	7	568	41.6284	42.6194	0.00332563	0.00667951	0.910246	0.284
2700	8	722	43.1845	42.9078	4.18664e-25	3.65275e-25	-1.0	0.361
2700	9	318	40.2165	40.973	0.000921941	0.00111655	-1.0	0.159
2700	10	618	42.1174	42.2499	3.68911e-05	2.06052e-05	0.0232182	0.309
2800	1	308	40.3211	40.4302	1.82346e-27	6.56444e-26	-1.0	0.154
2800	2	571	42.1171	42.4815	0.00666155	0.00133649	0.921116	0.2855
2800	3	355	40.8099	40.7724	0.00226969	0.000478426	0.610283	0.1775
2800	4	367	40.6303	40.6772	8.92221e-06	2.10199e-05	1.0	0.1835
2800	5	675	42.9347	42.3396	0.0118195	0.000914357	1.0	0.3375
2800	6	709	42.4343	43.2356	0.00579127	0.00864901	0.935112	0.3545
2800	7	592	41.6813	42.7011	0.000479707	0.00105658	0.989048	0.296
2800	8	784	43.1845	42.9078	3.56692e-25	2.7682e-25	-1.0	0.392
2800	9	335	40.2186	40.9706	0.000776678	0.000940627	-1.0	0.1675
2800	10	623	42.2397	42.3131	0.0205305	0.00562075	0.998272	0.3115
2900	1	324	40.4015	40.498	0.0105074	0.00749689	0.999894	0.162
2900	2	674	42.4411	42.6279	0.023344	0.00516259	0.972809	0.337
2900	3	371	40.8901	40.8178	0.00267115	0.00415215	0.252683	0.1855
2900	4	361	40.6339	40.6828	0.000117897	0.00030988	0.999987	0.1805
2900	5	688	43.0246	42.364	0.00103542	0.000147058	0.799697	0.344
2900	6	791	42.6504	43.4693	0.0145123	0.0146852	0.94678	0.3955
2900	7	575	41.6877	42.711	4.55175e-28	7.30304e-26	-1.0	0.2875
2900	8	772	43.1843	42.908	9.49038e-06	1.09857e-05	-1.0	0.386
2900	9	361	40.2432	40.9607	0.00321291	5.11022e-05	-0.18625	0.1805
2900	10	665	42.5763	42.4989	0.00111468	0.00258316	1.0	0.3325
3000	1	335	40.6761	40.7331	0.000748138	0.000665491	0.939184	0.1675
3000	2	712	42.8566	42.7851	0.0181103	0.00180086	0.918659	0.356
3000	3	395	40.946	40.8731	0.00150495	0.00845031	0.540976	0.1975
3000	4	342	40.6311	40.6783	1.17957e-05	2.92143e-05	1.0	0.171
3000	5	685	43.0302	42.3655	1.06888e-05	8.57373e-06	-0.0311214	0.3425
3000	6	873	43.0884	43.9471	0.010932	0.0148254	0.926945	0.4365
3000	7	633	41.6868	42.7095	4.85263e-05	0.000113682	1.0	0.3165
3000	8	761	43.1888	42.9118	0.000759853	0.000653064	0.998515	0.3805
3000	9	340	40.3421	40.9595	0.0170494	7.4463e-07	-1.0	0.17
3000	10	726	42.7657	42.7879	0.00438757	0.0100415	0.977305	0.363
3100	1	360	40.7666	40.8215	0.0142168	0.0141036	0.990693	0.18
3100	2	729	43.0392	42.8427	0.00418703	0.0027839	0.915153	0.3645
3100	3	411	40.9724	41.0499	0.00088977	0.00576548	0.468553	0.2055
3100	4	356	40.6346	40.6839	0.000443462	0.00115552	0.999745	0.178
3100	5	666	43.0379	42.3705	0.000689784	0.000304503	0.975104	0.333
3100	6	891	43.2494	44.1291	0.00247554	0.00408259	0.870122	0.4455
3100	7	595	41.6877	42.711	4.55149e-28	7.69202e-26	-1.0	0.2975
3100	8	828	43.3451	43.0574	0.0128875	0.0112517	0.998625	0.414
3100	9	396	40.6321	40.9612	0.000112602	0.000440867	0.287674	0.198
3100	10	697	42.8068	42.8473	0.000194273	0.000439524	-0.802997	0.3485
3200	1	433	41.0988	41.1584	0.000793916	0.00102666	0.958662	0.2165
3200	2	758	43.2426	43.0289	0.0236248	0.0205656	0.968421	0.379
3200	3	402	40.9847	41.1006	3.24938e-05	0.000205152	-0.328888	0.201
3200	4	372	40.8703	41.0631	0.00741613	0.0191976	1.0	0.186
3200	5	690	43.0913	42.3943	0.00596311	0.00178626	0.8388	0.345
3200	6	926	43.2948	44.2028	0.00221365	0.00530142	0.866866	0.463
3200	7	616	41.6884	42.7113	4.52732e-05	1.10289e-05	1.0	0.308
3200	8	823	43.5067	43.2082	0.00135982	0.00118224	1.0	0.4115
3200	9	389	40.6321	40.9576	6.55999e-26	1.53117e-25	-1.0	0.1945
3200	10	712	42.8061	42.8487	3.99181e-06	1.67088e-08	-1.0	0.356
3300	1	440	41.109	41.1661	0.000197321	0.000244671	0.841179	0.22
3300	2	869	43.6593	43.3352	0.0107368	0.00250559	0.929017	0.4345
3300	3	415	40.9923	41.0946	0.000992427	0.000320394	-1.0	0.2075
3300	4	415	40.932	41.1625	3.42117e-26	9.91937e-27	-1.0	0.2075
3300	5	726	43.3708	42.5342	0.0104456	0.00268585	0.939221	0.363
3300	6	951	43.506	44.4483	0.0146887	0.0185405	0.963619	0.4755
3300	7	566	41.6906	42.7121	0.000228651	3.6331e-05	0.995885	0.283
3300	8	855	43.5134	43.2175	0.000253248	0.000146444	-0.482658	0.4275
3300	9	365	40.6333	40.9591	0.000226635	0.000179182	0.981902	0.1825
3300	10	714	42.8068	42.8514	0.000167119	0.000569338	0.946714	0.357
3400	1	435	41.1148	41.1818	0.000286213	0.000803668	0.864805	0.2175
3400	2	886	43.8356	43.4448	0.0118028	0.00868458	0.948186	0.443
3400	3	405	40.9845	41.099	2.91526e-26	2.02448e-26	1.0	0.2025
3400	4	410	40.9322	41.1631	3.02737e-06	3.63358e-05	1.0	0.205
3400	5	745	43.5102	42.6134	0.00150081	0.00141906	0.972532	0.3725
3400	6	1029	43.6956	44.6613	0.00154129	0.00209361	0.839995	0.5145
3400	7	592	41.6968	42.7146	0.000744427	0.000123318	0.99973	0.296
3400	8	821	43.5143	43.2159	3.74035e-05	1.10114e-06	-0.352241	0.4105
3400	9	365	40.7079	41.0303	0.00471853	0.00433384	1.0	0.1825
3400	10	760	42.9216	43.0644	0.00836106	0.0291244	0.999998	0.38
3500	1	417	41.1579	41.2129	0.00420434	0.00263485	0.939864	0.2085
3500	2	935	44.1877	43.7113	0.0226727	0.00887998	0.727726	0.4675
3500	3	414	40.9845	41.0993	6.70833e-08	1.62809e-05	1.0	0.207
3500	4	406	40.9345	41.1642	0.000326969	0.000163741	1.0	0.203
3500	5	752	43.6294	42.7086	0.00750866	0.00294968	0.875178	0.376
3500	6	1054	43.7219	44.723	0.00185536	0.00821077	0.528205	0.527
3500	7	586	41.7418	42.7374	0.00375136	0.00446589	0.408072	0.293
3500	8	823	43.5194	43.2131	0.000158207	6.15149e-05	-1.0	0.4115
3500	9	384	40.8189	41.1405	0.000745274	0.000975192	0.677718	0.192
3500	10	762	43.0595	43.3205	6.68053e-05	1.53893e-05	0.937934	0.381
3600	1	483	41.4509	41.422	0.00978716	0.00678271	0.930403	0.2415
3600	2	1032	44.7762	43.9809	0.0575609	0.00848492	0.069487	0.516
3600	3	394	40.9828	41.0968	0.000128266	0.000201186	1.0	0.197
3600	4	429	41.0294	41.2305	0.00662425	0.00326275	0.992756	0.2145
