// Initial random seed:
7954510846800791676

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeMutationRate(1e-05);
initializeMutationType(1, 0.5, "f", 0);
initializeMutationType(2, 0.5, "f", 0);
initializeMutationType(3, 0.5, "f", 0);
initializeMutationType(4, 0.5, "f", 0);
initializeMutationType(5, 0.5, "f", 0);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElement(g4, 0, 19);
initializeGenomicElement(g5, 20, 39);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

40.0
40.0
800	8	24	40.0	40.0	0.0	0.0	NAN	0.012
800	9	21	40.0	40.0	0.0	0.0	NAN	0.0105
800	10	22	40.0015	40.0059	5.27587e-05	0.000767938	1.0	0.011
900	1	18	40.0	40.0	0.0	0.0	NAN	0.009
900	2	27	40.1169	40.4459	0.00135091	0.0196565	1.0	0.0135
900	3	23	40.0	40.0	0.0	0.0	NAN	0.0115
900	4	23	40.0	40.0	0.0	0.0	NAN	0.0115
900	5	25	40.0	40.0	0.0	0.0	NAN	0.0125
900	6	23	40.0	40.0	0.0	0.0	NAN	0.0115
900	7	27	40.3666	40.0704	4.7186e-28	5.24289e-29	1.0	0.0135
900	8	26	40.0	40.0	0.0	0.0	NAN	0.013
900	9	25	40.0	40.0	0.0	0.0	NAN	0.0125
900	10	20	40.0	40.0	0.0	0.0	NAN	0.01
1000	1	20	40.0295	39.9714	0.00213444	0.00200304	-1.0	0.01
1000	2	31	40.1468	40.56	5.217e-29	0.0	NAN	0.0155
1000	3	22	40.0	40.0	0.0	0.0	NAN	0.011
1000	4	24	40.0766	40.0337	0.00306241	0.000590882	1.0	0.012
1000	5	20	40.0	40.0	0.0	0.0	NAN	0.01
1000	6	30	40.0	40.0	0.0	0.0	NAN	0.015
1000	7	31	40.3666	40.0704	8.3472e-28	4.6953e-28	1.0	0.0155
1000	8	26	40.0	40.0	0.0	0.0	NAN	0.013
1000	9	24	40.0	40.0	0.0	0.0	NAN	0.012
1000	10	22	40.0	40.0	0.0	0.0	NAN	0.011
1100	1	24	40.0	40.0	0.0	0.0	NAN	0.012
1100	2	37	40.1468	40.5632	6.95683e-08	0.000382042	-1.0	0.0185
1100	3	26	40.0	40.0	0.0	0.0	NAN	0.013
1100	4	26	40.1414	40.0621	0.000794655	0.000153326	1.0	0.013
1100	5	28	40.0	40.0	0.0	0.0	NAN	0.014
1100	6	25	40.0	40.0	0.0	0.0	NAN	0.0125
1100	7	28	40.3666	40.0704	8.37712e-28	5.2357e-29	1.0	0.014
1100	8	20	40.0	40.0	0.0	0.0	NAN	0.01
1100	9	21	40.0	40.0	0.0	0.0	NAN	0.0105
1100	10	22	40.0	40.0	0.0	0.0	NAN	0.011
1200	1	21	40.0	40.0	0.0	0.0	NAN	0.0105
1200	2	36	40.1468	40.56	2.07718e-28	5.19296e-29	1.0	0.018
1200	3	23	40.0	40.0	0.0	0.0	NAN	0.0115
1200	4	25	40.1532	40.0673	4.73317e-28	5.25907e-29	1.0	0.0125
1200	5	24	40.0	40.0	0.0	0.0	NAN	0.012
1200	6	22	40.0	40.0	0.0	0.0	NAN	0.011
1200	7	22	40.3666	40.0704	4.76021e-28	0.0	NAN	0.011
1200	8	19	40.0	40.0	0.0	0.0	NAN	0.0095
1200	9	24	40.0	40.0	0.0	0.0	NAN	0.012
1200	10	15	39.9973	40.0014	4.97915e-05	1.33222e-05	-1.0	0.0075
1300	1	23	40.0	40.0	0.0	0.0	NAN	0.0115
1300	2	27	40.1468	40.56	5.24289e-29	2.09716e-28	1.0	0.0135
1300	3	23	40.0	40.0	0.0	0.0	NAN	0.0115
1300	4	23	40.1532	40.0673	4.75038e-28	5.2782e-29	1.0	0.0115
1300	5	27	40.0044	40.001	0.000513918	2.865e-05	1.0	0.0135
1300	6	28	40.0	40.0	0.0	0.0	NAN	0.014
1300	7	24	40.3666	40.0704	4.7414e-28	0.0	NAN	0.012
1300	8	18	40.0	40.0	0.0	0.0	NAN	0.009
1300	9	27	40.0	40.0	0.0	0.0	NAN	0.0135
1300	10	20	40.0	40.0	0.0	0.0	NAN	0.01
1400	1	28	40.0	40.0	0.0	0.0	NAN	0.014
1400	2	27	40.1468	40.56	5.24289e-29	2.09716e-28	1.0	0.0135
1400	3	23	40.0	40.0	0.0	0.0	NAN	0.0115
1400	4	28	40.1421	40.4917	2.09428e-28	2.09428e-28	-1.0	0.014
1400	5	22	40.0	40.0	0.0	0.0	NAN	0.011
1400	6	24	40.0	40.0	0.0	0.0	NAN	0.012
1400	7	28	40.3666	40.0704	8.37712e-28	5.2357e-29	1.0	0.014
1400	8	20	40.0	40.0	0.0	0.0	NAN	0.01
1400	9	22	40.0	40.0	0.0	0.0	NAN	0.011
1400	10	25	40.0	40.0	0.0	0.0	NAN	0.0125
1500	1	26	40.0	40.0	0.0	0.0	NAN	0.013
1500	2	26	40.1468	40.56	5.25066e-29	2.10026e-28	1.0	0.013
1500	3	26	40.0	40.0	0.0	0.0	NAN	0.013
1500	4	33	40.1421	40.4917	0.0	5.20648e-29	NAN	0.0165
1500	5	22	39.9732	40.064	0.00293589	0.0166946	-1.0	0.011
1500	6	19	40.0	40.0	0.0	0.0	NAN	0.0095
1500	7	30	40.3666	40.0704	8.35649e-28	2.08912e-28	1.0	0.015
1500	8	23	40.0	40.0	0.0	0.0	NAN	0.0115
1500	9	19	40.0	40.0	0.0	0.0	NAN	0.0095
1500	10	28	40.0	40.0	0.0	0.0	NAN	0.014
1600	1	21	40.0	40.0	0.0	0.0	NAN	0.0105
1600	2	23	40.1468	40.56	2.11128e-28	2.11128e-28	1.0	0.0115
1600	3	24	40.0014	39.9974	4.96989e-05	0.000166824	-1.0	0.012
1600	4	27	40.1421	40.4917	2.09716e-28	4.7186e-28	-1.0	0.0135
1600	5	22	40.0	40.0	0.0	0.0	NAN	0.011
1600	6	26	40.0	40.0	0.0	0.0	NAN	0.013
1600	7	19	40.3666	40.0704	2.13168e-28	0.0	NAN	0.0095
1600	8	20	40.0	40.0	0.0	0.0	NAN	0.01
1600	9	20	39.9907	39.9354	0.00021412	0.0102646	1.0	0.01
1600	10	26	40.0	40.0	0.0	0.0	NAN	0.013
1700	1	19	40.0	40.0	0.0	0.0	NAN	0.0095
1700	2	27	40.1468	40.56	5.24289e-29	2.09716e-28	1.0	0.0135
1700	3	22	40.0	40.0	0.0	0.0	NAN	0.011
1700	4	29	40.1377	40.4969	0.000282179	0.000375644	-1.0	0.0145
1700	5	22	40.0	40.0	0.0	0.0	NAN	0.011
1700	6	24	40.0	40.0	0.0	0.0	NAN	0.012
1700	7	28	40.3666	40.0704	8.37712e-28	5.2357e-29	1.0	0.014
1700	8	27	40.0	40.0	0.0	0.0	NAN	0.0135
1700	9	24	39.9509	40.023	0.00267549	0.000588939	-1.0	0.012
1700	10	25	40.0	40.0	0.0	0.0	NAN	0.0125
1800	1	27	40.0	40.0	0.0	0.0	NAN	0.0135
1800	2	26	40.1468	40.56	5.25066e-29	2.10026e-28	1.0	0.013
1800	3	19	40.0	40.0	0.0	0.0	NAN	0.0095
1800	4	25	40.1421	40.4917	4.73317e-28	4.73317e-28	-1.0	0.0125
1800	5	24	40.0	40.0	0.0	0.0	NAN	0.012
1800	6	29	40.0	40.0	0.0	0.0	NAN	0.0145
1800	7	31	40.3612	40.0609	8.6469e-05	0.000270289	1.0	0.0155
1800	8	19	40.0	40.0	0.0	0.0	NAN	0.0095
1800	9	20	40.0	40.0	0.0	0.0	NAN	0.01
1800	10	23	40.0	40.0	0.0	0.0	NAN	0.0115
