1	49.9447	49.3923	1.00474e-24	6.9181e-25	1.0
2	50.3371	50.6081	2.4061e-25	2.91905e-25	1.0
3	50.0134	50.1494	0.0156749	0.0182008	1.0
4	50.3508	49.6102	0.000578587	0.000546057	0.91889
5	49.9937	50.2596	6.19086e-26	2.91905e-25	-1.0
6	50.8016	49.6185	7.19724e-06	4.36942e-07	-1.0
7	49.7953	50.2719	0.00766486	0.00705403	0.626466
8	50.0967	49.3252	2.26863e-25	1.00474e-24	-1.0
9	49.6227	49.5828	0.000485941	0.000733802	1.0
10	50.1455	49.628	0.0012788	3.35645e-05	-0.865787

