1	48.823	51.0639	4.99337e-05	0.000120883	1.0
2	51.3921	49.4623	0.00240456	0.00283183	1.0
3	49.2415	50.6918	0.000211612	0.0015964	1.0
4	49.3266	51.0022	0.000154561	5.46727e-07	-0.155238
5	50.4409	49.6292	5.25794e-25	1.34273e-24	-1.0
6	49.9287	49.8499	1.70009e-25	7.15663e-25	1.0
7	49.4696	50.46	0.00219141	0.0033858	0.842111
8	49.0697	51.1098	0.000480115	0.000662814	0.998164
9	49.2397	50.9299	8.08602e-26	5.78605e-25	1.0
10	49.7471	50.33	0.0116036	0.014418	1.0

