// Initial random seed:
7859483028249018930

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeMutationRate(1e-05);
initializeMutationType(1, 0.5, "f", 0);
initializeMutationType(2, 0.5, "f", 0);
initializeMutationType(3, 0.5, "f", 0);
initializeMutationType(4, 0.5, "f", 0);
initializeMutationType(5, 0.5, "f", 0);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElement(g3, 0, 19);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

40.0
40.0
900	9	735	39.9996	39.9996	1.13418e-05	1.64897e-05	0.947757	0.3675
900	10	736	40.0001	40.0001	4.74365e-06	1.16853e-05	1.0	0.368
1000	1	732	39.9855	39.9868	0.00105979	0.000879139	0.999996	0.366
1000	2	719	40.0102	40.0209	0.00438506	0.004396	0.901257	0.3595
1000	3	741	39.9995	40.0	3.81972e-05	2.25766e-07	1.0	0.3705
1000	4	723	40.0183	40.0041	0.000603428	0.000219959	0.633682	0.3615
1000	5	688	40.2717	39.9364	0.00520808	0.00068838	0.989145	0.344
1000	6	700	40.0114	40.0022	0.000566672	5.32835e-05	0.654193	0.35
1000	7	740	40.0094	40.0119	0.000676397	0.00107194	0.991848	0.37
1000	8	690	39.9818	39.9829	0.00248466	0.00206411	0.993409	0.345
1000	9	738	39.9978	39.9983	0.000179234	0.000113094	1.0	0.369
1000	10	727	40.0005	40.0004	3.32696e-05	8.18006e-05	0.388454	0.3635
1100	1	699	39.9885	39.9896	0.00111693	0.000927979	0.99999	0.3495
1100	2	721	39.9976	40.0045	0.00124338	0.0014657	0.839392	0.3605
1100	3	734	39.9975	39.9981	0.000657921	0.000269911	0.995609	0.367
1100	4	692	40.0513	40.0306	0.00255856	0.00229947	0.901903	0.346
1100	5	739	40.3084	39.9491	0.00263489	0.000386291	0.954157	0.3695
1100	6	721	40.0114	40.0021	0.000586889	1.91126e-05	1.0	0.3605
1100	7	731	40.0087	40.0108	0.00061682	0.000931595	0.999847	0.3655
1100	8	700	39.9929	39.9934	0.00103857	0.000887583	0.99975	0.35
1100	9	707	40.0	40.0	0.0	0.0	NAN	0.3535
1100	10	732	39.992	39.994	0.000888946	0.000506546	1.0	0.366
1200	1	739	39.9752	39.9776	0.00215856	0.00177697	0.999705	0.3695
1200	2	729	39.9997	40.0063	7.8647e-05	0.0003635	0.252294	0.3645
1200	3	723	39.9942	39.996	0.000604251	0.000288373	1.0	0.3615
1200	4	682	40.054	40.0304	0.00256229	0.00222669	0.882409	0.341
1200	5	724	40.3162	39.9526	0.00201348	0.000340945	0.919762	0.362
1200	6	751	40.0257	40.0047	0.0011667	5.68851e-05	0.891407	0.3755
1200	7	726	40.008	40.0098	0.000636828	0.000973208	0.998446	0.363
1200	8	724	39.988	39.9895	0.00157626	0.00136955	0.987131	0.362
1200	9	711	40.0009	40.0036	7.99633e-05	0.00058373	0.892969	0.3555
1200	10	710	40.0007	40.0004	3.08549e-05	1.17843e-05	0.999942	0.355
1300	1	715	39.9519	39.9563	0.00251464	0.00210049	0.999588	0.3575
1300	2	702	39.9983	40.0066	5.62907e-05	0.000299553	-0.365278	0.351
1300	3	687	39.9659	39.9782	0.00489093	0.00299365	0.980136	0.3435
1300	4	711	40.0479	40.0272	0.00222284	0.00200061	0.877325	0.3555
1300	5	722	40.3255	39.9571	0.00194608	0.000644204	0.874571	0.361
1300	6	682	40.0301	40.0056	0.00133668	5.78586e-05	0.911956	0.341
1300	7	693	40.0041	40.005	0.000296517	0.000448998	1.0	0.3465
1300	8	741	39.9972	39.9983	0.000335419	0.000307262	0.943844	0.3705
1300	9	721	40.0028	40.0094	0.000220498	0.001562	0.919336	0.3605
1300	10	720	39.9973	39.998	0.000378382	0.000206664	1.0	0.36
1400	1	734	39.9819	39.9839	0.00112775	0.000914595	0.994426	0.367
1400	2	722	39.9984	40.0042	2.56515e-05	0.00018368	-1.0	0.361
1400	3	689	39.9811	39.987	0.00175761	0.000838801	1.0	0.3445
1400	4	690	40.0555	40.0308	0.00249328	0.00214888	0.880504	0.345
1400	5	724	40.3274	39.9554	0.00113373	0.00020133	0.877883	0.362
1400	6	730	40.0363	40.0057	0.00155908	0.000143804	0.708793	0.365
1400	7	705	40.0	39.9998	6.10644e-08	2.69427e-06	-0.719912	0.3525
1400	8	711	39.9981	39.9985	0.000282958	0.000221716	0.978354	0.3555
1400	9	717	40.0064	40.0193	0.000606269	0.00424485	0.969008	0.3585
1400	10	735	39.9998	39.9999	1.20789e-05	1.26456e-06	1.0	0.3675
1500	1	709	39.9717	39.9733	0.00201357	0.00202389	0.988836	0.3545
1500	2	687	40.0085	40.007	0.000973486	0.000651906	1.0	0.3435
1500	3	712	39.9985	39.999	9.42549e-05	4.1922e-05	0.999211	0.356
1500	4	723	40.0376	40.0077	0.00187202	0.00133557	0.840456	0.3615
1500	5	671	40.3289	39.9558	0.000786498	0.000125	0.911816	0.3355
1500	6	703	40.025	40.0017	0.00130368	0.000317798	0.588862	0.3515
1500	7	720	40.0001	39.9993	7.81127e-08	9.43049e-06	-1.0	0.36
1500	8	724	40.0175	40.0077	0.00237317	0.000593489	0.958323	0.362
1500	9	742	39.9973	39.9993	0.0010796	0.00143904	0.937878	0.371
1500	10	766	40.0001	39.9995	2.53031e-06	5.50016e-05	-0.777601	0.383
1600	1	712	39.9771	39.9793	0.00138689	0.00113618	0.993075	0.356
1600	2	700	40.0036	40.0029	0.000446575	0.000311646	0.995076	0.35
1600	3	727	39.999	39.9993	4.34138e-05	1.76859e-05	1.0	0.3635
1600	4	711	40.0393	40.0061	0.000960319	0.000420185	0.643468	0.3555
1600	5	702	40.3359	39.9583	1.95564e-05	1.31203e-05	0.322144	0.351
1600	6	707	40.0292	40.005	0.00127024	4.81543e-05	0.907097	0.3535
1600	7	704	39.9983	39.9991	0.000117032	4.29133e-05	0.977944	0.352
1600	8	749	40.0064	40.0029	0.000791391	0.000171248	0.960067	0.3745
1600	9	719	39.9967	39.9968	0.000776026	0.000725132	1.0	0.3595
1600	10	713	39.9959	39.995	0.00069617	0.000965437	0.996502	0.3565
1700	1	728	39.98	39.9828	0.00127592	0.00110308	0.990327	0.364
1700	2	716	40.0	40.0001	3.00524e-07	7.37045e-06	1.0	0.358
1700	3	726	40.0	40.0	0.0	0.0	NAN	0.363
1700	4	738	40.036	40.0033	0.000602511	5.02321e-06	0.99848	0.369
1700	5	709	40.3351	39.9585	3.7393e-25	9.78811e-26	1.0	0.3545
1700	6	708	40.0478	40.0003	0.00157665	0.000255776	0.40189	0.354
1700	7	722	39.9954	39.9974	0.000334046	0.000139397	0.953945	0.361
1700	8	710	40.0184	40.0062	0.00220165	0.000447237	0.9357	0.355
1700	9	724	40.0024	40.0015	0.000292712	0.000110507	0.980377	0.362
1700	10	712	40.0	40.0	0.0	0.0	NAN	0.356
1800	1	663	39.983	39.9866	0.00122674	0.00113336	0.975377	0.3315
1800	2	701	40.0	40.0002	6.13032e-07	1.50348e-05	1.0	0.3505
1800	3	704	40.0014	39.9981	9.42482e-05	0.000101959	0.345396	0.352
1800	4	721	40.0339	40.0037	0.000709086	9.75027e-05	0.518294	0.3605
1800	5	724	40.335	39.9584	8.07412e-06	4.94438e-06	1.0	0.362
1800	6	720	40.0619	40.0012	0.00172373	0.000255047	0.353784	0.36
1800	7	720	40.0005	40.0002	6.74697e-05	9.61893e-06	1.0	0.36
1800	8	719	40.0117	40.0047	0.00132532	0.000218345	1.0	0.3595
1800	9	697	40.0038	39.9999	0.000294158	0.000132145	0.554012	0.3485
1800	10	718	40.0001	39.9996	4.17527e-07	1.15303e-05	-1.0	0.359
1900	1	672	39.9932	39.9938	0.000443952	0.000367699	1.0	0.336
1900	2	724	39.9994	39.9998	7.93617e-05	1.01585e-05	0.980825	0.362
1900	3	745	39.9996	40.0	8.09203e-05	0.000168954	0.978561	0.3725
1900	4	731	40.0297	40.0027	0.000674736	5.60801e-06	1.0	0.3655
1900	5	725	40.3348	39.9582	4.14849e-06	2.88626e-06	1.0	0.3625
1900	6	708	40.0746	40.0071	0.00143386	0.00021059	0.46882	0.354
1900	7	703	40.0022	40.0003	0.000512196	0.000274288	0.870461	0.3515
1900	8	723	40.0136	40.0054	0.00194345	0.000473055	0.929845	0.3615
1900	9	730	40.0033	39.9977	0.000143436	9.33143e-05	-0.362219	0.365
1900	10	723	39.9999	39.9934	0.00154246	0.00164779	0.934948	0.3615
2000	1	718	39.9947	39.9952	0.000351642	0.000292647	0.999278	0.359
2000	2	723	40.0043	40.0033	0.00151648	0.00126161	0.994917	0.3615
2000	3	762	39.9958	39.9959	0.000313144	0.00055587	0.985269	0.381
2000	4	715	40.0307	40.0028	0.000602042	5.42296e-06	0.985306	0.3575
2000	5	734	40.3267	39.9541	0.000781914	0.000155605	0.987906	0.367
2000	6	725	40.0927	40.0086	0.00103878	0.000239778	0.346968	0.3625
2000	7	714	40.0011	40.0001	0.000431059	0.000349334	0.942581	0.357
2000	8	700	40.0438	40.0163	0.00588315	0.00145475	0.915704	0.35
2000	9	710	40.0058	39.9946	0.000161554	0.000136738	-1.0	0.355
2000	10	693	39.9992	39.998	0.000287465	0.000244551	0.902436	0.3465
2100	1	751	39.982	39.9836	0.00114395	0.000947467	1.0	0.3755
2100	2	722	40.0017	40.0014	0.000209149	0.000286298	0.958034	0.361
2100	3	692	39.9948	39.9936	0.000256944	0.000394987	0.99921	0.346
2100	4	707	40.0302	40.0028	0.000628148	5.22079e-06	1.0	0.3535
2100	5	762	40.3213	39.9526	0.00147688	0.000345479	0.948627	0.381
2100	6	723	40.1031	40.0134	0.00122714	0.000729498	0.607876	0.3615
2100	7	702	40.0009	40.001	0.000196494	0.000232709	1.0	0.351
2100	8	723	40.0102	40.0033	0.00175266	0.000459482	0.944819	0.3615
2100	9	752	39.9941	39.9866	0.00266577	0.00153673	0.832265	0.376
2100	10	738	40.0058	40.0008	0.000980848	0.00049405	0.893877	0.369
2200	1	700	39.974	39.9767	0.00159956	0.00131739	0.98737	0.35
2200	2	709	39.9997	39.9996	2.3019e-05	4.83062e-05	1.0	0.3545
2200	3	716	39.9947	39.9939	0.000279258	0.000361034	0.979548	0.358
2200	4	682	40.041	40.0037	0.00062919	5.22945e-06	1.0	0.341
2200	5	741	40.3202	39.9509	0.00128582	0.000247324	0.989064	0.3705
2200	6	726	40.09	40.0004	0.00152738	0.000490056	0.331211	0.363
2200	7	681	40.0001	40.0001	7.53682e-06	5.87145e-06	1.0	0.3405
2200	8	720	40.0019	39.9999	0.000700174	0.000260397	0.931557	0.36
2200	9	686	39.9895	39.9812	0.00344264	0.0021174	0.87924	0.343
2200	10	724	40.009	39.9998	0.00172178	0.00084882	0.898273	0.362
2300	1	681	39.9711	39.9717	0.0016734	0.00139507	0.963094	0.3405
2300	2	688	40.0	40.0	0.0	0.0	NAN	0.344
2300	3	714	39.9948	39.9947	0.000300928	0.000382414	0.898629	0.357
2300	4	733	40.0297	40.0027	0.000583335	4.84834e-06	1.0	0.3665
2300	5	723	40.3283	39.9548	0.000568554	0.000191345	0.799957	0.3615
2300	6	727	40.098	39.9982	0.000972627	0.000480359	0.28342	0.3635
2300	7	727	40.0	40.0	0.0	0.0	NAN	0.3635
2300	8	708	39.9979	39.9982	0.00031029	0.000236253	1.0	0.354
2300	9	697	39.9915	39.976	0.00411064	0.00243398	0.841816	0.3485
2300	10	688	40.0201	40.0062	0.00382317	0.00175976	0.951672	0.344
2400	1	738	39.975	39.9715	0.00181862	0.0017264	0.916261	0.369
2400	2	734	40.0	40.0	7.10041e-07	5.44756e-07	1.0	0.367
2400	3	742	39.9945	39.9975	0.000307369	0.000210549	0.50167	0.371
2400	4	706	40.0296	40.0001	0.000757777	0.000369678	0.545435	0.353
2400	5	735	40.3375	39.9584	0.000534967	7.06261e-05	0.95928	0.3675
2400	6	733	40.0985	40.0002	0.00109755	0.000590732	0.359721	0.3665
2400	7	710	40.0009	39.9971	3.09793e-05	0.000161448	-0.363733	0.355
2400	8	713	39.9951	39.9961	0.000783326	0.000630726	0.982447	0.3565
2400	9	728	39.9842	39.9698	0.00526551	0.00330131	0.853245	0.364
2400	10	727	40.0013	39.9923	1.28027e-05	0.000181556	-0.603355	0.3635
2500	1	708	39.9674	39.9618	0.002732	0.00225696	0.78715	0.354
2500	2	689	40.0005	40.0005	7.31503e-05	9.52019e-05	1.0	0.3445
2500	3	698	39.9904	39.9885	0.000491207	0.000719726	0.979504	0.349
2500	4	728	40.0359	40.0033	0.000614353	5.10614e-06	1.0	0.364
2500	5	727	40.3177	39.9454	0.00196705	0.00114449	0.844208	0.3635
2500	6	717	40.1081	40.003	0.00126043	0.000725451	0.518011	0.3585
2500	7	720	39.9995	40.0003	0.000103228	6.67764e-05	0.930156	0.36
2500	8	738	39.992	39.9931	0.00133435	0.00102685	0.999115	0.369
2500	9	690	39.9974	39.9802	0.00466204	0.00346416	0.852622	0.345
2500	10	709	40.004	39.9879	5.17906e-05	0.000620519	0.357541	0.3545
2600	1	713	39.9218	39.9155	0.00404122	0.00409672	0.803255	0.3565
2600	2	701	39.9998	39.9997	8.24006e-06	3.60223e-05	1.0	0.3505
2600	3	669	39.9916	39.9903	0.000482889	0.000842747	0.984689	0.3345
2600	4	725	40.0259	40.0024	0.000583973	7.19076e-06	0.812377	0.3625
2600	5	713	40.3319	39.9533	0.000899886	0.000652077	0.802419	0.3565
2600	6	705	40.1163	40.0005	0.000265977	0.000520754	-0.153784	0.3525
2600	7	734	40.0002	39.9999	4.20466e-06	3.03449e-06	-1.0	0.367
2600	8	711	40.0075	40.0058	0.000653723	0.000373743	0.956925	0.3555
2600	9	723	40.0129	39.9795	0.0011744	0.00141914	0.43025	0.3615
2600	10	689	40.0047	39.9753	2.18424e-05	0.000333733	-0.659942	0.3445
2700	1	727	39.9624	39.929	0.00316588	0.00389605	0.577751	0.3635
2700	2	706	40.0003	40.0003	8.11784e-05	7.00126e-05	0.99741	0.353
2700	3	684	39.9793	39.9767	0.0009681	0.00133921	0.947566	0.342
2700	4	688	40.0293	40.0052	0.00101583	0.000235412	0.756017	0.344
2700	5	744	40.332	39.949	0.0011109	0.00158583	0.913999	0.372
2700	6	731	40.1115	40.0147	0.000221892	0.000143451	0.039989	0.3655
2700	7	722	40.001	40.0007	7.76455e-05	5.98933e-05	0.931581	0.361
2700	8	745	40.0057	40.003	0.000693409	0.00031286	0.957038	0.3725
2700	9	721	40.0163	39.9856	0.000352805	0.000317013	-0.974071	0.3605
2700	10	714	40.0048	39.9812	8.22878e-05	0.000353	-0.0991829	0.357
2800	1	700	39.9747	39.938	0.00201862	0.00341182	0.516994	0.35
2800	2	699	40.0038	40.0045	0.000142728	0.000213732	0.993959	0.3495
2800	3	716	39.9812	39.9779	0.000879013	0.00119631	0.97022	0.358
2800	4	701	40.0255	40.0023	0.000565441	4.69961e-06	1.0	0.3505
2800	5	730	40.3204	39.9364	0.00126262	0.00255066	0.985074	0.365
2800	6	728	40.1099	40.006	0.000581591	0.0013651	0.901183	0.364
2800	7	717	40.0019	40.0013	0.000662221	0.00091674	0.988146	0.3585
2800	8	721	40.0103	40.006	0.000934932	0.000357493	0.987918	0.3605
2800	9	716	40.0142	39.9866	0.000383241	0.000340619	-0.767584	0.358
2800	10	766	40.0025	39.984	3.18019e-05	0.000321214	-0.313252	0.383
2900	1	733	39.9907	39.9014	0.000718763	0.00359564	0.304514	0.3665
2900	2	740	40.0038	40.0045	0.000158127	0.000229119	1.0	0.37
2900	3	719	39.9668	39.9603	0.00129487	0.00218704	0.962128	0.3595
2900	4	724	40.0262	40.0024	0.000608501	5.0575e-06	1.0	0.362
2900	5	737	40.3222	39.938	0.00120775	0.0023712	0.971364	0.3685
2900	6	719	40.1121	40.0127	0.000391391	0.000863984	0.895557	0.3595
2900	7	732	39.9989	39.9973	0.000285063	0.000645278	0.975568	0.366
2900	8	699	40.0057	40.0035	0.000510019	0.000192634	0.996485	0.3495
2900	9	738	40.0245	39.9827	0.000954237	0.000947312	0.109199	0.369
2900	10	703	40.0038	39.9815	1.20098e-05	0.00032499	-0.915709	0.3515
3000	1	697	39.9908	39.9124	0.000725262	0.00429228	0.419415	0.3485
3000	2	756	40.003	40.0039	0.000126183	0.000195074	0.983032	0.378
3000	3	690	39.9694	39.9624	0.00121083	0.00179104	0.997316	0.345
3000	4	724	40.0387	40.0077	0.000776953	0.000760683	0.390683	0.362
3000	5	745	40.3149	39.9295	0.00178025	0.00351917	0.996467	0.3725
3000	6	729	40.1151	40.0067	0.000228859	0.000395265	0.339548	0.3645
3000	7	716	39.9989	39.9968	0.00014199	0.000363397	0.945636	0.358
3000	8	705	40.001	39.9996	0.000275077	0.000275029	0.823033	0.3525
3000	9	719	40.0435	39.9723	0.000823114	0.000902267	-0.0457784	0.3595
3000	10	724	40.0021	39.99	0.000196639	0.000407779	0.480705	0.362
3100	1	691	39.9997	39.9009	0.00010001	0.0033269	0.081652	0.3455
3100	2	718	40.0023	40.0035	8.79866e-05	0.000152521	0.967194	0.359
3100	3	705	39.9615	39.9529	0.00127787	0.00191259	0.995574	0.3525
3100	4	743	40.0386	40.0038	0.000633391	6.41767e-05	0.475373	0.3715
3100	5	727	40.3	39.9086	0.0028667	0.00571411	0.999774	0.3635
3100	6	726	40.1171	40.0101	2.97687e-05	0.000246246	-0.47546	0.363
3100	7	709	39.9856	39.9741	0.000713026	0.00228762	0.994102	0.3545
3100	8	715	39.9998	40.0002	2.70677e-06	2.19764e-06	-1.0	0.3575
3100	9	707	40.0489	39.9567	0.000477699	0.000519	-0.32349	0.3535
3100	10	709	40.003	39.9884	0.000796192	0.000734081	0.686995	0.3545
3200	1	705	40.0055	39.9028	0.000880075	0.0035024	0.15734	0.3525
3200	2	719	40.0027	40.004	8.31703e-05	0.000125002	0.820494	0.3595
3200	3	720	39.9658	39.9574	0.00133237	0.00191359	0.993064	0.36
3200	4	732	40.0485	40.0068	0.000856139	0.000232075	0.634587	0.366
3200	5	731	40.2928	39.899	0.0030648	0.00610356	0.999344	0.3655
3200	6	736	40.1154	40.0119	6.20906e-05	0.000221579	-0.264971	0.368
3200	7	677	39.9889	39.98	0.000566741	0.00183622	0.997772	0.3385
3200	8	703	40.0011	40.0001	0.000269601	0.000302462	0.911769	0.3515
3200	9	714	40.0559	39.9504	0.000162559	0.000186706	-0.905018	0.357
3200	10	705	40.002	39.9899	1.06869e-05	0.000242092	-0.68773	0.3525
3300	1	701	40.0129	39.8725	0.00137134	0.00231272	0.259608	0.3505
3300	2	722	40.009	40.0151	0.000671306	0.00104252	0.957426	0.361
3300	3	700	39.9456	39.9331	0.00166229	0.00243819	0.997316	0.35
3300	4	720	40.062	40.0223	0.00379867	0.00178862	0.939065	0.36
3300	5	713	40.2956	39.8994	0.00350291	0.0063656	0.978047	0.3565
3300	6	717	40.1181	40.0117	0.000168366	0.000401967	0.428088	0.3585
3300	7	691	39.9874	39.9789	0.000765964	0.00198953	0.931253	0.3455
3300	8	697	40.0002	40.0006	0.000270948	0.000230832	0.960043	0.3485
3300	9	711	40.0617	39.9455	4.27816e-06	6.96722e-05	-0.959099	0.3555
3300	10	700	40.0039	39.9936	0.000129241	0.000671104	0.669357	0.35
3400	1	729	40.0476	39.8673	0.00467909	0.00162089	0.327086	0.3645
3400	2	703	40.017	40.0216	0.00144227	0.00107444	0.9228	0.3515
3400	3	714	39.9383	39.9239	0.00132214	0.00201308	0.999963	0.357
3400	4	718	40.0805	40.031	0.00468777	0.00222571	0.942613	0.359
3400	5	726	40.2773	39.8731	0.00445133	0.00822364	0.981104	0.363
3400	6	716	40.1157	40.0052	0.000346599	0.00119936	0.704399	0.358
3400	7	684	39.9964	39.9947	0.000241041	0.000509093	0.827753	0.342
3400	8	685	40.0004	39.9999	9.82796e-05	0.000107635	0.920378	0.3425
3400	9	694	40.0588	39.942	0.00014284	0.000124773	0.755924	0.347
3400	10	729	40.0021	39.9891	8.31339e-06	0.00022958	-1.0	0.3645
3500	1	730	40.032	39.8526	0.00316555	0.000842591	0.385473	0.365
3500	2	700	40.0083	40.0116	0.000924288	0.00103546	0.896476	0.35
3500	3	703	39.9329	39.9172	0.00131098	0.00199433	1.0	0.3515
3500	4	738	40.0534	40.0134	0.0023242	0.000869722	0.891979	0.369
