// Initial random seed:
1060426101428386622

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeMutationRate(1e-05);
initializeMutationType(1, 0.5, "f", 0);
initializeMutationType(2, 0.5, "f", 0);
initializeMutationType(3, 0.5, "f", 0);
initializeMutationType(4, 0.5, "f", 0);
initializeMutationType(5, 0.5, "f", 0);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElement(g3, 0, 4);
initializeGenomicElement(g4, 5, 19);
initializeGenomicElement(g5, 20, 34);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

40.0
40.0
100	1	24	40.0	40.0	0.0	0.0	NAN	0.012
100	2	22	40.0	40.0	0.0	0.0	NAN	0.011
100	3	21	40.0	40.0	0.0	0.0	NAN	0.0105
100	4	23	40.0	40.0	0.0	0.0	NAN	0.0115
100	5	24	40.0	40.0	0.0	0.0	NAN	0.012
100	6	12	40.0	40.0	0.0	0.0	NAN	0.006
100	7	22	40.0	40.0	0.0	0.0	NAN	0.011
100	8	23	40.0	40.0	0.0	0.0	NAN	0.0115
100	9	16	40.0	40.0	0.0	0.0	NAN	0.008
100	10	20	40.0	40.0	0.0	0.0	NAN	0.01
200	1	20	40.0	40.0	0.0	0.0	NAN	0.01
200	2	25	40.0	40.0	0.0	0.0	NAN	0.0125
200	3	28	40.0	40.0	0.0	0.0	NAN	0.014
200	4	21	40.0	40.0	0.0	0.0	NAN	0.0105
200	5	27	40.0	40.0	0.0	0.0	NAN	0.0135
200	6	20	40.0	40.0	0.0	0.0	NAN	0.01
200	7	25	40.0	40.0	0.0	0.0	NAN	0.0125
200	8	22	40.0	40.0	0.0	0.0	NAN	0.011
200	9	17	40.0	40.0	0.0	0.0	NAN	0.0085
200	10	20	39.9948	39.9883	8.48648e-05	0.000434799	1.0	0.01
300	1	22	40.0	40.0	0.0	0.0	NAN	0.011
300	2	27	40.0	40.0	0.0	0.0	NAN	0.0135
300	3	20	40.0	40.0	0.0	0.0	NAN	0.01
300	4	20	40.0	40.0	0.0	0.0	NAN	0.01
300	5	15	40.0	40.0	0.0	0.0	NAN	0.0075
300	6	16	40.0	40.0	0.0	0.0	NAN	0.008
300	7	25	40.0	40.0	0.0	0.0	NAN	0.0125
300	8	22	40.008	39.9448	6.80693e-05	0.0032578	-1.0	0.011
300	9	26	40.0	40.0	0.0	0.0	NAN	0.013
300	10	27	40.3761	39.7557	5.24289e-29	4.7186e-28	-1.0	0.0135
400	1	25	40.0	40.0	0.0	0.0	NAN	0.0125
400	2	20	40.0	40.0	0.0	0.0	NAN	0.01
400	3	24	40.0	40.0	0.0	0.0	NAN	0.012
400	4	25	40.0	40.0	0.0	0.0	NAN	0.0125
400	5	23	40.0	40.0	0.0	0.0	NAN	0.0115
400	6	20	40.0	40.0	0.0	0.0	NAN	0.01
400	7	21	40.0	40.0	0.0	0.0	NAN	0.0105
400	8	24	40.0251	39.8265	4.7414e-28	2.10729e-28	1.0	0.012
400	9	23	40.0	40.0	0.0	0.0	NAN	0.0115
400	10	24	40.3761	39.7557	0.0	4.7414e-28	NAN	0.012
500	1	20	39.7619	39.7956	0.00936778	0.00690886	1.0	0.01
500	2	25	40.0082	40.043	0.000100365	0.00276039	1.0	0.0125
500	3	23	40.0	40.0	0.0	0.0	NAN	0.0115
500	4	25	40.0	40.0	0.0	0.0	NAN	0.0125
500	5	18	40.0	40.0	0.0	0.0	NAN	0.009
500	6	25	40.0	40.0	0.0	0.0	NAN	0.0125
500	7	19	40.0	40.0	0.0	0.0	NAN	0.0095
500	8	27	40.0251	39.8265	4.7186e-28	2.09716e-28	1.0	0.0135
500	9	25	40.0	40.0	0.0	0.0	NAN	0.0125
500	10	29	40.3761	39.7557	5.22902e-29	2.09161e-28	1.0	0.0145
600	1	19	39.7114	39.7522	2.13168e-28	4.79627e-28	1.0	0.0095
600	2	28	40.0006	40.0032	1.04402e-05	0.000287142	1.0	0.014
600	3	25	40.007	39.9968	0.000231994	4.84191e-05	-1.0	0.0125
600	4	23	40.0547	40.0241	0.00931075	0.00033424	0.6232	0.0115
600	5	24	40.0	40.0	0.0	0.0	NAN	0.012
600	6	25	40.0	40.0	0.0	0.0	NAN	0.0125
600	7	26	40.0	40.0	0.0	0.0	NAN	0.013
600	8	20	40.0251	39.8265	2.12577e-28	5.31443e-29	1.0	0.01
600	9	19	40.0	40.0	0.0	0.0	NAN	0.0095
600	10	30	40.3761	39.7557	5.2228e-29	2.08912e-28	1.0	0.015
700	1	22	39.7114	39.7522	4.76021e-28	8.4626e-28	1.0	0.011
700	2	21	40.0	40.0	0.0	0.0	NAN	0.0105
700	3	25	40.0175	39.992	0.000424379	8.85714e-05	-1.0	0.0125
700	4	26	40.1995	40.0512	2.10026e-28	2.10026e-28	-1.0	0.013
700	5	23	40.0	40.0	0.0	0.0	NAN	0.0115
700	6	20	40.0	40.0	0.0	0.0	NAN	0.01
700	7	24	40.0	40.0	0.0	0.0	NAN	0.012
700	8	22	40.0251	39.8265	4.76021e-28	2.11565e-28	1.0	0.011
700	9	20	40.0	40.0	0.0	0.0	NAN	0.01
700	10	29	40.3761	39.7557	5.22902e-29	2.09161e-28	1.0	0.0145
800	1	28	39.7114	39.7522	8.37712e-28	1.30892e-27	1.0	0.014
800	2	26	40.0	40.0	0.0	0.0	NAN	0.013
800	3	16	40.0127	39.9942	0.000335967	7.01191e-05	-1.0	0.008
800	4	27	40.1995	40.0512	2.09716e-28	5.24289e-29	-1.0	0.0135
800	5	25	40.0	40.0	0.0	0.0	NAN	0.0125
800	6	27	40.0	40.0	0.0	0.0	NAN	0.0135
800	7	23	40.0	40.0	0.0	0.0	NAN	0.0115
800	8	20	40.0251	39.8265	2.12577e-28	5.31443e-29	1.0	0.01
800	9	20	40.0	40.0	0.0	0.0	NAN	0.01
800	10	29	40.3761	39.7557	5.22902e-29	2.09161e-28	1.0	0.0145
900	1	26	39.7114	39.7522	4.72559e-28	8.40105e-28	1.0	0.013
900	2	24	40.0	40.0	0.0	0.0	NAN	0.012
900	3	17	40.0	40.0	0.0	0.0	NAN	0.0085
900	4	23	40.1995	40.0512	2.11128e-28	2.11128e-28	-1.0	0.0115
900	5	21	40.0	40.0	0.0	0.0	NAN	0.0105
900	6	22	40.0	40.0	0.0	0.0	NAN	0.011
900	7	20	40.0	40.0	0.0	0.0	NAN	0.01
900	8	18	40.0251	39.8265	2.13828e-28	5.34569e-29	1.0	0.009
900	9	15	40.0024	40.0063	4.17899e-05	0.000273494	1.0	0.0075
900	10	29	40.3761	39.7557	5.22902e-29	2.09161e-28	1.0	0.0145
1000	1	21	39.7114	39.7522	2.12046e-28	4.77103e-28	1.0	0.0105
1000	2	18	40.0	40.0	0.0	0.0	NAN	0.009
1000	3	25	40.0	40.0	0.0	0.0	NAN	0.0125
1000	4	26	40.1995	40.0512	2.10026e-28	2.10026e-28	-1.0	0.013
1000	5	22	40.0	40.0	0.0	0.0	NAN	0.011
1000	6	26	40.0	40.0	0.0	0.0	NAN	0.013
1000	7	24	39.9985	40.0079	1.13211e-05	0.000326349	-1.0	0.012
1000	8	24	40.0251	39.8265	4.7414e-28	2.10729e-28	1.0	0.012
1000	9	22	40.0	40.0	0.0	0.0	NAN	0.011
1000	10	29	40.3644	39.6179	0.0	5.22902e-29	NAN	0.0145
1100	1	26	39.7114	39.7522	4.72559e-28	8.40105e-28	1.0	0.013
1100	2	19	40.0	40.0	0.0	0.0	NAN	0.0095
1100	3	23	40.0	40.0	0.0	0.0	NAN	0.0115
1100	4	19	40.1995	40.0512	5.32919e-29	5.32919e-29	-1.0	0.0095
1100	5	20	40.0	40.0	0.0	0.0	NAN	0.01
1100	6	19	40.0	40.0	0.0	0.0	NAN	0.0095
1100	7	20	40.0	40.0	0.0	0.0	NAN	0.01
1100	8	24	40.0251	39.8265	4.7414e-28	2.10729e-28	1.0	0.012
1100	9	26	40.0	40.0	0.0	0.0	NAN	0.013
1100	10	33	40.3644	39.6179	5.20648e-29	5.20648e-29	-1.0	0.0165
1200	1	25	39.7114	39.7522	4.73317e-28	8.41452e-28	1.0	0.0125
1200	2	20	40.0	40.0	0.0	0.0	NAN	0.01
1200	3	26	40.0	40.0	0.0	0.0	NAN	0.013
1200	4	24	40.1995	40.0512	2.10729e-28	2.10729e-28	-1.0	0.012
1200	5	27	40.0	40.0	0.0	0.0	NAN	0.0135
1200	6	24	40.0	40.0	0.0	0.0	NAN	0.012
1200	7	24	40.0	40.0	0.0	0.0	NAN	0.012
1200	8	29	40.0251	39.8265	4.70612e-28	5.22902e-29	1.0	0.0145
1200	9	21	40.0	40.0	0.0	0.0	NAN	0.0105
1200	10	27	40.3644	39.6179	5.24289e-29	5.24289e-29	1.0	0.0135
1300	1	28	39.7114	39.7522	8.37712e-28	1.30892e-27	1.0	0.014
1300	2	22	40.0	40.0	0.0	0.0	NAN	0.011
1300	3	24	40.0	40.0	0.0	0.0	NAN	0.012
1300	4	22	40.1995	40.0512	2.11565e-28	2.11565e-28	-1.0	0.011
1300	5	22	40.0646	40.0646	0.00198946	0.00198786	1.0	0.011
1300	6	19	40.0	40.0	0.0	0.0	NAN	0.0095
1300	7	20	40.0	40.0	0.0	0.0	NAN	0.01
1300	8	21	40.0251	39.8265	2.12046e-28	5.30115e-29	1.0	0.0105
1300	9	21	40.0	40.0	0.0	0.0	NAN	0.0105
1300	10	27	40.3644	39.6179	5.24289e-29	5.24289e-29	1.0	0.0135
1400	1	28	39.7114	39.7522	8.37712e-28	1.30892e-27	1.0	0.014
