// Initial random seed:
5357143770167528020

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeMutationRate(1e-05);
initializeMutationType(1, 0.5, "f", 0);
initializeMutationType(2, 0.5, "f", 0);
initializeMutationType(3, 0.5, "f", 0);
initializeMutationType(4, 0.5, "f", 0);
initializeMutationType(5, 0.5, "f", 0);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElement(g3, 0, 19);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

40.0
40.0
100	1	742	40.0046	40.006	0.000452365	0.000776765	0.995504	0.371
100	2	770	39.9999	39.9998	8.22358e-06	2.15174e-05	1.0	0.385
100	3	716	40.0	40.0001	1.97786e-07	6.81525e-07	-1.0	0.358
100	4	736	40.0002	40.0003	1.23882e-05	2.75093e-05	1.0	0.368
100	5	675	40.0044	40.0029	0.000705271	0.000304068	1.0	0.3375
100	6	748	40.002	40.001	0.000286481	0.000121921	0.984424	0.374
100	7	745	39.9999	39.9999	7.17905e-06	3.49036e-06	1.0	0.3725
100	8	718	40.0	39.9998	3.87114e-05	3.4666e-05	0.895564	0.359
100	9	761	40.0002	40.0002	1.82404e-05	1.0495e-05	1.0	0.3805
100	10	736	39.9998	39.9997	2.49735e-05	5.46013e-05	1.0	0.368
200	1	765	40.0	40.0	0.0	0.0	NAN	0.3825
200	2	758	40.0	40.0	0.0	0.0	NAN	0.379
200	3	730	40.0	40.0	3.54313e-08	1.4622e-06	-1.0	0.365
200	4	747	40.0004	40.0009	6.90951e-05	7.27992e-05	0.771212	0.3735
200	5	726	39.9998	39.9993	2.63017e-06	3.92957e-05	1.0	0.363
200	6	783	40.032	40.0166	0.00430365	0.00203586	0.973406	0.3915
200	7	755	40.0	40.0	0.0	0.0	NAN	0.3775
200	8	735	40.0124	40.0054	0.000928957	0.000179892	0.999744	0.3675
200	9	726	40.0	40.0	0.0	0.0	NAN	0.363
200	10	746	40.001	40.0002	0.000219106	3.30396e-05	0.942467	0.373
300	1	739	40.0	40.0	0.0	0.0	NAN	0.3695
