// Initial random seed:
7280029689992917071

// RunInitializeCallbacks():
initializeSLiMModelType(modelType = 'nonWF');
initializeMutationRate(1e-05);
initializeMutationType(1, 0.5, "f", 0);
initializeMutationType(2, 0.5, "f", 0);
initializeMutationType(3, 0.5, "f", 0);
initializeMutationType(4, 0.5, "f", 0);
initializeMutationType(5, 0.5, "f", 0);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElement(g3, 0, 4);
initializeGenomicElement(g4, 5, 19);
initializeGenomicElement(g5, 20, 34);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

40.0
40.0
600	4	195	40.0	40.0	0.0	0.0	NAN	0.0975
600	5	195	40.0938	39.9343	0.00894876	0.00522738	-0.916661	0.0975
600	6	218	40.1191	39.952	0.0135201	0.0023854	-0.989188	0.109
600	7	207	40.0025	40.0003	0.000218439	2.10991e-06	1.0	0.1035
600	8	304	41.1098	40.716	0.000102364	6.6932e-05	0.986276	0.152
600	9	191	40.0008	40.0006	1.27227e-05	5.6426e-06	1.0	0.0955
600	10	215	39.8804	40.892	1.75389e-05	0.000361399	-1.0	0.1075
700	1	255	40.6722	40.1735	3.2439e-27	1.29756e-26	-1.0	0.1275
700	2	190	40.004	40.0019	0.000200613	4.45962e-05	1.0	0.095
700	3	216	40.4558	40.038	7.59649e-05	0.00146496	1.0	0.108
700	4	204	40.0	40.0	0.0	0.0	NAN	0.102
700	5	183	40.2713	39.8862	0.0159854	0.00624813	-0.809905	0.0915
700	6	204	40.3172	39.8734	0.00339315	0.00119229	-0.740639	0.102
700	7	203	40.0147	40.0013	0.0020194	2.45446e-05	0.987353	0.1015
700	8	287	41.1087	40.7152	9.93007e-27	7.29556e-27	-1.0	0.1435
700	9	208	40.0071	40.0051	9.73032e-05	5.16411e-05	0.775124	0.104
700	10	234	39.8678	40.9491	0.000178511	0.00367832	-1.0	0.117
800	1	222	40.6739	40.1715	6.36086e-05	8.64825e-05	-0.420429	0.111
800	2	186	40.0148	40.007	0.000679821	0.000151124	1.0	0.093
800	3	225	40.4715	40.0914	0.000781516	0.0018008	0.895705	0.1125
800	4	198	39.9999	39.9992	1.16087e-05	6.70463e-05	0.296112	0.099
800	5	213	40.4319	39.8223	0.00761681	0.00451137	-0.939931	0.1065
800	6	227	40.3441	39.9352	0.000206063	0.0114161	0.601708	0.1135
800	7	213	40.0209	40.0023	0.00181922	2.30944e-05	0.561053	0.1065
800	8	334	41.1097	40.7181	6.45882e-05	0.000304887	0.876119	0.167
800	9	219	40.0166	40.0145	0.00016931	0.000397699	-0.0149546	0.1095
800	10	230	39.8408	41.0639	0.000330822	0.00122477	-0.086862	0.115
900	1	245	40.6722	40.1735	3.24442e-27	7.29994e-27	-1.0	0.1225
900	2	213	40.0885	40.0408	0.00270042	0.000396998	0.977426	0.1065
900	3	276	40.7968	40.5442	0.000666241	0.00143325	0.927923	0.138
900	4	202	40.0767	40.1339	0.00310364	0.00946113	1.0	0.101
900	5	215	40.5076	39.7729	0.00131349	0.000920687	-0.0997633	0.1075
900	6	234	40.3775	40.2739	7.30134e-27	1.14084e-26	1.0	0.117
900	7	203	40.1026	40.0101	0.00391171	3.77834e-05	1.0	0.1015
900	8	301	41.1105	40.7179	8.54219e-05	0.000116323	0.803548	0.1505
900	9	200	40.0174	40.0116	0.00014149	6.27516e-05	1.0	0.1
900	10	237	39.8388	41.0765	3.27967e-05	4.90747e-05	1.0	0.1185
1000	1	235	40.6722	40.1735	3.24498e-27	2.48444e-27	-1.0	0.1175
1000	2	253	40.7091	40.2283	0.017711	0.00150367	0.957436	0.1265
1000	3	304	40.8966	40.5913	0.00611693	0.000835315	1.0	0.152
1000	4	217	40.1633	40.2915	0.000695461	0.00205435	0.952845	0.1085
1000	5	250	40.7896	40.0243	0.00355366	0.00286357	0.882167	0.125
1000	6	238	40.3775	40.2739	7.30082e-27	9.93722e-27	1.0	0.119
1000	7	213	40.1589	40.0156	0.00149765	1.44659e-05	1.0	0.1065
1000	8	291	41.121	40.734	0.000571246	0.000743243	0.781385	0.1455
1000	9	209	40.0197	40.0131	0.000126945	5.63008e-05	1.0	0.1045
1000	10	230	39.8395	41.0774	1.82547e-27	3.97547e-26	1.0	0.115
1100	1	245	40.6726	40.174	5.1735e-05	5.9204e-05	1.0	0.1225
1100	2	296	41.013	40.2971	0.00129548	8.97512e-05	0.913282	0.148
1100	3	276	41.0133	40.6344	0.00081858	0.000111783	1.0	0.138
1100	4	224	40.1927	40.3508	0.000513925	0.00240339	1.0	0.112
1100	5	250	40.8174	40.0461	8.11038e-28	5.06899e-27	-1.0	0.125
1100	6	215	40.3775	40.2739	6.13749e-27	2.68325e-26	1.0	0.1075
1100	7	185	40.1758	40.0173	9.94925e-27	2.48731e-27	-1.0	0.0925
1100	8	336	41.5401	40.8508	0.0297547	0.00236399	0.703529	0.168
1100	9	203	40.0261	40.0174	7.2011e-05	3.19373e-05	1.0	0.1015
1100	10	232	39.8452	41.0877	0.000550217	0.00146714	0.980669	0.116
1200	1	251	40.6729	40.1742	5.62397e-05	6.24547e-05	1.0	0.1255
1200	2	275	41.0293	40.2958	0.000253135	0.00100765	-0.3481	0.1375
1200	3	297	41.0213	40.6373	4.55919e-28	6.56523e-26	1.0	0.1485
1200	4	229	40.2157	40.426	0.000160073	0.00208361	-0.733057	0.1145
1200	5	256	40.8174	40.0461	1.82466e-27	7.29865e-27	-1.0	0.128
1200	6	230	40.3775	40.2739	6.13562e-27	1.46545e-26	1.0	0.115
1200	7	226	40.1758	40.0173	1.82561e-27	6.13609e-27	-1.0	0.113
1200	8	427	42.1363	41.3169	0.021424	0.0231494	0.98954	0.2135
1200	9	202	40.0239	40.0159	9.45407e-05	4.19294e-05	1.0	0.101
1200	10	256	40.0287	41.397	0.00134572	0.00395185	0.868781	0.128
1300	1	250	40.6718	40.1732	2.87745e-05	2.3968e-05	1.0	0.125
1300	2	280	41.0893	40.3411	0.00202222	0.000708869	0.846011	0.14
1300	3	286	41.0167	40.636	0.000517561	4.77708e-05	1.0	0.143
1300	4	245	40.221	40.4112	1.43678e-05	4.46514e-05	-1.0	0.1225
1300	5	263	40.8179	40.046	7.14478e-05	4.14002e-06	-1.0	0.1315
1300	6	230	40.3775	40.2739	6.13562e-27	1.46545e-26	1.0	0.115
1300	7	203	40.1794	40.0288	8.17358e-05	0.000831589	1.0	0.1015
1300	8	468	42.3899	41.5827	0.00229665	0.00272886	-0.0544811	0.234
1300	9	223	40.0263	40.0184	0.000146097	8.34245e-05	-0.0792924	0.1115
1300	10	266	40.0813	41.4105	0.00316593	0.00013205	0.120445	0.133
1400	1	244	40.6722	40.1735	3.24447e-27	6.13408e-27	-1.0	0.122
1400	2	280	41.1983	40.3551	0.00541572	0.000819657	-1.0	0.14
1400	3	285	41.0237	40.6379	0.000131637	6.14756e-06	1.0	0.1425
1400	4	233	40.2208	40.4114	8.10625e-09	3.28397e-06	-1.0	0.1165
1400	5	264	40.8174	40.0461	4.105e-27	1.14028e-26	-1.0	0.132
1400	6	217	40.3773	40.2735	2.47293e-06	1.51141e-05	1.0	0.1085
1400	7	204	40.186	40.0503	0.000223802	0.00222827	0.995728	0.102
1400	8	481	42.4664	41.6378	0.0119993	0.00798189	-0.466819	0.2405
1400	9	196	40.0319	40.0213	3.17163e-26	1.83193e-26	-1.0	0.098
1400	10	286	40.1777	41.4098	0.00441279	1.75514e-05	0.538625	0.143
1500	1	239	40.6722	40.1735	3.24475e-27	4.10664e-27	-1.0	0.1195
1500	2	298	41.3223	40.3093	0.00989661	0.00121116	-0.976045	0.149
1500	3	277	41.0466	40.6428	0.00101792	4.75379e-05	1.0	0.1385
1500	4	220	40.2229	40.4138	0.000250392	0.000264633	1.0	0.11
1500	5	259	40.8245	40.0514	0.000823206	0.000461451	1.0	0.1295
1500	6	244	40.3775	40.2739	7.30006e-27	7.30006e-27	1.0	0.122
1500	7	207	40.211	40.1297	0.000275453	0.00280249	1.0	0.1035
1500	8	557	42.6764	41.7375	0.00843851	0.0108959	-0.330785	0.2785
1500	9	206	40.0319	40.0213	3.42958e-26	2.02934e-26	-1.0	0.103
1500	10	276	40.2483	41.458	0.000507809	0.00701838	0.612916	0.138
1600	1	254	40.6736	40.1749	0.000126752	0.000131523	1.0	0.127
1600	2	284	41.4204	40.2799	0.0107869	0.000953696	-0.818693	0.142
1600	3	305	41.1105	40.6566	0.00112338	5.24628e-05	1.0	0.1525
1600	4	243	40.4043	40.6002	0.0050256	0.00530281	0.999967	0.1215
1600	5	258	41.0346	40.2087	0.00312918	0.00175407	1.0	0.129
1600	6	237	40.3775	40.2739	7.30095e-27	9.9374e-27	1.0	0.1185
1600	7	221	40.2208	40.1623	0.0001829	0.00187092	0.953342	0.1105
1600	8	560	42.7322	41.8269	0.00240923	0.00142372	0.254522	0.28
1600	9	237	40.2129	40.2533	0.00363321	0.00597233	1.0	0.1185
1600	10	328	40.2935	41.7361	8.06798e-05	0.00355009	1.0	0.164
1700	1	249	40.6722	40.1735	3.2442e-27	8.56672e-27	-1.0	0.1245
1700	2	326	41.7636	40.2348	0.0119792	0.00197617	-0.322421	0.163
1700	3	258	41.1272	40.6602	0.000451707	2.10951e-05	1.0	0.129
1700	4	263	40.4562	40.6537	0.000105776	0.000111792	1.0	0.1315
1700	5	263	41.0644	40.2279	0.000208653	0.000202891	-1.0	0.1315
1700	6	245	40.3822	40.2797	0.000387435	0.00060002	1.0	0.1225
1700	7	219	40.2288	40.1828	4.31794e-05	0.000120425	-1.0	0.1095
1700	8	561	42.7964	41.89	0.002438	0.00773226	0.756578	0.2805
1700	9	221	40.252	40.305	4.28796e-05	0.00018773	-1.0	0.1105
1700	10	308	40.2969	41.7583	1.26629e-27	1.82346e-27	1.0	0.154
1800	1	243	40.702	40.2424	0.00243464	0.0129783	0.999927	0.1215
1800	2	338	41.9233	40.2344	0.0036451	0.000144209	0.826491	0.169
1800	3	300	41.1316	40.6637	0.000422297	0.000374028	0.544136	0.15
1800	4	261	40.457	40.6501	0.000286816	0.00115941	-0.832702	0.1305
1800	5	260	41.0629	40.2303	2.88436e-05	9.93846e-05	1.0	0.13
1800	6	235	40.3773	40.2733	1.46022e-05	8.79214e-05	1.0	0.1175
1800	7	216	40.2281	40.1841	2.02888e-26	5.07219e-27	-1.0	0.108
1800	8	672	43.1293	42.493	0.0290677	0.0270141	0.155938	0.336
1800	9	227	40.2503	40.3054	0.000275141	9.76911e-05	-1.0	0.1135
1800	10	314	40.2971	41.7563	4.05326e-06	0.000247128	-1.0	0.157
1900	1	285	40.8571	40.6204	6.87363e-05	0.00104218	-1.0	0.1425
1900	2	332	41.9428	40.3152	0.00176651	0.015692	-0.741054	0.166
1900	3	348	41.3244	40.9458	0.0128376	0.0103788	0.701292	0.174
1900	4	249	40.442	40.677	0.000119393	0.000264174	-1.0	0.1245
1900	5	273	41.0626	40.2297	3.16704e-26	1.6418e-26	-1.0	0.1365
1900	6	253	40.3773	40.2734	7.34418e-06	6.24789e-05	1.0	0.1265
1900	7	233	40.2281	40.1841	2.02819e-26	5.07047e-27	-1.0	0.1165
1900	8	898	44.1936	42.8629	0.0132971	0.00384073	0.495085	0.449
1900	9	222	40.2532	40.3199	4.84462e-06	0.00269194	1.0	0.111
1900	10	326	40.2969	41.7583	4.10204e-27	1.82313e-27	1.0	0.163
2000	1	299	40.8369	40.7425	0.000497279	0.00627507	-0.257576	0.1495
2000	2	362	41.8671	40.6125	0.000757225	0.0115531	-0.99423	0.181
2000	3	399	41.6579	41.165	0.00661516	0.00121956	0.99086	0.1995
2000	4	244	40.4426	40.6753	0.000472054	0.000850977	-0.975204	0.122
2000	5	268	41.0621	40.226	1.43274e-05	0.000707668	1.0	0.134
2000	6	223	40.3775	40.274	1.61574e-07	5.81962e-06	1.0	0.1115
2000	7	203	40.2281	40.1841	1.83161e-26	5.0737e-27	-1.0	0.1015
2000	8	941	44.2493	42.8795	0.000310726	8.84367e-05	0.171146	0.4705
2000	9	236	40.2633	40.5583	2.3557e-05	0.0131979	0.999129	0.118
2000	10	303	40.2966	41.7588	1.95477e-05	8.09766e-05	-1.0	0.1515
2100	1	257	40.8632	40.8582	0.00241053	0.00586995	0.49732	0.1285
2100	2	351	41.8602	40.6655	0.000525745	0.00409581	-0.342056	0.1755
2100	3	393	41.7558	41.2072	0.000614774	8.89379e-05	0.883021	0.1965
2100	4	249	40.4363	40.6963	0.00179595	0.00198952	-0.27887	0.1245
2100	5	281	41.0605	40.2297	0.000118336	5.86535e-08	1.0	0.1405
2100	6	231	40.3775	40.2739	6.1355e-27	1.29809e-26	1.0	0.1155
2100	7	222	40.2269	40.1836	0.00015503	3.36983e-05	1.0	0.111
2100	8	966	44.3798	43.0102	0.0144848	0.0142575	0.983704	0.483
2100	9	231	40.2707	40.6729	0.000239235	0.000548189	0.404429	0.1155
2100	10	298	40.2966	41.758	1.23377e-05	1.37431e-05	0.461941	0.149
2200	1	317	40.994	41.038	0.00395261	0.00292775	0.737082	0.1585
2200	2	380	41.901	40.7846	0.00143261	0.00792823	0.999356	0.19
2200	3	370	41.759	41.209	1.02513e-25	1.2656e-25	-1.0	0.185
2200	4	299	40.8557	40.9826	0.0203324	0.00485406	0.610228	0.1495
2200	5	280	41.0626	40.2297	3.42516e-26	2.23446e-26	-1.0	0.14
2200	6	222	40.3734	40.2889	0.000208184	0.00272698	-1.0	0.111
2200	7	226	40.2281	40.1841	2.02846e-26	5.07115e-27	-1.0	0.113
2200	8	1040	44.6062	43.2346	4.23952e-05	3.86693e-05	0.229607	0.52
2200	9	251	40.2687	40.6742	2.27111e-05	4.63782e-07	1.0	0.1255
2200	10	310	40.2969	41.7583	1.26626e-27	1.82342e-27	1.0	0.155
2300	1	334	41.2342	41.2083	0.00262178	0.00121562	0.987873	0.167
2300	2	380	41.9658	40.9339	0.000406988	0.00122537	0.968903	0.19
2300	3	394	41.759	41.2084	7.84302e-06	0.000115306	-0.94895	0.197
2300	4	313	41.1032	41.0419	0.000516643	0.000507589	-0.615701	0.1565
2300	5	281	41.0618	40.2282	3.22319e-05	0.000108169	1.0	0.1405
2300	6	226	40.3365	40.4204	0.00141371	0.0181982	-0.974546	0.113
2300	7	229	40.2386	40.194	0.000968129	0.000872095	0.968533	0.1145
2300	8	1049	44.6072	43.2353	0.000168416	9.09485e-05	-0.0894093	0.5245
2300	9	239	40.267	40.6787	5.5706e-05	0.000808453	-1.0	0.1195
2300	10	306	40.2969	41.7583	1.26632e-27	1.82349e-27	1.0	0.153
2400	1	347	41.2608	41.2286	0.000474328	0.000602791	0.872343	0.1735
2400	2	392	42.0256	41.0241	0.001506	0.00303555	0.99312	0.196
2400	3	364	41.7591	41.2125	0.000268959	0.000359795	0.157742	0.182
2400	4	326	41.1079	41.0351	0.000250363	0.000394486	-0.981518	0.163
2400	5	266	41.0824	40.2346	0.00158877	9.76594e-05	1.0	0.133
2400	6	239	40.2731	40.6568	0.000428818	0.00173347	-0.440663	0.1195
2400	7	212	40.3268	40.2811	0.00288072	0.00277907	1.0	0.106
2400	8	1069	44.6118	43.2408	0.00052242	0.000350512	0.330128	0.5345
2400	9	260	40.268	40.6748	8.71758e-06	0.000126517	-1.0	0.13
2400	10	331	40.2973	41.7591	1.9688e-05	0.000155953	0.703557	0.1655
2500	1	356	41.4694	41.4585	0.0111198	0.0110804	0.914242	0.178
2500	2	394	42.0716	41.0895	0.000110253	0.000100994	0.838557	0.197
2500	3	446	41.8977	41.5204	0.0018492	0.00726481	0.656489	0.223
2500	4	339	41.116	41.0242	0.000463838	0.000500093	-0.864131	0.1695
2500	5	259	41.1514	40.2502	0.00355453	0.000229509	0.743863	0.1295
2500	6	235	40.273	40.6514	0.000207654	0.00258793	-0.969524	0.1175
2500	7	210	40.3821	40.3279	0.000865163	0.000682063	0.554867	0.105
2500	8	1040	44.6275	43.251	0.0025945	0.00123209	0.291098	0.52
2500	9	228	40.2682	40.6741	5.07095e-27	2.68253e-26	-1.0	0.114
2500	10	325	40.3468	41.9143	0.00109499	0.0106791	1.0	0.1625
2600	1	429	41.7968	41.668	0.00589621	0.00135063	0.967974	0.2145
2600	2	422	42.07	41.0928	0.000352795	0.000479568	-0.769241	0.211
2600	3	476	42.1906	41.895	0.00604184	0.00990968	0.641303	0.238
2600	4	306	41.1203	41.0104	0.00599026	0.00283161	-0.75319	0.153
2600	5	276	41.2185	40.2683	0.000886	5.44611e-05	1.0	0.138
2600	6	263	40.3263	40.8084	0.00385863	0.0243057	0.993346	0.1315
2600	7	229	40.3875	40.3371	7.9081e-05	4.05596e-05	-1.0	0.1145
2600	8	1094	44.7874	43.3231	0.0202189	0.00625155	0.684287	0.547
2600	9	253	40.2687	40.6742	2.05797e-05	1.50466e-07	1.0	0.1265
2600	10	323	40.3949	42.0675	2.66746e-05	1.24016e-05	1.0	0.1615
2700	1	440	41.8347	41.685	9.55692e-05	5.25888e-05	0.0990827	0.22
2700	2	400	42.0739	41.0929	0.000195586	0.000433076	1.0	0.2
2700	3	534	42.2214	41.9777	0.000445144	0.00495808	-0.924743	0.267
2700	4	349	41.1599	41.0055	0.00951889	0.00447194	-0.81016	0.1745
2700	5	273	41.2432	40.2667	0.00280571	0.000332085	-1.0	0.1365
2700	6	271	40.4523	41.1307	0.000535765	0.00119543	0.529007	0.1355
2700	7	224	40.3854	40.3386	1.26784e-27	4.10779e-27	1.0	0.112
2700	8	1254	45.3741	43.6272	0.0171468	0.0123217	0.543781	0.627
2700	9	229	40.294	40.691	0.00251503	0.00141248	0.254726	0.1145
2700	10	333	40.3982	42.0663	0.0004913	4.50023e-05	-0.567986	0.1665
2800	1	417	41.9143	41.6728	0.0109891	0.000679002	-0.725305	0.2085
2800	2	431	42.2505	41.3566	0.0033297	0.00764063	0.964569	0.2155
2800	3	499	42.2122	42.0121	0.00018666	0.00271199	-0.997054	0.2495
2800	4	327	41.4802	40.796	0.0377907	0.0148876	-0.9974	0.1635
2800	5	314	41.6405	40.1373	0.0107662	0.00133822	-0.758255	0.157
2800	6	290	40.4596	41.145	0.000188156	0.000639803	0.893476	0.145
2800	7	234	40.3854	40.3386	0.0	4.10701e-27	NAN	0.117
2800	8	1280	45.5951	43.7329	0.0183817	0.0127649	0.516071	0.64
2800	9	240	40.3839	40.6935	0.00452948	0.000126731	1.0	0.12
2800	10	334	40.4163	42.0625	0.00191318	0.000485969	-0.386071	0.167
2900	1	462	42.1613	41.6334	0.00930899	0.00196804	-0.530914	0.231
2900	2	461	42.285	41.407	4.12981e-07	1.25524e-05	1.0	0.2305
2900	3	512	42.2055	42.0344	0.000171355	0.00168438	-0.628092	0.256
2900	4	350	41.6637	40.6791	0.00340079	0.00167665	-0.972907	0.175
2900	5	307	41.7894	40.1924	0.00325943	0.0022942	0.479424	0.1535
2900	6	271	40.4965	41.2067	0.000882616	0.00242043	0.922069	0.1355
2900	7	249	40.3917	40.3379	0.00060745	9.11927e-06	-1.0	0.1245
2900	8	1273	45.817	43.8288	0.0228925	0.0115604	0.328292	0.6365
2900	9	274	40.4734	40.7084	0.00132392	3.43965e-05	0.999962	0.137
2900	10	339	40.5923	42.052	0.0171959	0.00240084	-0.0371934	0.1695
3000	1	460	42.2001	41.6426	0.00221484	0.00229694	-0.251145	0.23
3000	2	460	42.2889	41.4241	7.40551e-05	0.00144602	1.0	0.23
3000	3	525	42.2053	42.058	0.000703711	0.000309386	0.962605	0.2625
3000	4	343	41.6846	40.6639	0.000423177	0.000653795	-0.844194	0.1715
3000	5	340	41.8235	40.2872	0.00873264	0.00885076	-0.370098	0.17
3000	6	316	40.526	41.2614	0.000396923	0.00124322	0.999959	0.158
3000	7	238	40.5094	40.3169	0.012419	0.000463256	-0.919519	0.119
3000	8	1348	45.9427	43.8371	0.016984	0.00953333	-0.0744636	0.674
3000	9	276	40.6162	40.7369	0.00432217	0.000515905	0.433761	0.138
3000	10	399	40.8512	42.1776	0.00996762	0.00550469	0.141353	0.1995
3100	1	499	42.4018	41.7798	0.0101225	0.00807211	0.361065	0.2495
3100	2	459	42.4394	41.4783	0.0229355	0.00727732	-0.558731	0.2295
3100	3	591	42.6251	42.4091	0.0161116	0.0167445	0.95886	0.2955
3100	4	319	41.6661	40.6894	0.000866985	0.0021445	-0.952626	0.1595
3100	5	354	42.0813	40.4151	0.0106761	0.00684959	0.0796665	0.177
3100	6	309	40.5467	41.2886	0.000818437	0.000252964	0.743706	0.1545
3100	7	249	40.6389	40.2916	0.00774796	0.000298011	-0.962734	0.1245
3100	8	1371	46.1519	43.8228	0.020665	0.0061852	-0.434613	0.6855
3100	9	281	40.6746	40.7475	0.000511496	0.000689797	0.49292	0.1405
3100	10	393	40.9721	42.214	0.00760819	0.00151513	-0.756015	0.1965
3200	1	557	42.6602	42.14	0.00665324	0.0170148	0.235047	0.2785
3200	2	518	42.7838	41.4303	0.00786571	0.00230625	-0.56519	0.259
3200	3	667	42.8741	42.6392	0.00575104	0.00224724	0.973495	0.3335
3200	4	334	41.6662	40.6914	0.00110222	0.0021532	-0.632407	0.167
3200	5	356	42.0805	40.5898	0.00901706	0.0161444	-0.708899	0.178
3200	6	294	40.6176	41.3278	0.00428212	0.0027117	0.747671	0.147
3200	7	256	40.6725	40.2861	0.00395665	0.000132612	-1.0	0.128
3200	8	1342	46.2583	43.7782	0.0108645	0.00412326	-0.228837	0.671
3200	9	286	40.694	40.8017	0.000491818	0.00326074	0.748293	0.143
3200	10	411	41.1706	42.1529	0.0133815	0.00180198	-0.828974	0.2055
3300	1	605	42.8527	42.3637	0.00671512	0.00312104	0.213655	0.3025
3300	2	534	42.8202	41.4293	0.000138598	0.00055947	0.24154	0.267
3300	3	675	43.0582	42.7649	0.00333719	0.00213918	0.79198	0.3375
3300	4	361	41.7672	40.7755	0.0104535	0.00689391	0.476883	0.1805
3300	5	444	42.4258	41.0116	0.0100399	0.0526562	-0.245452	0.222
3300	6	348	40.9419	41.5943	0.00587452	0.00802381	0.357454	0.174
3300	7	263	40.7016	40.2807	4.10506e-27	1.82954e-26	-1.0	0.1315
3300	8	1319	46.3052	43.745	0.00287511	0.00268704	0.490636	0.6595
3300	9	296	40.7328	40.9017	0.00130243	0.000731119	0.35224	0.148
3300	10	432	41.2852	42.1595	0.0050071	0.00596926	0.0815992	0.216
3400	1	605	42.9239	42.4131	0.00152111	0.00516592	0.21322	0.3025
3400	2	507	42.8421	41.462	0.00213444	0.00492356	0.898865	0.2535
3400	3	722	43.1688	42.8587	0.00328063	0.00225864	0.395603	0.361
3400	4	378	41.8945	40.9525	0.00221493	0.00512185	-0.849252	0.189
3400	5	471	42.4453	41.4223	0.00648153	0.012913	-0.970743	0.2355
3400	6	350	41.0059	41.5702	0.00108697	0.000912062	0.328579	0.175
3400	7	253	40.7071	40.2757	0.000885848	0.00046554	-0.852193	0.1265
3400	8	1332	46.3122	43.756	0.00238821	0.00304007	0.353656	0.666
3400	9	292	40.7901	40.911	0.00438725	0.000278478	0.330494	0.146
3400	10	449	41.4361	42.344	0.0041487	0.00579997	0.282424	0.2245
3500	1	640	42.993	42.5922	0.00178582	0.00863401	0.3952	0.32
