600	3	227	40.3757	40.3697	4.56394e-28	4.56394e-28	1.0	0.1135
600	4	198	39.9987	39.998	0.000114605	0.000270494	1.0	0.099
600	5	224	40.2515	40.272	1.68304e-06	3.20228e-06	-1.0	0.112
600	6	202	40.0531	40.1881	0.000216908	0.00271955	1.0	0.101
600	7	199	40.02	40.0204	0.00161806	0.00167609	1.0	0.0995
600	8	271	40.4789	40.5241	1.26685e-27	9.93212e-27	1.0	0.1355
600	9	203	40.0014	39.9987	0.000201792	0.000176688	-1.0	0.1015
600	10	233	40.3923	40.3981	0.00653141	0.00505963	0.999976	0.1165
700	1	214	40.4477	40.0386	2.02897e-28	1.83114e-26	-1.0	0.107
700	2	220	40.0076	39.9818	0.000205466	0.00118085	-1.0	0.11
700	3	225	40.3757	40.3697	8.114e-28	2.0285e-28	1.0	0.1125
700	4	241	40.3356	40.4537	0.00320935	0.00586429	1.0	0.1205
700	5	273	40.7438	40.8256	0.002692	0.00342625	0.998272	0.1365
700	6	219	40.062	40.2196	9.94086e-27	2.02875e-28	-1.0	0.1095
700	7	206	40.1552	40.158	0.00185182	0.00191824	1.0	0.103
700	8	277	40.5301	40.5703	0.00499182	0.00407394	1.0	0.1385
700	9	196	40.0	40.0	0.0	0.0	NAN	0.098
700	10	246	40.4813	40.4765	0.00176477	0.00136796	1.0	0.123
800	1	224	40.4517	40.044	0.000288475	0.000509142	1.0	0.112
800	2	208	40.0049	39.9878	0.00015649	0.000907009	-0.965936	0.104
800	3	249	40.409	40.4114	0.00242836	0.00380417	1.0	0.1245
800	4	265	40.7031	40.7527	0.0125181	0.00777275	1.0	0.1325
800	5	276	40.7532	40.8361	1.30717e-05	2.87953e-05	1.0	0.138
800	6	207	40.0621	40.2198	1.50214e-06	1.07597e-05	1.0	0.1035
800	7	217	40.1791	40.1811	4.51604e-05	7.69295e-06	1.0	0.1085
800	8	283	40.7184	40.7405	0.00106625	0.00087019	1.0	0.1415
800	9	198	40.0	40.0	0.0	0.0	NAN	0.099
800	10	243	40.4984	40.4915	1.14065e-26	8.56758e-27	1.0	0.1215
900	1	235	40.5367	40.1569	0.00302898	0.00534598	1.0	0.1175
900	2	201	40.0003	39.9992	1.01922e-05	5.85766e-05	-1.0	0.1005
900	3	257	40.5196	40.5498	0.00176534	0.0027655	1.0	0.1285
900	4	282	40.7774	40.8181	2.40389e-05	0.000581692	1.0	0.141
900	5	291	40.7512	40.8364	0.000198623	5.10891e-05	-1.0	0.1455
900	6	215	40.0637	40.2185	0.000321776	0.000132492	-1.0	0.1075
900	7	225	40.1765	40.1795	0.000105214	0.000156841	1.0	0.1125
900	8	302	40.7276	40.7488	8.10477e-28	2.91772e-26	1.0	0.151
900	9	203	39.9993	40.001	4.43363e-05	0.00010067	-1.0	0.1015
900	10	269	40.4984	40.4915	2.4831e-27	2.68073e-26	1.0	0.1345
1000	1	228	40.5779	40.3231	0.000956845	0.0165991	-1.0	0.114
1000	2	197	40.0014	40.001	3.5612e-05	2.04929e-05	1.0	0.0985
1000	3	258	40.5429	40.5789	4.73771e-05	6.85062e-05	0.636365	0.129
1000	4	279	40.8025	40.8902	0.000990743	0.00370821	0.839778	0.1395
1000	5	290	40.7528	40.8355	2.48243e-27	2.02647e-28	-1.0	0.145
1000	6	225	40.0618	40.2195	1.01254e-05	2.31273e-06	1.0	0.1125
1000	7	203	40.1772	40.1803	6.13918e-27	2.45567e-26	1.0	0.1015
1000	8	284	40.7516	40.7649	0.00325759	0.00149654	0.999283	0.142
1000	9	202	40.0	40.0	0.0	0.0	NAN	0.101
1000	10	259	40.4995	40.4912	7.12294e-05	6.08896e-06	-1.0	0.1295
1100	1	278	40.4996	40.6961	0.0021094	0.0144756	-0.282282	0.139
1100	2	208	40.0	40.0	0.0	0.0	NAN	0.104
1100	3	250	40.5443	40.5801	6.7488e-05	1.80418e-05	1.0	0.125
1100	4	312	40.9485	41.1366	0.000432841	0.00219136	0.863763	0.156
1100	5	285	40.7544	40.8363	0.000332258	7.21962e-05	1.0	0.1425
1100	6	220	40.0742	40.2349	0.000798615	0.001264	0.99828	0.11
1100	7	211	40.18	40.1813	0.000228894	2.92188e-05	1.0	0.1055
1100	8	305	41.015	40.943	0.00238529	0.00108981	1.0	0.1525
1100	9	181	39.9999	39.9998	5.44339e-07	2.95035e-06	1.0	0.0905
1100	10	249	40.5009	40.4908	0.000163223	1.39529e-05	-1.0	0.1245
1200	1	296	40.7977	41.0592	0.00395067	0.00318621	0.99053	0.148
1200	2	196	40.0	40.0	0.0	0.0	NAN	0.098
1200	3	279	40.6427	40.6309	0.00237813	0.000635753	1.0	0.1395
1200	4	319	40.9583	41.1678	6.20412e-26	6.20412e-26	1.0	0.1595
1200	5	287	40.7542	40.8355	0.000123755	6.40993e-07	-1.0	0.1435
1200	6	228	40.0705	40.2304	0.000533072	0.000868232	1.0	0.114
1200	7	213	40.2752	40.2142	0.00341832	0.000552824	0.907081	0.1065
1200	8	331	41.0256	40.9491	0.000831447	0.000615782	1.0	0.1655
1200	9	199	39.9958	39.9961	0.000424139	0.000364118	1.0	0.0995
1200	10	260	40.5968	40.5061	0.0119615	0.000261141	1.0	0.13
1300	1	330	40.9942	41.228	0.00151994	0.00109483	1.0	0.165
1300	2	190	39.9984	39.9986	0.000242809	0.000191744	1.0	0.095
1300	3	261	40.7295	40.7062	0.00380594	0.00564062	0.981643	0.1305
1300	4	302	40.9545	41.1653	0.000530081	0.000237397	1.0	0.151
1300	5	298	40.7528	40.8355	2.4822e-27	8.10513e-28	-1.0	0.149
1300	6	220	40.1458	40.3271	0.00220548	0.00341606	0.987053	0.11
1300	7	211	40.3453	40.2404	3.36609e-05	4.29688e-06	1.0	0.1055
1300	8	310	41.1091	41.0182	0.00748829	0.00505333	0.997215	0.155
1300	9	204	40.0	40.0	0.0	0.0	NAN	0.102
1300	10	281	40.8409	40.5416	0.00362908	0.000181943	0.736546	0.1405
1400	1	320	41.008	41.2398	1.46365e-26	8.93384e-26	1.0	0.16
1400	2	199	40.0	40.0	0.0	0.0	NAN	0.0995
1400	3	296	40.9075	40.9259	0.000379432	0.000455157	0.950315	0.148
1400	4	354	41.283	41.5012	0.0165372	0.0174253	1.0	0.177
1400	5	283	40.7528	40.8355	2.48264e-27	0.0	NAN	0.1415
1400	6	232	40.1943	40.3884	5.67969e-05	9.2507e-05	1.0	0.116
1400	7	241	40.3457	40.2405	9.9367e-27	2.0279e-28	1.0	0.1205
1400	8	340	41.278	41.1566	0.00249584	0.00168262	1.0	0.17
1400	9	196	40.0009	39.9998	2.93055e-05	1.22527e-06	-1.0	0.098
1400	10	283	40.8621	40.5453	4.10396e-27	4.10396e-27	1.0	0.1415
1500	1	358	41.0071	41.2394	9.04295e-05	1.59071e-05	1.0	0.179
1500	2	201	40.0007	39.9992	9.90969e-05	0.00012995	-1.0	0.1005
1500	3	302	40.9116	40.9299	3.42427e-26	0.0	NAN	0.151
1500	4	401	41.388	41.6085	3.10618e-07	8.37247e-06	1.0	0.2005
1500	5	300	40.7528	40.8355	2.48214e-27	8.10495e-28	-1.0	0.15
1500	6	221	40.1951	40.3895	4.56449e-28	6.13671e-27	1.0	0.1105
1500	7	218	40.3574	40.2489	0.00107104	0.000550173	0.999932	0.109
1500	8	336	41.2974	41.1725	1.11812e-05	7.02891e-06	0.325425	0.168
1500	9	216	40.0011	40.001	8.59798e-05	6.94558e-05	1.0	0.108
1500	10	265	40.8621	40.5453	4.10495e-27	1.26696e-27	1.0	0.1325
1600	1	327	41.1221	41.3037	0.0108989	0.00391892	0.985157	0.1635
1600	2	203	39.9926	39.9892	0.00104062	0.00218707	1.0	0.1015
1600	3	325	40.9116	40.9299	3.69187e-26	0.0	NAN	0.1625
1600	4	363	41.3881	41.6088	5.67755e-07	8.36823e-06	-1.0	0.1815
1600	5	317	40.7528	40.8355	2.4817e-27	2.4817e-27	-1.0	0.1585
1600	6	237	40.1951	40.3895	6.13482e-27	7.30095e-27	1.0	0.1185
1600	7	234	40.5098	40.3575	0.00254531	0.00134881	0.999639	0.117
1600	8	346	41.2971	41.1723	9.92415e-27	1.64052e-26	-1.0	0.173
1600	9	184	40.0	40.0	0.0	0.0	NAN	0.092
1600	10	309	41.1042	40.7059	0.0169909	0.00852896	0.958685	0.1545
1700	1	358	41.3617	41.4842	0.00386639	0.00507197	0.934866	0.179
1700	2	221	40.0	40.0	0.0	0.0	NAN	0.1105
1700	3	286	40.9157	40.9308	0.000382507	1.61201e-05	1.0	0.143
1700	4	362	41.3882	41.6091	3.93812e-05	1.10614e-05	0.997934	0.181
1700	5	282	40.7468	40.8338	0.00110031	8.93985e-05	1.0	0.141
1700	6	241	40.1951	40.3895	8.56787e-27	8.56787e-27	1.0	0.1205
1700	7	252	40.5291	40.3723	0.0015595	0.00104567	0.978831	0.126
1700	8	360	41.2971	41.1723	1.29607e-26	2.02511e-26	-1.0	0.18
1700	9	209	40.0	40.0	0.0	0.0	NAN	0.1045
1700	10	316	41.2399	40.7992	3.24996e-05	1.81432e-05	1.0	0.158
1800	1	411	41.4683	41.6248	0.000339823	0.000562172	0.994998	0.2055
1800	2	225	40.0	40.0	0.0	0.0	NAN	0.1125
1800	3	296	40.9106	40.9387	1.5225e-05	0.00106473	-1.0	0.148
1800	4	379	41.3877	41.6078	8.36297e-05	0.000160846	0.747552	0.1895
1800	5	294	40.7619	40.842	0.00133194	0.000680528	1.0	0.147
1800	6	241	40.1952	40.3888	2.65612e-06	0.000124148	-1.0	0.1205
1800	7	300	40.9201	40.8179	0.000361724	0.000481707	1.0	0.15
1800	8	354	41.2971	41.1723	3.21282e-07	2.28185e-08	-1.0	0.177
1800	9	203	39.9963	40.0132	4.93607e-05	0.000642192	-1.0	0.1015
1800	10	305	41.241	40.8	0.0001234	6.65488e-05	1.0	0.1525
1900	1	421	41.6458	41.8278	0.00666121	0.00871999	0.999658	0.2105
1900	2	202	39.9996	40.0	1.36341e-05	1.71012e-07	-1.0	0.101
1900	3	325	40.9002	41.0254	0.000112425	0.00786221	-1.0	0.1625
1900	4	391	41.3928	41.6097	0.000374045	9.05618e-06	1.0	0.1955
1900	5	299	40.8591	40.9116	0.010644	0.00545086	0.9999	0.1495
1900	6	227	40.1951	40.3895	1.82558e-27	7.30231e-27	1.0	0.1135
1900	7	303	40.922	40.8201	2.23385e-26	7.29422e-27	1.0	0.1515
1900	8	358	41.2946	41.1706	8.43683e-05	3.63124e-05	1.0	0.179
1900	9	193	39.9968	40.0116	4.60587e-05	0.000599233	-1.0	0.0965
1900	10	320	41.2403	40.7995	5.8546e-26	4.25928e-26	1.0	0.16
2000	1	436	41.771	41.9662	0.00672483	0.00712615	0.997282	0.218
2000	2	209	40.0	40.0	0.0	0.0	NAN	0.1045
2000	3	313	40.8827	41.1717	3.01767e-05	0.00211035	-1.0	0.1565
2000	4	415	41.4061	41.6182	0.00133377	0.000977159	0.645379	0.2075
2000	5	332	41.0626	41.0575	0.000142781	3.44385e-05	1.0	0.166
2000	6	234	40.28	40.4445	0.00639774	0.00268321	1.0	0.117
2000	7	284	40.922	40.8201	1.29704e-26	3.24259e-27	1.0	0.142
2000	8	347	41.3026	41.1777	0.000596429	0.000450611	0.985908	0.1735
2000	9	188	40.0	40.0	0.0	0.0	NAN	0.094
2000	10	299	41.2403	40.7995	3.97147e-26	3.16603e-26	1.0	0.1495
2100	1	522	42.1604	42.3773	0.00340535	0.00578218	0.998634	0.261
2100	2	216	40.0	40.0	0.0	0.0	NAN	0.108
2100	3	308	40.88	41.1898	0.000117248	3.62398e-05	-1.0	0.154
2100	4	403	41.6123	41.8241	0.00481047	0.00808139	0.787313	0.2015
2100	5	314	41.065	41.0587	3.16552e-26	6.93377e-26	1.0	0.157
2100	6	242	40.4248	40.5382	6.13429e-27	2.02786e-26	1.0	0.121
2100	7	297	40.9265	40.8146	0.000674327	0.000653876	-0.954959	0.1485
2100	8	353	41.343	41.2115	0.00321075	0.00225698	0.98064	0.1765
2100	9	234	40.3754	40.432	0.00738992	0.00978735	1.0	0.117
2100	10	315	41.2403	40.7995	5.18634e-26	3.97079e-26	1.0	0.1575
2200	1	562	42.2615	42.5087	0.000182632	0.000255393	0.966185	0.281
2200	2	207	40.0281	40.0195	0.000930243	0.000444628	1.0	0.1035
2200	3	300	40.8864	41.195	0.000667294	0.00060735	1.0	0.15
2200	4	473	41.9129	42.1206	0.012292	0.0103304	0.978594	0.2365
2200	5	309	41.0671	41.0608	0.000177544	0.000184145	1.0	0.1545
2200	6	245	40.4248	40.5382	6.13398e-27	2.02776e-26	1.0	0.1225
2200	7	316	40.9252	40.8128	5.78663e-05	0.000296742	-1.0	0.158
2200	8	400	41.5635	41.3835	0.00471939	0.00270055	0.988496	0.2
2200	9	247	40.4173	40.4802	0.0	7.2997e-27	NAN	0.1235
2200	10	337	41.2381	40.7972	0.000471578	0.000492185	0.904681	0.1685
2300	1	585	42.4539	42.7001	0.0211489	0.0203328	0.997678	0.2925
2300	2	200	40.0461	40.0299	0.00158086	0.00067412	0.993007	0.1
2300	3	356	41.0891	41.3884	0.000733634	0.000667731	1.0	0.178
2300	4	516	42.0261	42.2221	0.000396668	9.60391e-06	1.0	0.258
2300	5	318	41.065	41.0587	3.42369e-26	6.93349e-26	1.0	0.159
2300	6	254	40.4747	40.6044	0.00431416	0.00770888	0.993437	0.127
2300	7	277	40.9258	40.8164	0.000141122	0.000119349	-0.82751	0.1385
2300	8	376	41.7247	41.4967	0.00448604	0.00197676	0.992573	0.188
2300	9	231	40.4173	40.4802	1.82544e-27	6.1355e-27	1.0	0.1155
2300	10	318	41.2496	40.8092	0.000657927	0.000721816	1.0	0.159
2400	1	750	42.996	43.2394	0.00222821	0.00254791	0.96575	0.375
2400	2	213	40.0985	40.0668	0.000369581	0.000125448	0.983103	0.1065
2400	3	348	41.095	41.3931	9.00575e-05	0.000236429	1.0	0.174
2400	4	530	42.0315	42.2227	3.26042e-06	1.09204e-05	1.0	0.265
2400	5	311	41.065	41.0587	3.16562e-26	6.56423e-26	1.0	0.1555
2400	6	324	40.7488	41.0103	0.00346677	0.0119229	0.918508	0.162
2400	7	313	40.9209	40.8199	0.000116906	8.02929e-06	1.0	0.1565
2400	8	404	41.821	41.561	0.000463418	0.000102646	0.921407	0.202
2400	9	244	40.4173	40.4802	5.06949e-29	7.30006e-27	1.0	0.122
2400	10	305	41.3203	40.8833	0.00279477	0.00306616	1.0	0.1525
2500	1	766	43.0744	43.3353	0.00333751	0.00605495	0.888131	0.383
2500	2	200	40.1198	40.0801	0.00107707	0.000336058	0.276094	0.1
2500	3	353	41.0962	41.3944	2.23741e-06	0.00010224	1.0	0.1765
2500	4	506	42.0337	42.2208	0.000154168	0.000230665	-0.682791	0.253
2500	5	338	41.0712	41.0634	0.000376375	0.000216216	1.0	0.169
2500	6	294	40.811	41.1299	0.00106703	0.0017928	0.894614	0.147
2500	7	302	40.922	40.8201	2.02619e-26	7.2943e-27	1.0	0.151
2500	8	438	41.8967	41.5833	0.00776996	0.000631165	1.0	0.219
2500	9	228	40.4173	40.4802	2.48477e-27	6.13585e-27	1.0	0.114
2500	10	342	41.3738	40.9392	0.000429558	0.000471271	1.0	0.171
2600	1	780	43.19	43.5161	0.00120351	0.00413327	0.973476	0.39
2600	2	231	40.1442	40.0921	0.000792773	0.000436792	0.695547	0.1155
2600	3	341	41.0965	41.396	3.40139e-06	3.93632e-05	1.0	0.1705
2600	4	532	42.0739	42.2745	0.00453495	0.00676661	0.985776	0.266
2600	5	314	41.1444	41.1218	0.00223889	0.00210937	0.960521	0.157
2600	6	340	41.054	41.3044	0.00700278	0.00354723	0.988573	0.17
2600	7	293	40.923	40.8222	1.57921e-05	7.232e-05	1.0	0.1465
2600	8	489	42.3101	41.865	0.0247785	0.01817	0.94956	0.2445
2600	9	253	40.4173	40.4802	2.0275e-28	7.29899e-27	-1.0	0.1265
2600	10	319	41.3811	40.9453	4.80394e-06	1.33403e-05	-1.0	0.1595
2700	1	818	43.2387	43.6175	0.000568381	0.00223286	0.991815	0.409
2700	2	219	40.1644	40.1054	0.0003799	0.00105471	0.440387	0.1095
2700	3	367	41.1451	41.4474	0.0033803	0.00382801	0.996527	0.1835
2700	4	620	42.4583	42.6668	0.011509	0.0100997	0.937976	0.31
2700	5	382	41.4796	41.5331	0.00168447	0.00257579	0.988306	0.191
2700	6	347	41.1073	41.3423	4.55697e-26	2.67849e-26	-1.0	0.1735
2700	7	294	41.0769	40.9205	0.0112904	0.00460741	0.996641	0.147
2700	8	557	42.5454	42.0715	0.00125159	0.00230932	0.925284	0.2785
2700	9	261	40.4177	40.4801	4.36698e-05	4.66998e-06	-1.0	0.1305
2700	10	317	41.3817	40.9443	9.41549e-06	2.61463e-05	-1.0	0.1585
2800	1	881	43.2653	43.6665	0.000259331	0.000835399	0.889109	0.4405
2800	2	230	40.1747	40.1056	1.26769e-27	2.92076e-26	1.0	0.115
2800	3	471	41.741	42.0503	0.00109652	0.00124033	0.972949	0.2355
2800	4	598	42.5724	42.7769	2.09962e-05	0.000533797	-0.342637	0.299
2800	5	399	41.4934	41.5476	4.1623e-05	0.000139412	-0.523668	0.1995
2800	6	366	41.1136	41.3392	0.000750025	0.000156423	-0.991248	0.183
2800	7	345	41.2203	41.0119	0.000129337	5.3435e-05	1.0	0.1725
2800	8	660	42.9922	42.4946	0.00470326	0.0053705	0.963646	0.33
2800	9	267	40.4208	40.4811	0.00034098	0.000117584	0.865061	0.1335
2800	10	350	41.4913	41.0629	0.0136208	0.0168256	0.995359	0.175
2900	1	871	43.2738	43.6835	0.00053178	0.000545417	0.0249306	0.4355
2900	2	201	40.1747	40.1056	5.07395e-27	2.9226e-26	-1.0	0.1005
2900	3	477	41.8404	42.1583	0.0057907	0.00697149	1.0	0.2385
2900	4	653	42.5743	42.7851	7.84143e-05	0.000898334	0.530841	0.3265
2900	5	415	41.4928	41.5481	2.23186e-26	2.91508e-26	-1.0	0.2075
2900	6	341	41.1132	41.3405	0.000265318	0.000270619	0.585941	0.1705
2900	7	333	41.2212	41.0124	6.12734e-27	1.07152e-25	-1.0	0.1665
2900	8	700	43.1846	42.6648	0.0288717	0.0190486	0.995097	0.35
2900	9	236	40.4174	40.4802	6.19455e-06	7.14475e-09	-1.0	0.118
2900	10	403	41.8684	41.4253	0.00816745	0.00521669	0.775632	0.2015
3000	1	868	43.3188	43.7244	0.00426613	0.00301871	0.989995	0.434
3000	2	199	40.1747	40.1056	5.07421e-27	2.92274e-26	-1.0	0.0995
3000	3	477	41.9564	42.2854	0.000205775	0.000229923	0.999606	0.2385
3000	4	641	42.6148	42.8916	0.00159289	0.00786811	0.933243	0.3205
3000	5	369	41.4939	41.5486	5.95796e-05	3.7725e-05	-0.171491	0.1845
3000	6	353	41.1076	41.3397	0.000418547	6.16699e-05	-0.665958	0.1765
3000	7	304	41.2212	41.0124	1.82353e-27	7.70443e-26	-1.0	0.152
3000	8	831	43.5508	42.9665	0.000139318	0.000485546	0.972433	0.4155
3000	9	231	40.4175	40.4804	1.8774e-05	1.15761e-05	1.0	0.1155
3000	10	438	41.985	41.5311	0.00422568	0.00160372	-0.499215	0.219
3100	1	926	43.5129	43.8867	0.00397872	0.00295128	0.990018	0.463
3100	2	226	40.1747	40.1056	4.56403e-28	2.92098e-26	1.0	0.113
3100	3	529	41.975	42.3056	0.0025349	0.0026255	0.994597	0.2645
3100	4	758	42.8435	43.4129	0.00352701	0.0182986	0.925452	0.379
3100	5	434	41.493	41.5483	1.4384e-05	1.02269e-05	1.0	0.217
3100	6	335	41.1124	41.3377	7.58028e-05	6.19462e-05	-1.0	0.1675
3100	7	313	41.2212	41.0124	3.24153e-27	8.51408e-26	-1.0	0.1565
3100	8	798	43.5601	42.9811	0.000205392	0.000582965	0.432785	0.399
3100	9	238	40.4803	40.5446	0.0113477	0.0119255	0.999891	0.119
3100	10	439	42.051	41.5889	0.00343602	0.00403737	0.354262	0.2195
3200	1	909	43.5602	43.9332	0.000864069	0.00152829	0.993103	0.4545
3200	2	229	40.1747	40.1056	8.11337e-28	2.92081e-26	1.0	0.1145
3200	3	545	42.1581	42.494	0.00238578	0.00252833	0.997534	0.2725
3200	4	769	42.9236	43.5777	0.00312809	0.0042727	0.858434	0.3845
3200	5	387	41.5676	41.5993	0.010056	0.00493106	0.997043	0.1935
3200	6	347	41.1179	41.3547	0.000437654	0.00151039	0.880053	0.1735
3200	7	355	41.2996	41.0467	0.00479481	0.000918429	1.0	0.1775
3200	8	870	43.5604	43.0063	0.00027758	0.00339118	-0.189354	0.435
3200	9	312	40.8547	40.9293	1.46377e-26	7.29352e-27	1.0	0.156
3200	10	462	42.1195	41.6664	0.00171142	0.0013737	-0.306392	0.231
3300	1	958	43.6484	44.0525	0.00292744	0.00525694	0.981893	0.479
3300	2	214	40.1747	40.1056	8.11586e-28	2.92171e-26	-1.0	0.107
3300	3	557	42.1792	42.5172	0.000290376	0.00012995	0.802662	0.2785
3300	4	837	43.2416	43.857	0.00258014	0.00197235	0.985336	0.4185
3300	5	458	41.8399	41.7957	0.000751929	0.00156689	-0.49181	0.229
3300	6	328	41.1865	41.4732	0.0021334	0.00564592	0.912564	0.164
3300	7	370	41.4201	41.0998	0.000402842	8.5922e-05	0.934633	0.185
3300	8	825	43.5574	43.1672	0.00134794	0.0166402	-0.451801	0.4125
3300	9	312	40.8619	40.936	0.0010574	0.000991236	0.997944	0.156
3300	10	513	42.4914	42.071	0.00928638	0.0110214	0.709599	0.2565
3400	1	1004	43.8268	44.2671	0.0131858	0.0185144	0.898253	0.502
3400	2	205	40.2371	40.215	0.00485225	0.0152747	0.970996	0.1025
3400	3	550	42.1817	42.5186	1.53002e-25	1.94426e-25	1.0	0.275
3400	4	844	43.3035	43.9319	0.00589521	0.0108564	0.986254	0.422
3400	5	417	41.8276	41.8189	0.00201659	0.00635766	-0.975229	0.2085
3400	6	365	41.2351	41.5641	0.000786966	0.00147554	0.865798	0.1825
3400	7	381	41.4745	41.1315	0.00528984	0.00190777	1.0	0.1905
3400	8	877	43.6062	43.4334	0.00945624	0.0177014	0.166821	0.4385
3400	9	318	41.1648	41.2327	0.0037466	0.00357239	0.998202	0.159
3400	10	624	42.8734	42.5182	0.0154109	0.0197528	0.684394	0.312
3500	1	1098	44.1733	44.5949	0.0151299	0.0106189	0.139113	0.549
3500	2	246	40.5377	40.5548	0.0101442	0.00162164	1.0	0.123
3500	3	575	42.1836	42.521	7.89524e-05	0.000126004	1.0	0.2875
3500	4	1067	43.8458	44.6777	0.00860999	0.0177482	0.990233	0.5335
3500	5	445	41.7817	41.888	0.0055224	0.0180273	-0.958896	0.2225
3500	6	395	41.3796	41.754	0.00251801	0.00427127	0.948064	0.1975
3500	7	424	41.8152	41.4031	0.0114033	0.013562	0.993542	0.212
3500	8	1055	44.2071	44.0627	0.0200961	0.0278482	0.682802	0.5275
3500	9	331	41.1885	41.255	6.12745e-27	1.31715e-25	-1.0	0.1655
3500	10	758	43.2508	42.8539	0.0080093	0.00775701	-0.0700581	0.379
3600	1	1136	44.4393	44.6759	0.01387	0.012038	0.119057	0.568
3600	2	265	40.6539	40.6012	0.000541782	8.6609e-05	1.0	0.1325
3600	3	562	42.3635	42.7439	0.00507222	0.00776168	0.999549	0.281
3600	4	1059	43.9611	44.8629	0.0023783	0.00724852	0.997068	0.5295
