1	44.9626	45.0672	0.00161998	0.000490783	0.999525
2	44.4499	45.5848	8.41169e-06	3.60803e-06	1.0
3	45.2648	44.5158	0.00283307	0.000280899	0.942901
4	45.197	45.3662	0.000513705	0.00208774	0.903057
5	44.6266	44.9864	0.00739531	0.00865203	1.0
6	45.0761	44.1106	0.00206406	0.00382931	0.895001
7	46.1637	44.0255	6.80034e-25	8.54086e-25	1.0
8	45.5166	44.5791	9.35253e-05	0.000119411	0.542512
9	44.9091	44.8883	1.26344e-25	7.29763e-26	1.0
10	45.4024	44.9581	3.15405e-25	5.67841e-25	-1.0

