1	50.1449	39.7887	1.47368e-25	4.85667e-26	-1.0
2	49.256	40.0818	0.00552345	1.52834e-05	0.820521
3	49.597	40.4316	2.99638e-25	1.02339e-25	1.0
4	49.7067	39.785	5.17505e-26	2.4061e-25	-1.0
5	49.2334	39.8494	0.00102931	0.00208033	-1.0
6	49.6992	39.2236	6.85378e-05	0.000129191	0.137248
7	49.5443	40.6438	2.99638e-25	5.89471e-25	1.0
8	49.4207	39.5304	0.000171553	5.14546e-05	-0.797851
9	50.3915	40.4249	0.013093	0.000313739	-0.643003
10	49.9354	40.2282	3.59188e-05	0.000134405	-1.0

