1	45.7965	36.7881	4.56102e-25	1.36654e-25	-1.0
2	46.0439	38.0883	3.07471e-25	1.26344e-25	1.0
3	45.3947	36.4006	1.88902e-06	3.75355e-06	1.0
4	45.0213	36.7042	0.000264512	0.00138586	1.0
5	44.2861	35.172	1.81935e-25	5.17505e-26	-1.0
6	44.9804	36.6012	1.16439e-25	2.47634e-25	1.0
7	47.2505	37.5203	2.99638e-25	4.25022e-26	1.0
8	47.5006	39.4828	0.00155547	0.00319788	1.0
9	43.1455	35.6081	1.82441e-26	4.54839e-26	1.0
10	50.0431	39.9674	6.86884e-05	3.92976e-05	1.0

