1	45.331	34.5965	0.00918589	0.0106004	-0.816836
2	47.8966	37.7529	1.90733e-05	7.43234e-05	1.0
3	46.7417	35.9049	8.08602e-28	7.27742e-25	-1.0
4	48.7598	38.7891	3.65134e-25	2.67344e-26	1.0
5	49.4296	39.2725	9.53276e-05	0.0130012	-0.0929139
6	47.2425	38.1961	0.000516961	0.000119185	-0.394437
7	48.191	38.415	0.00368268	0.000595387	0.0931967
8	49.6884	39.5053	0.000162299	0.000151973	1.0
9	47.8819	38.0677	6.89667e-05	3.92791e-05	0.968351
10	45.8619	34.8715	1.7204e-06	0.00531334	-1.0

