// Initial random seed:
4628426055061460198

// RunInitializeCallbacks():
initializeMutationRate(1e-06);
initializeMutationType(1, 0.5, "n", 0, 0.5);
initializeMutationType(2, 0.5, "n", 0, 0.5);
initializeMutationType(3, 0.5, "n", 0, 0.5);
initializeMutationType(4, 0.5, "n", 0, 0.5);
initializeMutationType(5, 0.5, "n", 0, 0.5);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElement(g3, 0, 14);
initializeGenomicElement(g4, 15, 19);
initializeGenomicElement(g5, 20, 24);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

100	1	40.3633	39.8935	1.14789e-05	0.0243958	1.0
100	2	40.0	40.0	0.0	0.0	NAN
100	3	40.0	40.0	0.0	0.0	NAN
100	4	40.0	40.0	0.0	0.0	NAN
100	5	40.0001	40.0	3.91686e-06	4.62173e-08	1.0
100	6	40.2968	39.4916	2.11449e-05	0.000320642	-1.0
100	7	40.3151	40.28	2.91097e-26	4.09355e-27	1.0
100	8	40.3807	40.4251	1.46054e-26	5.15534e-25	1.0
100	9	40.6417	40.3334	2.00584e-25	7.39922e-25	1.0
100	10	40.3858	40.2979	0.00869478	0.00161308	-0.991637
200	1	40.6561	40.3884	7.02058e-06	1.44594e-06	0.405147
200	2	40.1204	40.0481	4.09355e-25	8.08602e-28	-1.0
200	3	40.618	40.4078	2.26863e-25	2.61987e-25	1.0
200	4	40.0	39.9999	3.32718e-07	1.34502e-05	-1.0
200	5	40.3204	40.2394	5.84215e-26	1.81935e-27	-1.0
200	6	40.3014	39.4793	8.19662e-05	0.000130404	1.0
200	7	40.3229	40.2892	7.67887e-05	0.000107313	1.0
200	8	41.014	40.9647	0.000344504	1.36127e-05	0.993406
200	9	41.0132	41.1542	7.27742e-27	6.00438e-25	-1.0
200	10	40.4883	40.5261	0.0122779	0.00491939	-0.0214571
300	1	40.6562	40.3883	1.88051e-25	8.49538e-26	1.0
300	2	40.6443	40.323	2.19531e-05	0.00624959	1.0
300	3	40.6339	40.3917	0.00288066	0.00297821	-1.0
300	4	40.0	40.0	0.0	0.0	NAN
300	5	40.5065	40.1502	0.00470437	0.00108152	-1.0
300	6	40.9249	39.6581	3.23441e-27	1.1371e-26	1.0
300	7	40.6044	40.3821	8.91484e-26	1.31448e-25	1.0
300	8	41.8013	41.2051	5.05376e-27	7.52202e-25	-1.0
300	9	41.5872	41.2249	9.52389e-05	5.58542e-05	-1.0
300	10	40.6603	40.6037	0.0117031	0.00383151	-0.0538034
400	1	41.1715	40.2783	0.000265938	3.49827e-05	1.0
400	2	40.6579	40.4354	0.000798101	0.00106042	1.0
400	3	40.767	40.2563	0.0154287	0.0159512	-1.0
400	4	40.4591	40.1415	6.9186e-26	8.08602e-26	-1.0
400	5	41.0975	40.6547	1.02339e-25	7.64584e-25	1.0
400	6	41.5984	39.9327	0.0155712	0.0112783	1.0
400	7	41.0786	40.7549	3.73776e-25	2.44602e-26	1.0
400	8	41.9179	41.2158	0.00311272	0.00769193	0.805767
400	9	42.1408	41.4374	4.56102e-25	2.91905e-25	-1.0
400	10	40.6661	40.6092	0.0120631	0.00421232	-0.0746592
500	1	41.7452	40.6953	3.65134e-25	6.00438e-25	1.0
500	2	40.8484	40.655	0.0	5.84215e-26	NAN
500	3	41.0296	40.3614	0.0471339	0.0149319	-1.0
500	4	41.1974	40.4728	2.67344e-26	1.46054e-26	-1.0
500	5	41.1776	40.6824	0.000198526	0.000150148	1.0
500	6	41.9847	40.4097	1.02339e-25	1.4196e-25	1.0
500	7	41.2396	40.73	1.75922e-25	1.88051e-25	1.0
500	8	42.1536	41.5764	4.27751e-25	4.25022e-26	-1.0
500	9	42.1452	41.4384	0.000395677	2.23573e-05	1.0
500	10	40.6697	40.6072	0.0123018	0.00465964	-0.115384
600	1	41.7452	40.6953	3.65134e-25	6.00438e-25	1.0
600	2	40.8484	40.655	0.0	5.84215e-26	NAN
600	3	41.0548	40.3473	0.0491493	0.0155704	-1.0
600	4	41.1974	40.4728	2.67344e-26	1.46054e-26	-1.0
600	5	41.2393	40.7361	2.02151e-26	1.81935e-25	1.0
600	6	42.3017	40.5009	0.000136125	0.00014631	1.0
600	7	42.4984	41.5685	1.36239e-06	1.76036e-05	1.0
600	8	42.6577	41.6702	3.48179e-06	0.00124047	1.0
600	9	42.4853	41.173	2.4061e-25	1.26344e-25	1.0
600	10	40.9708	40.9604	0.0120338	0.00387203	-0.136171
700	1	42.0282	39.9726	5.05376e-27	2.61987e-25	-1.0
700	2	40.8484	40.655	0.0	5.84215e-26	NAN
700	3	41.0475	40.3514	0.0517348	0.0163894	-1.0
700	4	41.623	40.3352	1.69654e-05	0.000151099	-0.396235
700	5	41.6854	40.6417	0.00088367	0.000127558	0.941076
700	6	42.3065	40.5059	3.56594e-25	2.26863e-25	-1.0
700	7	42.4987	41.5689	2.79844e-05	0.000100108	1.0
700	8	42.844	41.9464	1.51324e-06	0.000539128	1.0
700	9	42.4859	41.1734	5.45276e-05	1.60532e-05	1.0
700	10	40.9543	40.9642	0.0112513	0.00355604	-0.176585
800	1	42.0282	39.9726	5.05376e-27	2.61987e-25	-1.0
800	2	41.5357	41.1616	0.00427776	0.00329646	0.999587
800	3	41.6477	40.932	0.0469759	0.0149216	-0.966033
800	4	41.8349	39.9784	1.88051e-25	6.9186e-26	-1.0
800	5	42.2171	41.1015	5.74011e-06	5.74176e-06	1.0
800	6	42.5687	40.7082	4.00309e-25	1.26344e-27	-1.0
800	7	43.0243	41.5673	0.00538709	0.00207589	1.0
800	8	43.0499	41.981	1.20112e-05	0.00213896	0.702077
800	9	42.9789	41.6478	4.54854e-05	1.33911e-05	1.0
800	10	41.2511	40.7235	0.0108978	0.00370652	-0.142095
900	1	42.7494	40.9409	0.000337062	0.000517145	1.0
900	2	42.7646	40.9833	0.000876464	0.00424913	0.866929
900	3	41.6625	40.9306	0.0486248	0.0154042	-1.0
900	4	41.8349	39.9784	1.88051e-25	6.9186e-26	-1.0
900	5	42.3686	41.2529	2.69315e-25	2.22871e-26	1.0
900	6	42.6532	40.7202	0.00377064	0.000987926	0.968067
900	7	43.3967	41.5036	0.00508961	0.00196971	0.999204
900	8	43.8519	41.6334	0.000170177	0.00684428	0.340645
900	9	43.0365	41.805	3.73776e-25	2.91097e-26	1.0
900	10	41.537	40.9769	0.0101267	0.00329415	-0.310348
1000	1	42.7531	40.9455	6.74135e-05	0.000103431	1.0
1000	2	43.2408	41.1777	0.000257804	5.04936e-05	0.375676
1000	3	41.6617	40.9317	0.0530174	0.0169697	-0.995459
1000	4	42.0983	40.0668	3.02413e-05	0.000184868	1.0
1000	5	42.7564	41.5047	6.6836e-25	2.76744e-25	1.0
1000	6	43.4144	41.3143	6.15189e-05	0.000119873	-0.756125
1000	7	43.593	41.5452	0.00548058	0.00211191	1.0
1000	8	43.9962	41.5097	3.64446e-05	0.0100333	0.336515
1000	9	43.6854	42.1748	5.17505e-26	1.06938e-25	1.0
1000	10	41.8048	41.2551	0.0128675	0.0103993	0.236974
1100	1	42.754	40.9466	1.06938e-25	2.5476e-25	-1.0
1100	2	43.2222	41.0595	1.2835e-05	0.000442485	1.0
1100	3	41.9334	41.5058	0.0111305	0.0485795	-1.0
1100	4	42.2917	40.4204	3.96215e-26	3.15405e-25	-1.0
1100	5	42.7564	41.5046	3.38866e-06	4.15616e-06	-1.0
1100	6	43.7654	41.1483	5.36154e-25	2.91905e-25	-1.0
1100	7	43.802	41.7065	0.00480328	0.00185092	1.0
1100	8	44.2326	41.6547	2.17255e-05	0.0077402	1.0
1100	9	43.6854	42.1748	5.17505e-26	1.06938e-25	1.0
1100	10	42.1987	41.2531	0.00812993	0.00204782	-0.575099
1200	1	42.9202	41.0074	4.14915e-05	5.54785e-06	1.0
1200	2	43.2209	41.052	4.09355e-27	4.46551e-25	1.0
1200	3	41.934	41.5046	0.0109268	0.0476903	-1.0
1200	4	42.687	40.4372	2.91097e-26	4.95319e-25	1.0
1200	5	42.9743	41.5365	9.21048e-25	5.46615e-25	-1.0
1200	6	43.9437	41.4478	3.65134e-25	5.25794e-25	-1.0
1200	7	43.7993	41.7049	0.00461225	0.00178457	0.998724
1200	8	44.4752	41.7062	1.29381e-05	0.0046095	1.0
1200	9	43.8402	41.8633	0.0118534	0.0072594	0.972924
1200	10	42.5472	41.483	0.00716034	0.00136289	-0.967498
1300	1	42.9207	41.0076	1.16762e-24	5.46615e-25	-1.0
1300	2	43.223	41.0551	0.000113743	0.000239913	1.0
1300	3	42.0822	41.6184	0.0131164	0.0489734	-0.808326
1300	4	42.8159	40.1743	0.00120072	0.00499308	-1.0
1300	5	43.0851	41.0483	5.9942e-06	3.94375e-07	1.0
1300	6	43.9437	41.4478	3.65134e-25	5.25794e-25	-1.0
1300	7	43.9523	41.4871	0.00444843	0.00171418	1.0
1300	8	45.0309	41.8283	0.00305246	0.00837881	0.66384
1300	9	44.4239	41.6698	8.49538e-26	1.63742e-26	1.0
1300	10	42.5453	41.4833	0.00730784	0.00133902	-1.0
1400	1	43.1556	41.0371	7.22446e-05	7.24286e-06	1.0
1400	2	43.4601	41.2628	0.000244361	3.58865e-05	1.0
1400	3	42.0048	41.0332	0.0111214	0.0481937	-0.994517
1400	4	42.8226	40.1953	0.00037879	0.00281745	-0.863452
1400	5	43.5843	41.2856	2.76744e-25	1.82441e-26	-1.0
1400	6	44.2227	41.318	1.81935e-25	1.1371e-26	1.0
1400	7	43.9521	41.487	0.00441131	0.00169987	1.0
1400	8	45.2432	41.6904	4.60482e-05	0.000123089	1.0
1400	9	44.4239	41.6698	8.49538e-26	1.63742e-26	1.0
1400	10	42.5481	41.4821	0.00776204	0.00142224	-1.0
1500	1	43.2941	41.0257	7.27742e-27	2.44602e-26	1.0
1500	2	43.6013	41.418	7.30997e-05	0.000451291	0.978669
1500	3	42.1695	41.2518	0.0115375	0.0503557	-1.0
1500	4	43.1566	40.3967	0.00217813	0.000451308	1.0
1500	5	43.6687	41.2084	0.00256335	0.0024481	-1.0
1500	6	44.4337	41.5571	0.00706679	0.00978775	0.987797
1500	7	44.1315	41.722	0.00424965	0.00163758	1.0
1500	8	45.23	41.6689	5.78302e-05	0.000154583	1.0
1500	9	44.552	41.3727	1.3504e-05	9.30063e-06	-1.0
1500	10	43.0283	41.7756	0.00648575	0.00118705	-0.998777
1600	1	43.6717	41.5294	0.00719719	0.00936309	1.0
1600	2	44.0809	41.7195	0.000418073	0.000128186	1.0
1600	3	42.6241	41.4943	0.0121377	0.0483166	-0.913151
1600	4	43.1697	40.4027	1.94267e-25	1.26344e-27	1.0
1600	5	43.9713	40.9126	1.70009e-25	3.65134e-25	-1.0
1600	6	44.7404	41.4993	0.00371766	0.0099367	0.999817
1600	7	44.2054	41.5688	0.00376614	0.00145126	1.0
1600	8	45.3571	41.7281	0.00347022	0.000940441	0.999804
1600	9	45.3089	41.8823	0.00751086	0.00334818	0.998093
1600	10	43.3241	42.1304	0.00700595	0.00132894	-0.973151
1700	1	43.9527	41.7217	2.76744e-25	7.29763e-26	-1.0
1700	2	44.083	41.7207	3.91363e-25	8.54086e-27	1.0
1700	3	42.9683	41.8462	0.0106274	0.0463835	-1.0
1700	4	43.3396	40.4397	3.23441e-27	4.25022e-26	1.0
1700	5	44.2196	41.1644	4.56102e-25	1.82441e-26	-1.0
1700	6	44.6911	41.4188	8.34754e-08	3.84403e-06	1.0
1700	7	44.221	41.5785	0.00477406	0.00183966	1.0
1700	8	45.825	42.174	8.15122e-25	8.80568e-25	-1.0
1700	9	45.6258	42.1249	0.00423858	0.00014376	0.682172
1700	10	44.2775	42.9236	0.0136022	0.00496075	0.321012
1800	1	43.9527	41.7217	2.76744e-25	7.29763e-26	-1.0
1800	2	44.2663	41.8914	0.000302019	0.000440491	1.0
1800	3	42.9663	41.8503	0.0110285	0.0481344	-1.0
1800	4	43.6016	40.3841	3.31577e-25	3.68419e-26	-1.0
1800	5	44.7068	41.6375	2.07002e-25	4.54839e-26	-1.0
1800	6	44.6638	41.3479	0.0015294	0.000774713	0.688595
1800	7	44.5082	41.5816	0.00435207	0.0014124	0.901343
1800	8	46.0102	42.0637	1.94267e-25	1.00474e-24	1.0
1800	9	46.3839	42.5399	1.06938e-25	2.13522e-25	1.0
1800	10	44.3143	42.947	0.00534235	0.00097888	-1.0
1900	1	43.9528	41.7217	1.76515e-06	1.46211e-06	1.0
1900	2	44.2095	41.638	1.21462e-06	2.75652e-05	1.0
1900	3	43.321	42.002	0.0111282	0.0479856	-0.993824
1900	4	43.7569	40.4837	0.000240976	2.21147e-05	-1.0
1900	5	44.7068	41.6375	2.07002e-25	4.54839e-26	-1.0
1900	6	44.7349	41.3492	4.85667e-26	1.1371e-26	-1.0
1900	7	44.7211	41.6971	0.00506764	0.00174124	0.998806
1900	8	45.8599	41.8685	0.00063488	0.00107186	1.0
1900	9	46.4744	42.3447	0.00142001	0.00659473	-0.998324
1900	10	44.3748	42.8532	0.00837139	0.00754176	-0.795385
2000	1	44.0366	41.7983	4.3268e-05	2.70265e-05	-1.0
2000	2	44.1818	41.4345	2.50335e-06	0.000135467	1.0
2000	3	43.3231	41.9988	0.0115947	0.0506054	-1.0
2000	4	44.139	40.9624	0.00160136	0.00362194	1.0
2000	5	44.7068	41.6375	2.07002e-25	4.54839e-26	-1.0
2000	6	44.7349	41.3492	4.85667e-26	1.1371e-26	-1.0
2000	7	44.7269	41.6991	2.10969e-05	8.12956e-06	1.0
2000	8	46.2964	41.8306	0.000443609	0.000190108	0.00221958
2000	9	46.5024	42.224	3.15405e-25	9.48541e-25	1.0
2000	10	44.5103	42.5398	0.00466378	0.000854546	-1.0
2100	1	44.4281	41.7259	2.91097e-26	2.84274e-25	-1.0
2100	2	44.1813	41.433	5.24725e-05	3.49613e-05	1.0
2100	3	43.7564	42.3564	0.0274431	0.0638437	-0.194595
2100	4	44.7293	41.4401	1.82441e-26	5.05376e-27	1.0
2100	5	44.7068	41.6375	2.07002e-25	4.54839e-26	-1.0
2100	6	44.7349	41.3492	4.85667e-26	1.1371e-26	-1.0
2100	7	44.7267	41.6989	1.01904e-24	8.08602e-28	1.0
2100	8	46.3003	41.827	9.47659e-07	9.11965e-05	1.0
2100	9	46.5025	42.2238	8.02653e-07	2.11088e-05	-1.0
2100	10	44.5049	42.5421	0.004153	0.000760956	-1.0
2200	1	44.6402	41.5733	0.000575785	0.00391861	-1.0
2200	2	44.6387	41.4347	4.54839e-28	5.17505e-26	-1.0
2200	3	43.9465	42.5209	0.0104418	0.0455734	-1.0
2200	4	44.7328	41.4434	0.000229628	0.000207835	1.0
2200	5	44.8272	41.6167	1.45184e-05	4.33795e-07	-1.0
2200	6	45.0709	41.6076	8.82324e-06	1.78357e-05	1.0
2200	7	44.7268	41.6991	5.16693e-06	1.43696e-05	1.0
2200	8	46.2969	41.7934	2.76744e-25	1.1371e-26	-1.0
2200	9	46.7125	41.9958	0.000407235	6.7538e-05	1.0
2200	10	45.6856	43.0598	0.00855914	0.00312277	1.0
2300	1	44.9719	41.5727	0.000171541	6.42487e-05	1.0
2300	2	44.6647	41.3386	0.0010426	0.0142862	-1.0
2300	3	43.9412	42.532	0.0107775	0.0470388	-1.0
2300	4	45.0402	41.4748	0.000186431	1.64022e-05	1.0
2300	5	44.8275	41.6167	6.56787e-25	2.07002e-25	1.0
2300	6	45.2955	41.5497	5.04532e-08	1.31452e-05	1.0
2300	7	45.0715	41.7855	0.0142794	0.0144656	0.995305
2300	8	46.6015	41.6256	2.84274e-25	4.25022e-26	-1.0
2300	9	46.8098	41.9953	4.85363e-25	9.90538e-27	-1.0
2300	10	45.7424	43.0941	5.25794e-25	1.4196e-25	-1.0
2400	1	45.5357	42.2699	1.88491e-05	0.00011136	1.0
2400	2	44.9112	41.0123	2.72956e-05	6.36118e-07	-1.0
2400	3	43.9437	42.5268	0.0112072	0.0489141	-1.0
2400	4	45.2028	41.7248	0.00628424	0.0135231	1.0
2400	5	44.9619	41.8174	5.17505e-26	5.25794e-25	-1.0
2400	6	45.294	41.5248	5.17117e-07	0.000134731	1.0
2400	7	45.3302	41.7297	0.0150505	0.0174303	0.878849
2400	8	46.6285	41.6562	1.24988e-05	0.00361137	0.9999
2400	9	46.8098	41.9953	4.85363e-25	9.90538e-27	-1.0
2400	10	45.7203	42.5967	0.0029001	0.0219487	0.176947
2500	1	45.5364	42.2714	5.05376e-29	1.31448e-25	1.0
2500	2	45.0028	40.9937	0.000124986	8.92242e-06	0.295495
2500	3	44.2128	42.587	0.0108481	0.047347	-1.0
2500	4	45.2756	41.8317	1.29376e-26	1.26344e-25	1.0
2500	5	45.3028	41.6805	7.27742e-27	2.20142e-25	1.0
2500	6	45.2934	41.5149	1.21379e-08	3.16243e-06	1.0
2500	7	45.5157	41.7275	0.0122569	0.012151	0.985796
2500	8	47.1231	41.4504	2.65901e-05	6.18932e-07	-1.0
2500	9	46.8098	41.9953	4.85363e-25	9.90538e-27	-1.0
2500	10	46.0899	42.8575	0.0109303	0.0146637	1.0
2600	1	45.7874	42.4737	2.63469e-05	3.79719e-06	-1.0
2600	2	45.1595	41.026	1.29376e-26	4.54839e-26	-1.0
2600	3	44.2192	42.5737	0.0109247	0.0476813	-1.0
2600	4	45.4299	41.8872	4.54839e-26	6.9186e-26	-1.0
2600	5	45.8934	42.2238	0.000254827	0.000193182	1.0
2600	6	45.9622	41.7341	4.37147e-05	0.000102946	1.0
2600	7	45.5039	41.7208	0.00803487	0.00803972	0.997038
2600	8	47.1232	41.4502	2.04241e-07	3.52217e-05	1.0
2600	9	46.8098	41.9953	4.85363e-25	9.90538e-27	-1.0
2600	10	46.1476	42.9243	1.70009e-25	2.4061e-25	-1.0
2700	1	45.9748	42.4026	9.07454e-25	5.89471e-25	1.0
2700	2	45.7636	41.6715	6.11505e-25	1.46054e-26	1.0
2700	3	44.2171	42.578	0.0111376	0.0486106	-1.0
2700	4	45.4299	41.8872	4.54839e-26	6.9186e-26	-1.0
2700	5	45.8947	42.2249	7.52202e-25	7.27742e-27	1.0
2700	6	46.0242	41.4728	4.371e-25	1.31448e-25	-1.0
2700	7	45.7676	41.8084	2.80903e-08	3.57358e-06	-1.0
2700	8	47.2919	40.7914	8.08602e-28	1.36654e-25	-1.0
2700	9	47.1372	41.7599	0.0387071	0.00605728	-1.0
2700	10	46.1476	42.9243	1.70009e-25	2.4061e-25	-1.0
2800	1	45.9748	42.4026	9.07454e-25	5.89471e-25	1.0
2800	2	45.9631	41.985	6.54968e-26	3.82519e-25	-1.0
2800	3	44.612	42.4835	0.0116866	0.0510065	-1.0
2800	4	45.5831	41.7138	4.46551e-25	1.81935e-27	1.0
2800	5	46.4961	42.3636	1.36654e-25	1.31448e-25	-1.0
2800	6	45.8885	41.1676	0.000249802	0.00043181	1.0
2800	7	46.0072	42.0926	7.41874e-06	0.00253792	1.0
2800	8	47.2919	40.7914	8.08602e-28	1.36654e-25	-1.0
2800	9	47.5703	41.5886	6.7072e-05	1.60415e-05	-0.834544
2800	10	46.1918	42.9401	0.002629	0.000336045	1.0
2900	1	46.0735	42.4214	1.1371e-26	3.96215e-26	1.0
2900	2	46.2166	41.8249	1.26344e-27	7.68677e-26	1.0
2900	3	44.848	42.9192	0.0110061	0.0480365	-1.0
2900	4	46.0567	42.0126	2.13522e-25	4.95319e-25	-1.0
2900	5	46.4961	42.3636	1.36654e-25	1.31448e-25	-1.0
2900	6	45.8295	41.0901	3.82519e-25	1.1371e-26	-1.0
2900	7	46.0095	42.1362	5.84215e-26	4.09355e-25	-1.0
2900	8	47.3103	40.7905	0.00028917	6.98146e-07	-1.0
2900	9	47.6382	41.5616	0.00210378	0.000330647	-1.0
2900	10	46.3981	42.8842	3.56594e-25	3.31577e-25	-1.0
3000	1	46.0744	42.4215	0.000137215	1.63794e-06	1.0
3000	2	46.2261	41.828	0.000865765	9.02478e-05	1.0
3000	3	45.0902	43.0661	0.011587	0.0500716	-0.989091
3000	4	46.0567	42.0126	2.13522e-25	4.95319e-25	-1.0
3000	5	46.4964	42.3639	1.53431e-05	3.78091e-05	0.980367
3000	6	46.174	41.2277	4.54839e-28	1.81935e-27	1.0
3000	7	46.0095	42.1362	5.84215e-26	4.09355e-25	-1.0
3000	8	47.3431	40.7889	3.07471e-25	2.20142e-25	-1.0
3000	9	47.8617	41.5338	0.000199897	3.04231e-05	-0.985202
3000	10	46.3981	42.8842	3.56594e-25	3.31577e-25	-1.0
3100	1	46.4055	42.4577	3.48154e-25	7.27742e-27	1.0
3100	2	46.554	42.0655	1.52876e-25	1.58486e-25	-1.0
3100	3	45.0969	43.0609	0.0113222	0.0494162	-1.0
3100	4	46.0602	41.6381	2.45966e-08	0.000280805	-1.0
3100	5	46.8655	42.0306	8.15122e-25	4.85667e-26	-1.0
3100	6	46.174	41.2277	4.54839e-28	1.81935e-27	1.0
3100	7	46.0095	42.1362	5.84215e-26	4.09355e-25	-1.0
3100	8	47.3431	40.7889	3.07471e-25	2.20142e-25	-1.0
3100	9	47.8649	41.5325	5.50355e-26	0.0	NAN
3100	10	46.5383	42.8603	8.76186e-05	1.70488e-05	1.0
3200	1	46.4016	42.4028	8.54086e-27	1.81935e-25	-1.0
3200	2	46.554	42.0655	1.52876e-25	1.58486e-25	-1.0
3200	3	45.1825	43.3046	0.0216622	0.0464921	-0.59336
3200	4	46.1182	41.4242	3.65134e-25	1.94267e-25	-1.0
3200	5	46.8881	41.8242	5.97098e-06	0.000500621	-1.0
3200	6	46.174	41.2277	4.54839e-28	1.81935e-27	1.0
3200	7	46.0095	42.1362	5.84215e-26	4.09355e-25	-1.0
3200	8	47.392	40.8341	0.0110016	0.00939251	1.0
3200	9	47.72	41.0349	0.00456595	0.00927655	1.0
3200	10	46.5376	42.8602	0.000129565	1.58329e-05	1.0
3300	1	46.4016	42.4029	4.41496e-06	1.05713e-05	1.0
3300	2	46.554	42.0655	1.52876e-25	1.58486e-25	-1.0
3300	3	45.5026	43.4158	0.0109888	0.047961	-1.0
3300	4	46.1956	41.1964	1.34273e-24	9.90538e-27	-1.0
3300	5	46.9368	41.8677	1.9613e-05	3.36822e-05	1.0
3300	6	46.4129	41.1936	0.000104185	1.05432e-06	1.0
3300	7	46.2087	42.2402	7.59177e-05	0.000106359	0.796964
3300	8	47.8319	41.2405	7.22682e-08	4.16379e-07	1.0
3300	9	47.6211	40.8085	0.000185665	0.00645477	1.0
3300	10	46.5213	42.8545	0.00118406	0.000144693	1.0
3400	1	46.7758	42.2905	0.00115346	0.000711421	1.0
3400	2	46.561	41.7367	1.4196e-25	5.05376e-25	1.0
3400	3	45.5047	43.4114	0.0109549	0.0478131	-1.0
3400	4	46.1956	41.1964	1.34273e-24	9.90538e-27	-1.0
3400	5	46.9846	41.8783	0.00062917	2.57737e-05	0.509485
3400	6	46.7854	41.2311	2.07002e-25	4.46551e-25	1.0
3400	7	46.2104	42.242	4.56102e-25	0.0	NAN
3400	8	47.8319	41.2406	2.99638e-25	5.50355e-26	-1.0
3400	9	47.601	40.69	9.21048e-25	3.07471e-25	1.0
3400	10	46.4628	42.834	0.00291716	0.000356479	1.0
3500	1	47.2645	42.3122	2.5476e-25	1.06938e-25	-1.0
3500	2	46.7146	41.9295	0.000558453	0.000880029	1.0
3500	3	45.5056	43.4096	0.010799	0.0471327	-1.0
3500	4	46.3706	41.3667	4.04902e-05	2.43843e-05	0.904525
3500	5	46.9647	41.8739	5.24414e-05	0.000256989	1.0
3500	6	47.0472	41.4552	0.00461927	0.00338567	1.0
3500	7	46.2104	42.242	4.56102e-25	0.0	NAN
3500	8	47.8319	41.2406	2.99638e-25	5.50355e-26	-1.0
3500	9	47.601	40.69	9.21048e-25	3.07471e-25	1.0
3500	10	46.4121	42.8163	0.00151656	0.000185325	1.0
3600	1	47.2833	42.3415	0.00107746	0.00260132	1.0
3600	2	46.7267	41.9473	0.000241063	0.000628877	0.992041
3600	3	45.4992	43.4229	0.0104614	0.0456593	-1.0
3600	4	46.7333	41.5454	2.61987e-25	2.22871e-26	1.0
3600	5	47.0805	41.8682	0.00445162	0.00498266	1.0
3600	6	47.0821	41.485	7.15663e-25	1.64197e-25	1.0
3600	7	46.4879	41.8456	4.00309e-25	8.08602e-26	-1.0
3600	8	47.8319	41.2406	2.99638e-25	5.50355e-26	-1.0
3600	9	47.573	40.4435	2.84274e-25	1.36654e-25	-1.0
3600	10	46.4204	42.7681	0.00179171	0.00120947	0.364024
3700	1	47.6108	42.3726	3.34404e-06	2.00311e-05	1.0
3700	2	47.1098	42.3243	0.0143295	1.83761e-05	-1.0
3700	3	45.4231	43.3212	0.0110262	0.0481244	-1.0
3700	4	46.7333	41.5454	2.61987e-25	2.22871e-26	1.0
3700	5	47.637	41.4269	6.3648e-05	1.32381e-05	1.0
3700	6	47.0303	41.6069	1.34076e-06	7.44151e-06	-1.0
3700	7	46.564	41.6693	0.00014812	0.000794291	-1.0
3700	8	47.7222	41.1553	0.000229548	0.000138739	1.0
3700	9	47.573	40.4435	2.84274e-25	1.36654e-25	-1.0
3700	10	46.4332	42.7291	0.00225314	0.000301419	0.935691
3800	1	47.6107	42.3723	1.1371e-26	8.91484e-26	1.0
3800	2	47.3305	42.3164	6.56787e-25	3.56594e-25	-1.0
3800	3	45.4226	43.3224	0.011013	0.0480666	-1.0
3800	4	46.7333	41.5454	2.61987e-25	2.22871e-26	1.0
3800	5	47.6368	41.4267	1.3179e-06	5.28607e-08	-1.0
3800	6	47.0324	41.6035	0.000173348	0.000486211	-1.0
3800	7	46.5679	41.6603	1.52876e-25	4.54839e-26	-1.0
3800	8	47.7174	41.1518	8.42732e-05	1.57671e-05	1.0
3800	9	47.573	40.4435	2.84274e-25	1.36654e-25	-1.0
3800	10	47.0687	43.0917	5.05376e-29	4.18502e-25	-1.0
