1	43.2089	37.142	6.08214e-06	2.54477e-06	1.0
2	43.3328	36.1959	0.000353944	0.000275718	0.999999
3	43.0445	36.2573	0.00381979	0.00934715	0.973295
4	43.8319	35.7949	1.26344e-25	5.05376e-29	1.0
5	43.0267	36.332	5.25794e-25	4.65755e-25	-1.0
6	43.54	36.6122	1.01904e-24	9.34441e-26	-1.0
7	43.5098	36.4084	0.0112028	0.0143114	1.0
8	43.8665	35.9147	0.000140016	0.000225549	-1.0
9	42.3355	36.7048	7.3759e-05	0.000130109	0.997825
10	44.4483	35.9564	4.95319e-25	4.85363e-25	-1.0

