1	38.76	38.6415	0.000758719	0.000365984	0.993993
2	40.879	39.3253	5.88859e-05	0.00014787	-1.0
3	41.6742	40.1861	0.00116547	0.00361245	0.997261
4	42.6221	40.3198	1.82441e-26	1.26344e-27	-1.0
5	39.6883	39.0588	0.00025665	0.000202105	0.99359
6	40.1074	37.6304	8.87317e-06	0.00024056	1.0
7	42.6634	40.6431	0.00288615	0.00294214	0.993037
8	41.3115	39.2736	5.15378e-06	0.00250848	1.0
9	41.3143	38.8851	6.9181e-25	2.99638e-25	1.0
10	41.9867	40.0636	0.001195	0.00316791	0.999421

