1	45.1363	34.8997	0.000595672	1.79476e-05	1.0
2	41.9893	37.9264	0.00237415	6.24445e-05	-1.0
3	44.4548	35.1668	0.000500926	0.000532056	1.0
4	47.1615	32.3758	0.00903917	0.00195358	-0.48953
5	45.4966	35.2732	4.75509e-25	1.4196e-25	1.0
6	42.7729	37.6858	0.00108325	0.000134806	-1.0
7	42.4271	37.6941	0.000294637	0.000785683	-0.267151
8	42.1791	36.7278	2.47634e-25	7.39922e-25	1.0
9	44.4648	35.4315	1.94267e-25	8.40997e-25	1.0
10	45.1109	34.6542	7.03686e-25	6.00438e-25	1.0

