// Initial random seed:
275971325096101128

// RunInitializeCallbacks():
initializeMutationRate(1e-06);
initializeMutationType(1, 0.5, "n", 0, 0.5);
initializeMutationType(2, 0.5, "n", 0, 0.5);
initializeMutationType(3, 0.5, "n", 0, 0.5);
initializeMutationType(4, 0.5, "n", 0, 0.5);
initializeMutationType(5, 0.5, "n", 0, 0.5);
initializeGenomicElementType(1, m1, 1);
initializeGenomicElementType(2, m2, 1);
initializeGenomicElementType(3, m3, 1);
initializeGenomicElementType(4, m4, 1);
initializeGenomicElementType(5, m5, 1);
initializeGenomicElement(g3, 0, 19);
initializeRecombinationRate(0.5);

// Starting run at tick <start>:
1 

100	1	40.0062	40.006	0.00161952	0.00155213	1.0
100	2	40.1873	40.1145	1.44152e-06	2.39574e-11	-1.0
100	3	40.0	40.0	0.0	0.0	NAN
100	4	40.0488	40.0364	0.00563237	0.00313495	1.0
100	5	40.0	40.0	0.0	0.0	NAN
100	6	40.0	40.0	0.0	0.0	NAN
100	7	40.0	40.0	0.0	0.0	NAN
100	8	40.0	40.0	0.0	0.0	NAN
100	9	40.0	40.0	0.0	0.0	NAN
100	10	40.0	40.0	0.0	0.0	NAN
200	1	40.5367	40.5254	5.25794e-25	1.11638e-25	-1.0
200	2	40.1435	40.1147	2.91097e-26	1.26344e-25	-1.0
200	3	40.0	40.0	0.0	0.0	NAN
200	4	40.3921	40.3455	0.00223278	0.0031934	1.0
200	5	40.0	40.0	0.0	0.0	NAN
200	6	40.0	40.0	0.0	0.0	NAN
200	7	40.0571	40.1175	0.000383209	0.00162669	1.0
200	8	40.0	40.0	0.0	0.0	NAN
200	9	40.0	40.0	0.0	0.0	NAN
200	10	40.3284	40.2759	0.000836443	0.000590192	1.0
300	1	40.554	40.6089	2.1933e-06	5.06783e-05	1.0
300	2	40.1435	40.1147	2.91097e-26	1.26344e-25	-1.0
300	3	40.0	40.0	0.0	0.0	NAN
300	4	40.4304	40.3913	0.0	1.1371e-26	NAN
300	5	40.0	40.0	0.0	0.0	NAN
300	6	40.0	40.0	0.0	0.0	NAN
300	7	40.0711	40.1465	4.09355e-27	1.04795e-24	1.0
300	8	39.8769	39.9951	0.00162082	0.000106739	0.317376
300	9	40.0	40.0	0.0	0.0	NAN
300	10	40.3336	40.2802	1.29376e-26	2.20142e-25	1.0
400	1	40.5543	40.61	1.58486e-25	5.50355e-26	-1.0
400	2	40.0683	40.0288	3.15405e-25	1.02339e-25	1.0
400	3	40.0	40.0	0.0	0.0	NAN
400	4	40.4051	40.1403	0.000855387	0.000796238	1.0
400	5	40.0	40.0	1.13055e-06	5.89285e-07	1.0
400	6	40.072	40.0875	0.00124511	0.00184017	1.0
400	7	40.0709	40.1463	2.50058e-05	3.55276e-05	1.0
400	8	39.8514	39.9924	6.11505e-27	4.75509e-25	-1.0
400	9	40.0141	40.0047	1.82441e-26	4.85667e-26	-1.0
400	10	40.3336	40.2802	1.29376e-26	2.20142e-25	1.0
500	1	40.5543	40.61	1.58486e-25	5.50355e-26	-1.0
500	2	39.9152	39.8419	5.05376e-29	1.81935e-27	-1.0
500	3	40.0	40.0	0.0	0.0	NAN
500	4	40.2934	39.9698	9.65339e-05	5.23107e-06	-1.0
500	5	39.8266	39.855	0.000128105	8.96525e-05	1.0
500	6	40.1084	40.132	4.02482e-05	0.000108427	1.0
500	7	40.0711	40.1465	4.09355e-27	1.04795e-24	1.0
500	8	39.8514	39.9924	6.11505e-27	4.75509e-25	-1.0
500	9	40.0141	40.0047	1.82441e-26	4.85667e-26	-1.0
500	10	40.3336	40.2802	1.29376e-26	2.20142e-25	1.0
600	1	40.2085	40.2833	5.05376e-29	1.46054e-26	1.0
600	2	39.9151	39.8419	2.40529e-06	2.02143e-06	-1.0
600	3	40.0	40.0	0.0	0.0	NAN
600	4	40.502	39.974	0.00259055	0.000267752	0.988695
600	5	39.8916	39.9861	2.02151e-26	1.26344e-27	1.0
600	6	40.2154	40.3078	5.81971e-06	1.56781e-05	1.0
600	7	40.0711	40.1465	4.09355e-27	1.04795e-24	1.0
600	8	39.8516	39.9928	4.4092e-06	2.28807e-05	1.0
600	9	40.014	40.0047	4.16913e-06	2.17823e-06	1.0
600	10	40.3336	40.2802	1.29376e-26	2.20142e-25	1.0
700	1	40.2085	40.2833	5.05376e-29	1.46054e-26	1.0
700	2	39.8171	39.9318	4.25022e-26	0.0	NAN
700	3	40.0	40.0	0.0	0.0	NAN
700	4	40.5572	39.9914	2.20142e-25	8.08602e-26	1.0
700	5	39.8775	39.9392	6.66925e-05	0.000740688	1.0
700	6	40.3639	40.4755	2.47634e-27	1.31448e-25	1.0
700	7	40.0711	40.1465	4.09355e-27	1.04795e-24	1.0
700	8	39.8514	39.9924	6.11505e-27	4.75509e-25	-1.0
700	9	40.0141	40.0046	1.55189e-06	1.21184e-05	1.0
700	10	40.2756	40.1118	0.000320566	0.000133747	0.0871882
800	1	39.9164	40.0112	0.000962014	0.000835306	1.0
800	2	39.851	39.9663	0.000687252	0.000713102	0.99993
800	3	39.9697	40.0286	0.000798159	0.000410613	0.994593
800	4	40.7698	40.1429	0.00743173	0.00377559	1.0
800	5	40.1697	40.1369	0.00407739	0.00218006	0.950502
800	6	39.7625	39.8238	2.99638e-25	9.90538e-27	1.0
800	7	40.0711	40.1465	4.09355e-27	1.04795e-24	1.0
800	8	39.8514	39.9924	6.11505e-27	4.75509e-25	-1.0
800	9	39.9353	39.7846	4.85667e-26	8.54086e-27	1.0
800	10	40.2729	40.1136	1.91363e-05	1.98953e-06	0.452185
900	1	40.0848	40.1121	0.00450785	0.00138499	0.70881
900	2	39.889	40.0051	5.84215e-26	1.64197e-25	-1.0
900	3	39.6782	39.8647	2.47634e-27	2.99638e-25	1.0
900	4	40.839	40.1923	6.11505e-27	2.47634e-27	-1.0
900	5	40.0608	39.9632	6.54774e-06	1.12179e-05	1.0
900	6	39.8277	39.8393	2.61987e-25	4.18502e-25	-1.0
900	7	40.0712	40.1464	7.03401e-06	3.1929e-06	-1.0
900	8	39.8338	39.9612	7.76531e-07	2.43858e-06	1.0
900	9	39.9353	39.7846	4.85667e-26	8.54086e-27	1.0
900	10	40.1064	40.06	0.000127165	1.12776e-05	-1.0
1000	1	40.2286	40.1424	0.000122512	2.88381e-08	1.0
1000	2	40.0065	40.0388	0.00323627	0.0124752	1.0
1000	3	39.6782	39.8647	2.47634e-27	2.99638e-25	1.0
1000	4	40.839	40.1923	6.11505e-27	2.47634e-27	-1.0
1000	5	40.0607	39.9631	1.63742e-26	1.21341e-25	-1.0
1000	6	39.8275	39.839	1.42272e-05	2.63909e-05	1.0
1000	7	39.5624	39.4789	0.000906648	0.00156151	1.0
1000	8	39.8812	40.1173	3.23441e-27	2.33686e-25	-1.0
1000	9	39.9353	39.7846	4.85667e-26	8.54086e-27	1.0
1000	10	40.1625	40.0583	8.43637e-08	0.00066649	-1.0
1100	1	40.2302	40.1424	3.1586e-26	8.54086e-27	1.0
1100	2	39.933	39.8944	4.54839e-26	2.44602e-26	1.0
1100	3	39.6812	39.8661	0.000210801	4.50577e-05	1.0
1100	4	40.839	40.1923	6.11505e-27	2.47634e-27	-1.0
1100	5	40.0607	39.9631	1.63742e-26	1.21341e-25	-1.0
1100	6	39.8277	39.8393	2.61987e-25	4.18502e-25	-1.0
1100	7	39.8832	39.7949	0.0114806	0.0112215	1.0
1100	8	39.9577	40.1665	0.000363754	0.000135397	0.332845
1100	9	39.9353	39.7846	4.85667e-26	8.54086e-27	1.0
1100	10	40.1612	40.1455	2.1771e-05	3.57831e-05	1.0
1200	1	40.228	40.1286	7.54469e-08	2.79015e-06	1.0
1200	2	39.7916	39.8198	8.13299e-06	8.04339e-06	1.0
1200	3	39.7852	39.9105	0.00328447	0.00119189	0.977826
1200	4	40.7208	39.9941	0.00333315	0.0102804	0.967102
1200	5	40.0607	39.9631	1.63742e-26	1.21341e-25	-1.0
1200	6	39.8277	39.8393	2.61987e-25	4.18502e-25	-1.0
1200	7	39.9539	39.8648	8.91484e-26	1.46054e-26	1.0
1200	8	39.958	40.1975	2.28812e-05	0.000984803	1.0
1200	9	39.9353	39.7846	4.85667e-26	8.54086e-27	1.0
1200	10	40.0298	39.9771	3.47285e-05	5.70803e-05	1.0
1300	1	40.2273	40.1272	1.9751e-05	6.03303e-05	1.0
1300	2	39.7913	39.8196	8.08602e-28	5.05376e-27	-1.0
1300	3	39.1825	39.4915	0.00315115	0.00163974	1.0
1300	4	40.6969	40.1815	3.73776e-25	1.88051e-25	-1.0
1300	5	40.0607	39.9631	1.63742e-26	1.21341e-25	-1.0
1300	6	39.8277	39.8393	2.61987e-25	4.18502e-25	-1.0
1300	7	39.8035	39.7171	0.00325571	0.00688285	1.0
1300	8	39.9704	40.279	2.52039e-05	0.00108477	1.0
1300	9	39.7682	39.666	2.7944e-05	1.40723e-05	1.0
1300	10	40.0292	39.9764	1.11638e-25	1.75922e-25	1.0
1400	1	40.1022	39.8951	7.09064e-05	0.000274795	1.0
1400	2	39.7913	39.8196	8.08602e-28	5.05376e-27	-1.0
1400	3	39.1499	39.468	4.7747e-06	5.31048e-06	1.0
1400	4	40.4914	39.8323	3.91363e-25	8.91484e-26	-1.0
1400	5	40.0607	39.9631	1.63742e-26	1.21341e-25	-1.0
1400	6	39.9171	39.7292	1.20017e-05	1.8191e-05	-1.0
1400	7	39.7499	39.6429	0.000286211	0.00111462	0.97424
1400	8	39.9174	40.2251	0.00193909	0.00346525	0.996711
1400	9	39.7679	39.6658	1.29376e-26	3.15405e-25	-1.0
1400	10	40.0292	39.9764	1.11638e-25	1.75922e-25	1.0
1500	1	40.3394	40.2512	0.00260093	0.00258549	0.903318
1500	2	39.7913	39.8196	8.08602e-28	5.05376e-27	-1.0
1500	3	39.0702	39.3839	1.26344e-25	1.58486e-25	-1.0
1500	4	40.4828	39.825	6.39892e-05	2.63007e-05	0.995679
1500	5	40.1165	39.9756	0.00257485	0.000129581	1.0
1500	6	39.9241	39.7353	0.00159989	0.00146169	0.999673
1500	7	40.163	39.9981	2.02151e-26	2.47634e-27	1.0
1500	8	40.0511	40.4254	0.000907077	0.000798959	0.995016
1500	9	39.768	39.6659	3.05376e-06	1.52521e-05	1.0
1500	10	40.0292	39.9764	1.11638e-25	1.75922e-25	1.0
1600	1	40.3689	40.2612	1.06938e-25	5.67841e-25	-1.0
1600	2	39.7913	39.8196	8.08602e-28	5.05376e-27	-1.0
1600	3	39.73	39.9074	0.00569139	0.00289899	0.941694
1600	4	40.481	39.8235	3.9918e-05	3.81544e-05	0.998498
1600	5	40.211	39.9968	4.00309e-25	8.91484e-26	-1.0
1600	6	40.2981	40.0895	0.0185897	0.0166797	1.0
1600	7	40.1633	39.9987	4.61009e-05	9.27529e-05	1.0
1600	8	40.1521	40.466	0.0204141	0.0247253	0.999483
1600	9	39.7679	39.6658	1.29376e-26	3.15405e-25	-1.0
