1	42.5004	37.5924	1.1371e-26	2.02151e-26	-1.0
2	40.7456	40.6402	7.68677e-26	2.33686e-25	1.0
3	40.8637	39.7153	0.000123108	7.23904e-07	1.0
4	41.7047	38.5306	4.77206e-05	1.42968e-05	0.999984
5	41.8175	39.3206	4.26055e-06	1.07037e-05	1.0
6	41.9233	37.9434	1.64197e-25	6.22674e-25	1.0
7	40.6153	39.0163	8.54086e-27	7.68677e-26	-1.0
8	41.8985	37.3085	2.00584e-25	2.22871e-26	-1.0
9	41.515	37.5764	5.23943e-06	4.6577e-05	-0.721516
10	42.1473	39.034	0.00118028	0.00278326	1.0

