1	48.1213	31.3098	6.12154e-06	1.86159e-05	-1.0
2	48.8417	30.6975	0.00903538	0.00173399	0.920306
3	48.0607	31.0946	2.94501e-06	4.64092e-06	1.0
4	48.1342	31.5956	7.86272e-07	4.02748e-09	-1.0
5	49.5885	30.8089	1.36666e-09	2.02298e-06	-1.0
6	46.4695	32.5595	3.1586e-26	7.15663e-25	1.0
7	48.6135	31.0167	8.75539e-10	0.000309526	1.0
8	49.1055	30.0725	8.91484e-26	2.44109e-25	-1.0
9	46.5066	33.0144	0.0179713	0.00928722	-0.950297
10	48.0674	32.3875	3.39815e-25	3.65134e-25	-1.0

